DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:03:24.073;TwistZ_;6.777128;1;10;1259;1681;1820;1808;1665;1636;1602;1617;1540;1028;0;0;0;0;0;0;15;13;19;16;17;19;22;19;17;12;0;0;0;0;0;0;100;71;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:24.321;TwistS_;6.777128;1;10;1089;1138;1770;1682;1617;1631;1562;1548;1535;1439;0;0;0;0;0;0;15;13;12;14;13;17;15;14;14;16;0;0;0;0;0;0;71;46;100;100;66;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:24.569;TwistZ_;6.777128;1;10;1091;1382;1854;1732;1625;1644;1661;1598;1640;1518;0;0;0;0;0;0;16;16;17;17;19;21;21;23;18;15;0;0;0;0;0;0;78;35;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:24.817;TwistS_;6.777128;1;10;1087;1328;1929;1833;1720;1623;1661;1489;1515;1418;0;0;0;0;0;0;13;18;17;14;15;21;23;13;13;14;0;0;0;0;0;0;64;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:25.057;TwistZ_;6.778922;1;10;1177;1647;1826;1705;1640;1652;1653;1686;1690;1682;0;0;0;0;0;0;14;16;15;15;17;19;16;15;13;17;0;0;0;0;0;0;71;60;85;71;100;100;100;100;46;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:25.313;TwistS_;6.778922;1;10;1005;1384;1906;1774;1640;1615;1569;1476;1445;1376;0;0;0;0;0;0;14;16;17;19;18;18;15;14;14;16;0;0;0;0;0;0;92;78;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:25.554;TwistZ_;6.778922;1;10;1494;1715;1863;1682;1640;1634;1605;1570;1628;1410;0;0;0;0;0;0;11;14;12;14;21;15;15;16;20;17;0;0;0;0;0;0;28;78;100;100;100;71;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:25.802;TwistS_;6.778922;1;10;1342;1502;1855;1749;1632;1591;1550;1570;1594;1545;0;0;0;0;0;0;13;14;15;16;16;17;15;16;14;13;0;0;0;0;0;0;78;78;100;100;100;85;92;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:26.050;TwistZ_;6.775188;1;10;1328;1464;1851;1636;1699;1663;1648;1640;1657;1486;0;0;0;0;0;0;10;12;12;13;19;19;16;18;20;14;0;0;0;0;0;0;42;85;100;100;100;92;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:26.298;TwistS_;6.775188;1;10;1157;1684;1861;1523;1661;1645;1615;1511;1481;1418;0;0;0;0;0;0;13;13;15;13;15;14;16;16;12;16;0;0;0;0;0;0;85;57;86;92;100;78;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:26.546;TwistZ_;6.775188;1;10;1150;1490;1787;1686;1607;1518;1502;1558;1502;1342;0;0;0;0;0;0;15;17;15;18;20;12;17;17;14;11;0;0;0;0;0;0;100;64;93;100;100;92;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:26.794;TwistS_;6.775188;1;10;1334;843;1828;1694;1636;1628;1678;1606;1552;1410;0;0;0;0;0;0;11;12;11;13;16;16;17;16;16;18;0;0;0;0;0;0;64;35;66;92;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:27.042;TwistZ_;6.775188;1;10;1132;1576;1902;1858;1757;1690;1644;1582;1678;1420;0;0;0;0;0;0;18;12;16;16;21;22;16;14;16;14;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:27.290;TwistS_;6.772882;1;10;1074;1464;1894;1816;1569;1519;1502;1492;1464;1416;0;0;0;0;0;0;12;16;16;16;21;19;17;15;17;13;0;0;0;0;0;0;64;78;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:27.530;TwistZ_;6.772882;1;10;1054;1744;1773;1582;1594;1622;1611;1589;1561;1314;0;0;0;0;0;0;14;19;15;14;19;18;19;19;19;15;0;0;0;0;0;0;100;64;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:27.782;TwistS_;6.772882;1;10;895;1093;1829;1728;1587;1577;1561;1473;1502;1406;0;0;0;0;0;0;13;15;12;13;17;21;19;18;13;13;0;0;0;0;0;0;50;60;92;100;66;100;100;100;73;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:28.030;TwistZ_;6.772882;1;10;996;1494;1890;1741;1661;1623;1628;1541;1502;1413;0;0;0;0;0;0;12;12;15;20;21;24;16;14;14;12;0;0;0;0;0;0;50;42;100;100;100;100;100;86;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:28.279;TwistS_;6.769802;1;10;996;808;1667;1460;1595;1593;1598;1535;1569;1506;0;0;0;0;0;0;14;11;13;12;16;13;17;20;19;19;0;0;0;0;0;0;78;35;86;100;92;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:28.527;TwistZ_;6.769802;1;10;1041;1365;1744;1695;1636;1681;1636;1582;1577;1433;0;0;0;0;0;0;14;14;13;16;17;15;17;20;17;17;0;0;0;0;0;0;92;71;86;100;92;92;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
