DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:32:53.848;TwistZ_;6.360978;1;10;1406;1010;1817;1746;1639;1590;1546;1625;1614;1523;0;0;0;0;0;0;13;10;14;14;14;16;16;12;15;14;0;0;0;0;0;0;9;41;100;72;90;91;90;45;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:54.113;TwistS_;6.360978;1;10;1393;1801;1860;1801;1578;1478;1450;1406;1422;1335;0;0;0;0;0;0;15;14;20;16;19;18;15;16;14;13;0;0;0;0;0;0;63;63;100;100;100;100;18;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:54.369;TwistZ_;6.386708;1;10;1318;1083;1768;1713;1560;1534;1594;1552;1550;1366;0;0;0;0;0;0;10;13;12;11;11;15;19;17;18;15;0;0;0;0;0;0;9;54;66;54;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:54.641;TwistS_;6.386708;1;10;1230;1021;1768;1728;1586;1514;1454;1424;1458;1420;0;0;0;0;0;0;12;13;14;13;15;13;16;19;16;17;0;0;0;0;0;0;90;36;100;81;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:54.905;TwistZ_;6.386708;1;10;1406;1691;1743;0;1565;1557;1494;1469;1478;1329;0;0;0;0;0;0;12;16;15;0;14;15;17;13;13;14;0;0;0;0;0;0;54;36;100;0;72;81;100;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:55.161;TwistS_;6.386708;1;10;1230;1283;1768;1681;1633;1522;1466;1420;1510;1376;0;0;0;0;0;0;13;13;18;13;19;17;15;13;12;14;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:55.425;TwistZ_;6.3791;1;10;1344;1274;1757;1745;1617;1556;1542;1498;1516;1346;0;0;0;0;0;0;13;14;19;16;17;22;23;21;16;14;0;0;0;0;0;0;90;75;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:55.694;TwistS_;6.3791;1;10;0;1801;1871;1746;1602;1566;1582;1521;1498;1318;0;0;0;0;0;0;0;11;16;12;17;18;16;15;15;11;0;0;0;0;0;0;0;18;100;72;100;100;100;66;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:55.950;TwistZ_;6.3791;1;10;1318;1032;1856;1829;1685;1590;1582;1541;1522;1398;0;0;0;0;0;0;14;19;18;19;22;21;20;19;19;15;0;0;0;0;0;0;72;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:56.214;TwistS_;6.3791;1;10;1245;1318;1783;1625;1586;1516;1503;1378;1438;1356;0;0;0;0;0;0;13;13;13;15;16;12;13;15;17;14;0;0;0;0;0;0;81;45;100;81;100;72;81;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:56.486;TwistZ_;6.359926;1;10;966;955;1717;1566;1486;1489;1494;1516;1494;1425;0;0;0;0;0;0;12;13;14;12;15;13;15;17;12;13;0;0;0;0;0;0;27;72;91;100;100;90;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:56.742;TwistS_;6.359926;1;10;1254;1746;1817;1733;1625;1613;1586;1567;1485;1410;0;0;0;0;0;0;13;11;12;14;14;14;11;14;13;14;0;0;0;0;0;0;100;36;91;100;90;100;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:57.006;TwistZ_;6.359926;1;10;1303;1389;1761;1677;1589;1486;1482;1441;1479;1502;0;0;0;0;0;0;13;14;13;14;15;16;16;14;16;14;0;0;0;0;0;0;54;66;100;100;100;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:57.270;TwistS_;6.359926;1;10;1148;571;1733;1653;1567;1542;1430;1434;1422;1306;0;0;0;0;0;0;14;13;13;14;14;15;14;14;17;13;0;0;0;0;0;0;72;9;91;100;81;90;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:57.534;TwistZ_;6.365086;1;10;1157;1004;1695;1616;1538;1566;1594;1519;1494;1375;0;0;0;0;0;0;13;14;16;12;11;11;11;17;17;17;0;0;0;0;0;0;81;63;100;81;72;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:57.798;TwistS_;6.365086;1;10;1249;1347;1831;1687;1570;1558;1458;1450;1414;1296;0;0;0;0;0;0;14;14;18;16;20;19;16;15;14;10;0;0;0;0;0;0;63;81;100;90;100;100;100;83;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:58.063;TwistZ_;6.365086;1;10;1362;1801;1741;1688;1562;1521;1470;1466;1497;1375;0;0;0;0;0;0;11;13;13;14;16;12;14;17;15;16;0;0;0;0;0;0;27;16;100;63;100;66;100;72;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:58.319;TwistS_;6.365086;1;10;761;1505;1820;1657;1502;1486;1370;1442;1406;1367;0;0;0;0;0;0;13;13;17;16;19;18;17;16;16;15;0;0;0;0;0;0;54;36;100;100;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:32:58.591;TwistZ_;6.35448;1;10;1044;1240;1691;1705;1617;1574;1494;1519;1508;1435;0;0;0;0;0;0;13;15;17;15;17;18;22;17;17;13;0;0;0;0;0;0;81;81;100;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
