DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:08:14.679;TwistS_;6.395015;1;10;1344;676;1949;1840;1483;1546;1550;1601;1395;1397;0;0;0;0;0;0;13;13;12;14;10;16;13;11;10;11;0;0;0;0;0;0;45;45;91;72;36;100;100;75;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:14.944;TwistZ_;6.363784;1;10;527;922;1811;1669;1550;1510;1634;1538;1479;1475;0;0;0;0;0;0;13;11;13;13;18;24;19;12;13;13;0;0;0;0;0;0;18;45;75;90;100;100;90;75;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:15.208;TwistS_;6.363784;1;10;1037;738;1675;1598;1514;1582;1544;1466;1434;1398;0;0;0;0;0;0;12;14;10;10;13;10;14;15;12;13;0;0;0;0;0;0;90;45;66;72;100;9;63;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:15.472;TwistZ_;6.363784;1;10;1170;1722;1812;1280;1578;1490;1574;1621;1609;1508;0;0;0;0;0;0;15;14;12;12;15;20;20;22;14;12;0;0;0;0;0;0;100;41;36;63;100;100;100;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:15.736;TwistS_;6.363784;1;10;1335;1845;1972;1933;1599;1570;1534;1502;1479;1444;0;0;0;0;0;0;11;13;16;12;11;19;13;16;12;13;0;0;0;0;0;0;45;18;81;45;83;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:16.000;TwistZ_;6.367534;1;10;1406;615;1914;0;1582;1625;0;1538;1582;1644;0;0;0;0;0;0;19;11;10;0;13;10;0;12;15;11;0;0;0;0;0;0;27;16;63;0;75;18;0;36;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:16.257;TwistS_;6.367534;1;10;1136;952;1647;1823;1538;1522;1542;1522;1443;1422;0;0;0;0;0;0;13;13;10;10;17;20;16;16;11;17;0;0;0;0;0;0;63;54;18;36;66;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:16.520;TwistZ_;6.367534;1;10;977;1318;1772;1406;1655;1507;1570;1510;1538;1414;0;0;0;0;0;0;11;12;12;11;15;13;13;15;15;13;0;0;0;0;0;0;36;25;27;18;54;83;100;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:16.785;TwistS_;6.373679;1;10;1235;1889;1933;1633;1558;1450;1442;1450;1414;1406;0;0;0;0;0;0;11;16;17;19;15;14;11;15;20;14;0;0;0;0;0;0;72;45;58;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:17.041;TwistZ_;6.373679;1;10;1261;1045;1857;1810;1608;1532;1544;1442;1506;1490;0;0;0;0;0;0;16;11;15;12;13;13;14;16;18;18;0;0;0;0;0;0;63;45;100;45;90;66;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:17.309;TwistS_;6.373679;1;10;922;922;1757;1801;1611;1582;1566;1529;1518;1472;0;0;0;0;0;0;10;13;11;12;13;15;13;12;13;15;0;0;0;0;0;0;9;36;16;36;81;100;100;83;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:17.573;TwistZ_;6.373679;1;10;1435;1126;1727;1691;1611;1527;1538;1494;1571;1498;0;0;0;0;0;0;10;14;11;11;12;16;11;15;21;17;0;0;0;0;0;0;27;66;90;54;54;100;36;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:17.830;TwistS_;6.389396;1;10;1255;1098;1740;1582;1534;1494;1393;1410;1438;1411;0;0;0;0;0;0;13;12;12;13;13;13;16;17;16;17;0;0;0;0;0;0;63;36;90;27;100;33;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:08:18.102;TwistZ_;6.389396;1;10;1126;1054;1779;1621;1516;1442;1462;1490;1542;1538;0;0;0;0;0;0;13;12;11;11;15;15;18;21;16;10;0;0;0;0;0;0;72;41;90;81;100;100;100;100;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
