DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:26:00.905;TwistS_;6.790101;1;10;1069;1588;1915;1810;1711;1636;1586;1593;1586;1388;0;0;0;0;0;0;11;13;14;13;16;17;23;18;16;13;0;0;0;0;0;0;85;64;86;71;100;92;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:01.145;TwistZ_;6.790101;1;10;1269;1171;1921;1703;1552;1644;1577;1597;1640;1582;0;0;0;0;0;0;14;16;14;14;18;18;18;21;14;12;0;0;0;0;0;0;85;78;66;92;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:01.393;TwistS_;6.790101;1;10;1048;1494;1915;1855;1827;1732;1644;1628;1569;1464;0;0;0;0;0;0;13;11;14;10;16;20;15;12;17;14;0;0;0;0;0;0;71;71;86;42;78;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:01.641;TwistZ_;6.790101;1;10;1367;1136;1679;1640;1699;1676;1636;1703;1692;1703;0;0;0;0;0;0;13;14;13;11;12;15;14;15;12;14;0;0;0;0;0;0;64;71;100;71;78;92;92;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:01.890;TwistS_;6.797628;1;10;1337;1318;1951;1907;1859;1795;1699;1653;1623;1427;0;0;0;0;0;0;13;16;13;12;14;18;21;17;16;13;0;0;0;0;0;0;85;57;92;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:02.137;TwistZ_;6.797628;1;10;1318;1464;1914;1917;1725;1736;1669;1667;1695;1640;0;0;0;0;0;0;13;11;19;12;13;22;20;16;14;15;0;0;0;0;0;0;85;78;100;78;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:02.385;TwistS_;6.797628;1;10;1189;679;1863;1816;1748;1775;1703;1632;1686;1575;0;0;0;0;0;0;12;11;14;13;13;14;15;14;20;13;0;0;0;0;0;0;71;35;100;100;85;71;92;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:02.635;TwistZ_;6.797628;1;10;1427;1406;2074;1781;1715;1778;1674;1656;1669;1509;0;0;0;0;0;0;15;15;11;12;19;20;16;16;13;13;0;0;0;0;0;0;78;64;100;71;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:02.874;TwistS_;6.797628;1;10;1251;1047;1805;1863;1745;1707;1631;1562;1618;1477;0;0;0;0;0;0;14;11;11;12;13;16;17;18;17;17;0;0;0;0;0;0;100;57;73;71;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:03.130;TwistZ_;6.801383;1;10;1210;1294;1763;1704;1602;1611;1561;1695;1645;1554;0;0;0;0;0;0;13;11;11;13;12;20;18;17;18;17;0;0;0;0;0;0;64;71;66;85;100;100;100;93;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:03.370;TwistS_;6.801383;1;10;1025;820;2011;1879;1766;1711;1703;1617;1619;1538;0;0;0;0;0;0;11;14;13;14;19;17;14;15;14;13;0;0;0;0;0;0;14;57;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:03.618;TwistZ_;6.801383;1;10;1356;1615;1812;1784;1675;1757;1745;1750;1840;1549;0;0;0;0;0;0;13;10;13;11;13;19;19;14;14;12;0;0;0;0;0;0;92;50;93;92;71;100;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:03.867;TwistS_;6.801383;1;10;1484;1397;1933;1832;1811;1745;1736;1757;1757;1757;0;0;0;0;0;0;13;12;12;11;12;14;16;18;19;17;0;0;0;0;0;0;85;50;80;78;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:04.114;TwistZ_;6.777368;1;10;1219;1293;1941;1848;1703;1779;1694;1764;1699;1593;0;0;0;0;0;0;16;16;15;15;13;13;14;14;14;16;0;0;0;0;0;0;78;85;100;78;100;53;85;64;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:04.363;TwistS_;6.777368;1;10;1276;1535;2000;1577;1806;1690;1711;1644;1619;1490;0;0;0;0;0;0;16;13;11;12;15;14;17;14;17;12;0;0;0;0;0;0;100;71;93;85;85;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:04.610;TwistZ_;6.777368;1;10;1314;1250;1912;1718;1662;1660;1648;1799;1699;1653;0;0;0;0;0;0;14;15;13;11;17;16;20;16;14;14;0;0;0;0;0;0;100;80;78;64;57;100;100;100;73;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:04.859;TwistS_;6.777368;1;10;1145;1470;1875;1640;1699;1657;1594;1596;1640;1464;0;0;0;0;0;0;11;11;12;10;13;16;16;15;16;13;0;0;0;0;0;0;64;71;53;7;85;100;100;80;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:05.099;TwistZ_;6.780073;1;10;1484;1438;1912;1833;1683;1745;1661;1699;1732;1614;0;0;0;0;0;0;14;16;14;12;16;20;19;14;19;13;0;0;0;0;0;0;64;78;100;100;100;100;100;85;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:26:05.343;TwistS_;6.780073;1;10;1399;1376;2000;1921;1757;1690;1616;1628;1675;1406;0;0;0;0;0;0;12;15;15;16;15;15;18;16;12;12;0;0;0;0;0;0;64;71;100;100;100;92;85;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
