DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:15:44.313;TwistZ_;6.788066;1;10;1185;1152;1791;1645;1586;1591;1534;1615;1596;1535;0;0;0;0;0;0;17;12;11;13;11;12;13;15;14;15;0;0;0;0;0;0;92;85;93;78;85;42;78;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:44.568;TwistS_;6.77512;1;10;990;1582;1824;1628;1527;1511;1460;1481;1480;1326;0;0;0;0;0;0;14;12;16;18;17;19;15;14;16;18;0;0;0;0;0;0;78;46;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:44.809;TwistZ_;6.77512;1;10;1464;1653;1812;1618;1523;1452;1540;1507;1561;1391;0;0;0;0;0;0;10;16;17;13;18;20;19;19;14;13;0;0;0;0;0;0;21;64;100;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:45.057;TwistS_;6.77512;1;10;958;1248;1862;1733;1582;1582;1573;1542;1506;1494;0;0;0;0;0;0;15;12;13;13;13;15;19;15;17;16;0;0;0;0;0;0;100;71;100;85;50;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:45.305;TwistZ_;6.77512;1;10;1347;1230;1675;1699;1713;1699;1730;1591;1535;1586;0;0;0;0;0;0;15;11;10;11;15;17;14;13;11;11;0;0;0;0;0;0;78;57;33;57;57;92;92;86;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:45.553;TwistS_;6.773832;1;10;1230;1451;2028;1677;1762;1699;1527;1480;1554;1569;0;0;0;0;0;0;12;16;13;14;15;17;13;12;11;15;0;0;0;0;0;0;50;92;86;57;85;92;100;73;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:45.801;TwistZ_;6.773832;1;10;1125;1362;1699;1406;1476;1539;1530;1545;1574;1592;0;0;0;0;0;0;14;11;10;11;11;18;11;13;13;12;0;0;0;0;0;0;100;57;20;21;35;78;57;86;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:46.045;TwistS_;6.773832;1;10;1171;1126;1746;1602;1550;1561;1523;1485;1554;1473;0;0;0;0;0;0;13;13;12;11;12;15;12;12;16;17;0;0;0;0;0;0;71;64;100;100;78;100;64;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:46.293;TwistZ_;6.773832;1;10;859;1334;1842;1708;1640;1582;1577;1558;1614;1519;0;0;0;0;0;0;14;13;13;13;17;15;22;14;13;15;0;0;0;0;0;0;64;64;60;85;71;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:46.542;TwistS_;6.778889;1;10;878;761;1826;1732;1724;1573;1527;1539;1431;1443;0;0;0;0;0;0;13;10;13;16;17;20;15;18;14;15;0;0;0;0;0;0;35;7;80;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:46.790;TwistZ_;6.778889;1;10;1347;1474;1705;1704;1653;1660;1653;1628;1640;1451;0;0;0;0;0;0;12;11;11;16;18;20;20;14;12;13;0;0;0;0;0;0;71;42;64;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
