DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:22:57.283;TwistS_;2.739172;1;10;219;464;721;805;747;648;643;673;678;643;0;0;0;0;0;0;11;12;12;10;11;13;11;14;18;13;0;0;0;0;0;0;7;57;100;21;23;46;50;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:22:57.899;TwistZ_;2.744993;1;10;549;617;736;733;682;662;640;637;654;635;0;0;0;0;0;0;10;12;17;22;17;15;16;15;16;14;0;0;0;0;0;0;23;64;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:22:58.507;TwistS_;2.744993;1;10;351;351;752;770;761;692;657;691;699;681;0;0;0;0;0;0;15;13;16;14;13;11;13;15;15;11;0;0;0;0;0;0;30;14;92;100;23;28;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:22:59.124;TwistZ_;2.742233;1;10;493;586;721;719;703;637;645;674;682;657;0;0;0;0;0;0;13;13;15;15;14;12;16;19;19;14;0;0;0;0;0;0;69;50;84;85;30;23;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:22:59.732;TwistS_;2.742233;1;10;387;285;689;659;678;627;660;660;681;676;0;0;0;0;0;0;14;12;13;11;12;15;12;17;14;18;0;0;0;0;0;0;61;28;76;61;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:00.350;TwistZ_;2.736843;1;10;624;398;776;751;711;665;648;685;678;667;0;0;0;0;0;0;14;13;14;16;15;12;10;15;18;16;0;0;0;0;0;0;53;50;46;64;100;100;42;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:00.957;TwistS_;2.738774;1;10;659;622;714;721;693;615;623;621;651;642;0;0;0;0;0;0;12;15;17;20;21;19;18;14;21;17;0;0;0;0;0;0;15;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:01.573;TwistZ_;2.738774;1;10;417;686;720;734;676;628;627;697;693;660;0;0;0;0;0;0;11;16;14;13;12;12;13;15;21;19;0;0;0;0;0;0;30;64;100;69;69;85;84;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:02.181;TwistS_;2.746142;1;10;590;307;721;744;733;695;659;662;699;682;0;0;0;0;0;0;14;11;11;12;11;12;13;14;14;18;0;0;0;0;0;0;53;42;84;76;76;21;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:02.797;TwistZ_;2.743553;1;10;596;633;765;786;718;661;656;650;703;656;0;0;0;0;0;0;13;15;16;21;21;16;14;12;16;12;0;0;0;0;0;0;61;85;100;100;100;76;100;61;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:03.406;TwistS_;2.743553;1;10;370;580;682;721;674;637;635;661;699;703;0;0;0;0;0;0;13;11;17;24;20;18;13;11;16;15;0;0;0;0;0;0;53;50;100;100;100;100;84;69;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:04.022;TwistZ_;2.740316;1;10;516;568;773;774;725;664;637;663;681;628;0;0;0;0;0;0;16;13;13;13;12;15;13;15;14;17;0;0;0;0;0;0;46;57;76;57;15;61;14;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:04.634;TwistS_;2.740316;1;10;448;688;750;753;721;659;655;673;701;666;0;0;0;0;0;0;11;11;14;17;15;16;14;16;22;17;0;0;0;0;0;0;53;42;92;100;100;71;92;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:05.243;TwistZ_;2.743168;1;10;549;716;814;719;673;637;631;638;642;655;0;0;0;0;0;0;11;13;11;13;16;10;13;17;15;19;0;0;0;0;0;0;30;57;84;61;85;7;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:05.860;TwistS_;2.744162;1;10;465;539;714;695;643;622;650;676;681;672;0;0;0;0;0;0;17;16;17;23;14;14;13;14;19;14;0;0;0;0;0;0;84;64;100;100;100;92;71;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:06.460;TwistZ_;2.744162;1;10;390;524;737;704;676;665;633;670;684;700;0;0;0;0;0;0;12;13;17;23;19;17;13;13;14;12;0;0;0;0;0;0;61;53;100;100;100;100;100;85;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:07.084;TwistS_;2.740804;1;10;534;318;736;730;718;638;643;698;692;675;0;0;0;0;0;0;12;11;13;23;21;16;14;18;15;16;0;0;0;0;0;0;21;46;71;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:07.688;TwistZ_;2.740804;1;10;329;495;750;728;686;645;637;657;679;643;0;0;0;0;0;0;20;16;20;19;22;13;11;15;21;16;0;0;0;0;0;0;30;78;100;100;100;71;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:23:08.304;TwistS_;2.73594;1;10;508;0;731;747;681;607;642;667;682;689;0;0;0;0;0;0;12;0;14;14;13;12;15;14;12;17;0;0;0;0;0;0;61;0;100;69;38;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
