DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:16:52.939;TwistS_;2.747728;1;10;628;357;708;651;292;0;794;795;796;744;0;0;0;0;0;0;11;14;13;10;11;0;15;13;16;12;0;0;0;0;0;0;61;57;100;21;46;0;42;38;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:53.556;TwistZ_;2.736132;1;10;483;392;944;0;731;666;692;791;786;678;0;0;0;0;0;0;15;17;16;0;11;10;11;14;17;14;0;0;0;0;0;0;53;57;46;0;71;23;46;100;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:54.163;TwistS_;2.734559;1;10;593;404;808;860;823;703;703;672;665;637;0;0;0;0;0;0;10;11;20;18;13;11;11;12;14;12;0;0;0;0;0;0;15;71;69;100;46;23;7;38;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:54.780;TwistZ_;2.734559;1;10;609;411;801;875;797;763;725;699;765;0;0;0;0;0;0;0;11;12;11;12;13;14;15;12;14;0;0;0;0;0;0;0;30;57;84;100;84;92;61;84;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:55.388;TwistS_;2.75323;1;10;747;607;874;893;856;856;812;834;816;762;0;0;0;0;0;0;11;13;12;12;17;14;10;16;17;18;0;0;0;0;0;0;15;42;38;21;100;38;7;84;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:56.004;TwistZ_;2.740654;1;10;606;395;783;865;770;773;765;0;719;758;0;0;0;0;0;0;14;13;12;17;16;15;14;0;12;15;0;0;0;0;0;0;38;14;46;100;100;100;53;0;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:56.613;TwistS_;2.740654;1;10;285;466;795;836;791;747;791;764;774;747;0;0;0;0;0;0;15;13;11;16;12;13;13;13;12;13;0;0;0;0;0;0;7;57;38;92;46;7;61;38;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:57.229;TwistZ_;2.73337;1;10;406;527;799;797;772;681;704;683;687;640;0;0;0;0;0;0;10;11;15;17;19;15;17;12;16;18;0;0;0;0;0;0;15;50;100;100;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:57.837;TwistS_;2.73337;1;10;502;498;806;770;720;687;686;731;751;721;0;0;0;0;0;0;11;13;16;19;12;13;18;20;18;16;0;0;0;0;0;0;53;92;84;100;76;78;61;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:58.454;TwistZ_;2.75767;1;10;545;648;536;745;694;674;657;682;692;645;0;0;0;0;0;0;12;12;14;15;15;12;12;18;18;19;0;0;0;0;0;0;46;42;53;78;100;53;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
