DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:04:49.300;TwistS_;2.748962;1;10;585;601;682;656;601;581;605;628;641;594;0;0;0;0;0;0;12;14;22;21;18;15;19;19;22;18;0;0;0;0;0;0;69;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:49.917;TwistZ_;2.757753;1;10;363;714;741;753;684;677;703;703;606;675;0;0;0;0;0;0;13;18;21;18;17;12;10;11;11;12;0;0;0;0;0;0;69;28;100;100;100;42;7;46;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:50.524;TwistS_;2.745852;1;10;622;655;740;704;635;599;652;674;673;638;0;0;0;0;0;0;12;16;20;19;17;13;17;17;19;18;0;0;0;0;0;0;46;78;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:51.141;TwistZ_;2.745852;1;10;434;560;747;753;670;637;642;650;671;663;0;0;0;0;0;0;14;12;11;15;10;10;13;16;18;17;0;0;0;0;0;0;69;57;23;100;14;23;61;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:51.749;TwistS_;2.738445;1;10;563;711;765;740;682;674;660;671;693;660;0;0;0;0;0;0;12;21;22;21;17;18;17;22;23;21;0;0;0;0;0;0;69;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:52.358;TwistZ_;2.738445;1;10;615;714;505;747;717;693;642;626;737;499;0;0;0;0;0;0;16;13;11;14;13;14;12;10;12;11;0;0;0;0;0;0;46;71;61;69;92;64;61;15;64;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:52.966;TwistS_;2.75607;1;10;0;219;710;683;650;613;637;672;660;643;0;0;0;0;0;0;0;10;12;18;16;14;16;20;20;18;0;0;0;0;0;0;0;14;69;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:53.582;TwistZ_;2.742783;1;10;585;703;736;769;758;686;692;703;687;681;0;0;0;0;0;0;15;10;16;13;12;11;15;20;16;10;0;0;0;0;0;0;69;14;100;38;30;64;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:54.191;TwistS_;2.742783;1;10;296;509;741;758;677;659;641;657;657;646;0;0;0;0;0;0;15;12;15;17;14;15;17;16;13;21;0;0;0;0;0;0;15;78;84;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:54.806;TwistZ_;2.73672;1;10;473;602;782;775;745;723;723;696;687;659;0;0;0;0;0;0;15;15;24;22;20;19;17;11;11;13;0;0;0;0;0;0;69;100;100;100;100;100;100;53;50;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
