DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:39:45.289;TwistS_;2.749686;1;10;345;626;799;773;740;618;638;667;692;657;0;0;0;0;0;0;14;11;11;11;11;13;14;21;22;20;0;0;0;0;0;0;53;42;84;71;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:45.905;TwistZ_;2.746219;1;10;483;632;731;693;682;662;676;679;690;672;0;0;0;0;0;0;14;17;16;13;15;20;12;12;13;14;0;0;0;0;0;0;69;71;100;69;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:46.514;TwistS_;2.746219;1;10;533;641;725;705;686;668;657;647;674;684;0;0;0;0;0;0;14;15;10;11;18;21;19;15;23;18;0;0;0;0;0;0;76;71;7;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:47.130;TwistZ_;2.757348;1;10;423;263;716;694;659;769;662;685;699;698;0;0;0;0;0;0;14;11;12;12;18;10;17;17;11;16;0;0;0;0;0;0;53;28;61;61;84;7;46;84;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:47.746;TwistS_;2.744599;1;10;490;773;777;745;758;717;720;736;698;662;0;0;0;0;0;0;10;11;12;15;12;12;13;13;13;15;0;0;0;0;0;0;46;35;61;85;61;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:48.347;TwistZ_;2.744599;1;10;377;527;555;674;645;611;637;706;703;699;0;0;0;0;0;0;13;11;15;17;10;14;15;15;19;14;0;0;0;0;0;0;46;53;100;100;38;84;84;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:48.959;TwistS_;2.738295;1;10;612;605;728;700;767;711;695;704;692;671;0;0;0;0;0;0;14;13;17;15;16;14;12;13;17;18;0;0;0;0;0;0;69;50;92;71;84;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:49.575;TwistZ_;2.738295;1;10;398;511;762;761;690;662;665;696;703;682;0;0;0;0;0;0;14;15;14;14;16;16;21;19;14;16;0;0;0;0;0;0;53;78;100;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:50.183;TwistS_;2.739391;1;10;602;703;831;775;712;659;656;667;679;651;0;0;0;0;0;0;15;12;11;13;15;14;13;17;16;15;0;0;0;0;0;0;38;50;53;100;100;53;69;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:39:50.795;TwistZ_;2.741244;1;10;541;527;671;638;616;598;588;655;684;661;0;0;0;0;0;0;11;10;17;14;15;12;16;12;16;15;0;0;0;0;0;0;23;14;100;100;100;64;69;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
