DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:39.711;TwistZ_;2.743209;1;10;521;507;914;858;816;694;681;678;688;709;0;0;0;0;0;0;13;14;18;17;12;13;12;13;13;15;0;0;0;0;0;0;61;71;76;100;53;76;21;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:40.328;TwistS_;2.738552;1;10;457;472;789;782;716;673;659;659;632;601;0;0;0;0;0;0;12;11;13;14;13;10;11;13;12;11;0;0;0;0;0;0;46;42;100;100;92;46;46;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:40.936;TwistZ_;2.738552;1;10;366;560;791;802;735;681;699;714;717;672;0;0;0;0;0;0;11;11;12;14;14;13;13;14;14;13;0;0;0;0;0;0;46;42;61;71;100;46;92;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:41.553;TwistS_;2.763324;1;10;402;443;777;780;716;629;615;644;676;676;0;0;0;0;0;0;13;12;11;15;10;12;11;10;10;14;0;0;0;0;0;0;46;42;61;61;38;21;7;46;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:42.169;TwistZ_;2.744816;1;10;615;653;785;791;763;791;663;638;0;714;0;0;0;0;0;0;13;11;13;11;14;11;13;11;0;11;0;0;0;0;0;0;38;28;92;35;84;15;35;100;0;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:42.777;TwistS_;2.744816;1;10;466;470;794;799;747;747;714;681;703;669;0;0;0;0;0;0;13;13;13;14;14;15;10;13;10;12;0;0;0;0;0;0;61;71;100;84;53;21;30;46;14;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:43.394;TwistZ_;2.736911;1;10;582;725;821;823;727;730;699;713;731;738;0;0;0;0;0;0;12;12;13;10;13;10;12;16;15;13;0;0;0;0;0;0;61;14;100;14;69;30;50;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.010;TwistS_;2.736911;1;10;0;472;852;811;778;763;748;705;706;613;0;0;0;0;0;0;0;10;14;19;15;16;17;12;17;12;0;0;0;0;0;0;0;14;84;100;92;100;100;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.618;TwistZ_;2.728056;1;10;588;263;871;860;725;707;688;690;586;663;0;0;0;0;0;0;12;10;12;15;11;11;12;12;10;12;0;0;0;0;0;0;38;14;46;92;14;38;92;53;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:45.231;TwistS_;2.732585;1;10;498;386;807;0;777;732;715;747;731;675;0;0;0;0;0;0;13;13;10;0;14;12;13;16;15;14;0;0;0;0;0;0;46;50;61;0;57;46;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:45.847;TwistZ_;2.732585;1;10;410;430;794;747;747;747;703;725;717;655;0;0;0;0;0;0;12;14;11;12;16;13;13;14;14;16;0;0;0;0;0;0;46;50;46;7;61;30;50;38;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:46.463;TwistS_;2.737213;1;10;446;395;329;815;756;693;747;748;738;698;0;0;0;0;0;0;12;13;10;11;15;11;13;14;12;12;0;0;0;0;0;0;46;42;7;57;92;53;7;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.071;TwistZ_;2.737213;1;10;366;0;774;764;742;759;698;674;698;659;0;0;0;0;0;0;13;0;11;12;14;12;13;11;11;10;0;0;0;0;0;0;46;0;30;76;69;50;69;76;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.684;TwistS_;2.736241;1;10;401;329;728;725;721;657;635;655;693;687;0;0;0;0;0;0;11;10;11;12;15;14;19;16;12;19;0;0;0;0;0;0;30;14;53;53;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:48.292;TwistZ_;2.739693;1;10;358;539;801;798;743;709;688;711;710;675;0;0;0;0;0;0;16;14;15;16;13;13;13;21;16;17;0;0;0;0;0;0;46;50;100;100;84;84;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:48.908;TwistS_;2.739693;1;10;600;0;0;756;733;710;0;758;739;675;0;0;0;0;0;0;12;0;0;13;15;13;0;15;17;14;0;0;0;0;0;0;46;0;0;69;61;42;0;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:49.518;TwistZ_;2.753148;1;10;582;263;0;0;659;637;654;673;704;668;0;0;0;0;0;0;12;10;0;0;15;16;15;17;14;12;0;0;0;0;0;0;46;14;0;0;46;100;100;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:50.133;TwistS_;2.746124;1;10;492;219;798;827;755;725;681;688;740;681;0;0;0;0;0;0;14;15;15;12;11;11;11;17;17;13;0;0;0;0;0;0;53;28;92;69;71;38;46;92;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:50.741;TwistZ_;2.746124;1;10;590;219;759;742;709;686;699;722;698;689;0;0;0;0;0;0;14;11;13;13;16;18;16;14;16;16;0;0;0;0;0;0;53;14;69;64;53;100;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
