DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:39:29.373;TwistZ_;6.413138;1;10;1160;527;1916;615;1689;1621;1621;1596;1653;1604;0;0;0;0;0;0;15;14;10;11;15;18;19;16;14;16;0;0;0;0;0;0;90;45;41;18;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:29.635;TwistS_;6.413138;1;10;1318;626;1713;1647;1586;1570;1625;1519;1502;1322;0;0;0;0;0;0;12;11;13;13;18;14;16;14;12;12;0;0;0;0;0;0;45;36;83;72;100;100;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:29.899;TwistZ_;6.413138;1;10;1120;1164;1763;1565;1514;1518;1514;1512;1546;1410;0;0;0;0;0;0;13;10;11;15;15;15;18;16;16;12;0;0;0;0;0;0;72;18;66;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:30.163;TwistS_;6.375432;1;10;1072;1582;1883;1709;1625;1687;0;1599;1472;1398;0;0;0;0;0;0;11;12;17;15;11;11;0;11;10;14;0;0;0;0;0;0;45;58;63;90;72;83;0;45;33;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:30.427;TwistZ_;6.375432;1;10;1325;1371;1710;1653;1570;1554;1522;1567;1516;1352;0;0;0;0;0;0;12;13;14;14;16;20;18;16;16;11;0;0;0;0;0;0;54;45;100;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:30.684;TwistS_;6.375432;1;10;1415;782;1820;1717;1625;1607;1554;1578;1514;1467;0;0;0;0;0;0;12;11;11;15;14;14;14;14;16;14;0;0;0;0;0;0;45;45;63;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:30.948;TwistZ_;6.375432;1;10;1376;1757;1801;1669;1560;1598;1510;1590;1607;1568;0;0;0;0;0;0;13;12;15;12;18;14;12;18;16;14;0;0;0;0;0;0;81;16;100;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:31.212;TwistS_;6.362766;1;10;1325;1787;1820;1717;1617;1602;1582;1511;1533;1450;0;0;0;0;0;0;12;16;21;19;11;13;12;13;12;12;0;0;0;0;0;0;54;27;100;100;100;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:31.476;TwistZ_;6.362766;1;10;681;580;1669;1611;1538;1578;1542;1563;1550;1454;0;0;0;0;0;0;12;15;11;13;12;15;15;18;15;14;0;0;0;0;0;0;18;45;8;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:31.741;TwistS_;6.362766;1;10;1160;1281;1831;1762;1621;1640;1637;1607;1543;1529;0;0;0;0;0;0;12;12;13;14;16;11;13;13;15;12;0;0;0;0;0;0;45;54;75;90;100;54;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:32.005;TwistZ_;6.362766;1;10;1296;845;1823;1737;1609;1598;1637;1582;1546;1406;0;0;0;0;0;0;12;16;15;14;18;17;18;16;17;10;0;0;0;0;0;0;90;72;83;100;100;100;100;75;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:32.268;TwistS_;6.379644;1;10;1376;1728;1735;1625;1621;1606;1546;1520;1466;1234;0;0;0;0;0;0;13;12;16;11;13;16;13;12;12;13;0;0;0;0;0;0;81;27;83;9;100;100;100;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:32.524;TwistZ_;6.379644;1;10;1157;1127;1717;1582;1510;1526;1478;1394;1430;1394;0;0;0;0;0;0;12;13;13;13;15;17;18;15;13;14;0;0;0;0;0;0;54;81;100;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:39:32.789;TwistS_;6.379644;1;10;931;1098;1798;1606;1494;1418;1358;1390;1450;1239;0;0;0;0;0;0;11;11;14;17;18;17;15;13;13;16;0;0;0;0;0;0;90;81;100;100;100;100;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
