DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:16:12.294;TwistS_;6.398912;1;10;1406;1035;1838;1735;1662;1458;1386;1417;1393;1283;0;0;0;0;0;0;11;12;12;15;13;14;17;15;11;16;0;0;0;0;0;0;81;63;50;90;54;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:12.558;TwistZ_;6.398912;1;10;1391;1790;1787;1617;1482;1422;1481;1497;1546;1431;0;0;0;0;0;0;15;13;13;15;14;13;13;16;14;11;0;0;0;0;0;0;27;36;100;100;100;100;63;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:12.814;TwistS_;6.398912;1;10;960;1529;1757;1697;1582;1598;1510;1414;1461;1435;0;0;0;0;0;0;13;17;16;16;16;20;16;14;13;12;0;0;0;0;0;0;63;45;100;100;91;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:13.078;TwistZ_;6.367916;1;10;1325;1131;1881;1713;1558;1563;1514;1446;1439;1406;0;0;0;0;0;0;11;14;13;17;21;19;16;18;14;13;0;0;0;0;0;0;54;100;100;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:13.343;TwistS_;6.367916;1;10;615;1494;1735;1625;1558;1510;1486;1494;1490;1358;0;0;0;0;0;0;11;16;15;14;16;16;12;19;18;14;0;0;0;0;0;0;27;45;66;72;100;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:13.607;TwistZ_;6.367916;1;10;1177;1230;1635;1590;1437;1412;1373;1397;1406;1274;0;0;0;0;0;0;11;13;13;15;16;18;10;16;20;12;0;0;0;0;0;0;45;54;75;100;90;63;36;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:13.871;TwistS_;6.367916;1;10;0;0;1821;1735;1588;1608;1578;1604;1494;1459;0;0;0;0;0;0;0;0;13;14;12;11;12;11;14;12;0;0;0;0;0;0;0;0;81;54;63;41;100;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:14.135;TwistZ_;6.365766;1;10;1347;0;1796;1738;1695;1732;1696;1657;1546;1230;0;0;0;0;0;0;12;0;13;14;12;13;10;10;11;11;0;0;0;0;0;0;54;0;72;81;63;100;45;63;41;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:14.399;TwistS_;6.365766;1;10;1230;549;1782;1772;1681;1573;1538;1520;1514;1399;0;0;0;0;0;0;11;10;11;11;15;14;14;12;16;14;0;0;0;0;0;0;100;18;58;81;100;90;45;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:14.663;TwistZ_;6.365766;1;10;738;1713;1779;1705;1590;1566;1586;1497;1480;1406;0;0;0;0;0;0;13;18;15;18;22;21;16;16;14;13;0;0;0;0;0;0;45;36;83;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:14.919;TwistS_;6.365766;1;10;1063;1217;1733;1634;1494;1394;1374;1311;1375;1333;0;0;0;0;0;0;14;14;13;13;19;23;21;19;16;13;0;0;0;0;0;0;45;63;75;90;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:15.183;TwistZ_;6.386388;1;10;1230;1391;1816;1769;1641;1653;1546;1556;1430;1354;0;0;0;0;0;0;13;12;16;13;16;13;16;16;16;13;0;0;0;0;0;0;63;27;100;100;100;72;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:15.448;TwistS_;6.386388;1;10;1279;791;1669;1669;1693;1613;1476;1510;1464;1406;0;0;0;0;0;0;14;10;13;11;12;14;14;12;11;18;0;0;0;0;0;0;81;18;36;18;91;100;90;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:15.713;TwistZ_;6.386388;1;10;1398;1252;1745;1665;1586;1600;1526;1428;1501;1340;0;0;0;0;0;0;13;12;18;15;19;20;17;16;15;11;0;0;0;0;0;0;54;83;100;100;100;100;100;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:15.976;TwistS_;6.421736;1;10;1047;1801;1860;1709;1594;1522;1470;1391;1388;1381;0;0;0;0;0;0;12;15;15;17;19;17;14;12;15;12;0;0;0;0;0;0;54;36;100;100;100;100;100;75;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:16.232;TwistZ_;6.421736;1;10;1215;1669;1761;1713;1577;1506;1511;1450;1410;1230;0;0;0;0;0;0;13;15;16;13;13;15;14;21;19;12;0;0;0;0;0;0;54;54;100;45;90;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:16.504;TwistS_;6.421736;1;10;878;1461;1740;1669;1570;1526;1470;1461;1466;1366;0;0;0;0;0;0;12;11;11;10;14;16;15;17;19;13;0;0;0;0;0;0;36;36;41;18;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:16.760;TwistZ_;6.421736;1;10;1340;1828;1807;1717;1558;1542;1494;1514;1454;0;0;0;0;0;0;0;12;16;14;17;19;19;15;18;15;0;0;0;0;0;0;0;36;45;66;100;100;100;90;91;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:17.024;TwistS_;6.378927;1;10;1311;1248;1757;1625;1494;1442;1450;1435;1502;1442;0;0;0;0;0;0;12;12;15;14;17;20;18;15;13;13;0;0;0;0;0;0;54;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
