DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:45:45.747;TwistS_;6.359212;1;10;1133;1268;1875;1694;1575;1530;1494;1459;1457;1282;0;0;0;0;0;0;12;14;11;13;15;10;13;15;15;17;0;0;0;0;0;0;90;58;81;81;58;54;63;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:46.011;TwistZ_;6.359212;1;10;1186;1617;1808;1625;1538;1558;1529;1501;1506;1353;0;0;0;0;0;0;12;12;13;11;12;18;14;19;16;11;0;0;0;0;0;0;45;45;58;18;9;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:46.275;TwistS_;6.359212;1;10;898;1381;1871;1689;1570;1494;1478;1420;1438;1482;0;0;0;0;0;0;13;14;13;13;16;18;18;14;15;14;0;0;0;0;0;0;81;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:46.540;TwistZ_;6.363688;1;10;1274;1296;1729;1630;1538;1450;1387;1391;1450;1446;0;0;0;0;0;0;15;13;14;13;14;10;13;14;17;13;0;0;0;0;0;0;81;72;91;81;81;9;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:46.800;TwistS_;6.363688;1;10;1135;1318;1743;1674;1546;1558;1526;1503;1472;1414;0;0;0;0;0;0;17;11;15;13;12;13;12;13;13;13;0;0;0;0;0;0;54;27;100;90;90;100;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:47.064;TwistZ_;6.363688;1;10;1290;1175;1752;1691;1657;1601;1566;1538;1556;1303;0;0;0;0;0;0;12;16;12;11;14;13;12;17;15;10;0;0;0;0;0;0;72;66;72;36;100;75;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:47.329;TwistS_;6.368297;1;10;671;1107;1853;1717;1562;1494;1437;1523;1467;1318;0;0;0;0;0;0;17;13;15;17;16;14;14;12;14;10;0;0;0;0;0;0;63;45;100;100;100;100;90;75;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:47.592;TwistZ_;6.368297;1;10;1192;1614;2001;1607;1406;1397;1330;1373;1387;1303;0;0;0;0;0;0;12;11;11;13;14;12;11;17;14;11;0;0;0;0;0;0;63;72;75;63;81;90;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:47.857;TwistS_;6.368297;1;10;1450;1589;1801;1657;1518;1454;1462;1402;1401;1374;0;0;0;0;0;0;11;13;15;16;16;14;16;18;14;18;0;0;0;0;0;0;63;54;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:45:48.120;TwistZ_;6.368297;1;10;1274;1661;1743;1684;1621;1501;1542;1558;1478;1351;0;0;0;0;0;0;12;11;11;11;19;15;18;15;12;13;0;0;0;0;0;0;36;41;81;81;100;100;100;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
