DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:08:34.241;TwistS_;6.777292;1;10;585;1557;2003;1841;1782;1732;1753;1811;1715;1636;0;0;0;0;0;0;14;14;17;13;15;15;16;13;15;14;0;0;0;0;0;0;14;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:34.489;TwistZ_;6.777292;1;10;1298;1705;1939;1791;1711;1628;1531;1548;1577;1602;0;0;0;0;0;0;14;12;16;13;15;15;20;15;20;14;0;0;0;0;0;0;85;64;66;85;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:34.737;TwistS_;6.760718;1;10;761;1513;1929;1770;1648;1690;1693;1675;1664;1602;0;0;0;0;0;0;15;15;15;16;15;17;13;13;11;18;0;0;0;0;0;0;57;85;93;100;100;100;71;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:34.985;TwistZ_;6.760718;1;10;1342;1347;1975;1735;1699;1699;1660;1625;1611;1607;0;0;0;0;0;0;13;14;14;13;14;13;14;12;17;16;0;0;0;0;0;0;85;85;93;92;71;57;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:35.233;TwistS_;6.760718;1;10;1132;1625;1769;1634;1614;1745;1645;1550;1510;1481;0;0;0;0;0;0;13;12;14;12;14;16;15;13;13;20;0;0;0;0;0;0;64;28;66;64;64;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:35.481;TwistZ_;6.760718;1;10;1206;1682;1895;1693;1577;1644;1644;1640;1636;1576;0;0;0;0;0;0;13;11;16;13;16;19;16;17;13;14;0;0;0;0;0;0;85;46;100;78;100;100;100;92;93;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:35.729;TwistS_;6.753004;1;10;1134;1353;1911;1843;1795;1800;1661;1594;1603;1450;0;0;0;0;0;0;13;15;14;13;12;19;22;18;16;12;0;0;0;0;0;0;78;71;92;78;100;100;100;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:35.978;TwistZ_;6.753004;1;10;1216;1833;1800;1667;1582;1636;1615;1523;1648;1587;0;0;0;0;0;0;15;11;12;11;18;14;15;15;15;13;0;0;0;0;0;0;92;66;78;78;85;100;100;92;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:36.218;TwistS_;6.753004;1;10;905;1376;1796;1623;1798;1753;1703;1494;1669;1674;0;0;0;0;0;0;14;12;13;11;14;18;17;11;16;15;0;0;0;0;0;0;92;57;85;71;71;93;92;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:36.466;TwistZ_;6.753004;1;10;1185;1518;1889;1777;1707;1728;1720;1693;1590;1523;0;0;0;0;0;0;15;12;12;12;13;16;16;12;15;15;0;0;0;0;0;0;92;92;80;42;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:36.714;TwistS_;6.760766;1;10;1381;1781;1851;1751;1648;1665;1648;1640;1552;1573;0;0;0;0;0;0;11;12;15;12;14;14;18;17;12;14;0;0;0;0;0;0;50;35;100;71;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:36.962;TwistZ_;6.760766;1;10;1318;1439;1854;1686;1629;1613;1602;1573;1587;1505;0;0;0;0;0;0;13;16;17;15;13;17;21;20;14;14;0;0;0;0;0;0;85;93;100;100;78;100;100;100;73;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:37.210;TwistS_;6.760766;1;10;1044;1752;1893;1607;1527;1528;1573;1625;1552;1505;0;0;0;0;0;0;13;14;14;18;20;16;16;18;15;12;0;0;0;0;0;0;78;78;86;100;100;85;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:37.459;TwistZ_;6.760766;1;10;1187;1598;1851;1816;1749;1736;1665;1632;1573;1494;0;0;0;0;0;0;13;12;12;13;16;17;13;22;15;15;0;0;0;0;0;0;78;78;66;42;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:37.707;TwistS_;6.750519;1;10;1367;1567;1949;1745;1782;1708;1803;1781;1712;1627;0;0;0;0;0;0;12;15;19;15;14;15;16;16;15;13;0;0;0;0;0;0;42;85;100;100;50;85;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:37.954;TwistZ_;6.750519;1;10;1127;1795;1849;1720;1682;1669;1699;1601;1601;1456;0;0;0;0;0;0;12;14;14;13;14;17;17;15;16;16;0;0;0;0;0;0;85;78;93;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:38.203;TwistS_;6.750519;1;10;1201;1599;1847;1791;1774;1732;1711;1570;1509;1464;0;0;0;0;0;0;13;17;16;12;17;16;17;15;16;11;0;0;0;0;0;0;71;71;100;85;100;100;100;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:38.451;TwistZ_;6.750519;1;10;1184;1554;1792;1707;1640;1590;1565;1597;1615;1535;0;0;0;0;0;0;14;13;15;15;15;20;14;19;17;16;0;0;0;0;0;0;64;92;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:08:38.691;TwistS_;6.756613;1;10;872;1582;1839;1716;1709;1686;1606;1605;1577;1505;0;0;0;0;0;0;19;14;16;13;15;13;13;15;15;14;0;0;0;0;0;0;64;64;100;71;78;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
