DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:11:37.373;TwistS_;6.791356;1;10;654;1419;1893;1494;1704;1632;1699;1640;1592;1303;0;0;0;0;0;0;12;13;12;12;15;12;12;14;13;11;0;0;0;0;0;0;42;64;86;85;85;100;28;100;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:37.614;TwistZ_;6.791356;1;10;1254;853;1809;1790;1708;1586;1545;1464;1445;1601;0;0;0;0;0;0;12;11;14;13;14;15;11;12;14;11;0;0;0;0;0;0;85;50;60;64;85;100;57;40;85;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:37.870;TwistS_;6.791356;1;10;1113;1307;1957;1768;1552;1552;1632;1667;1644;1565;0;0;0;0;0;0;14;15;14;15;21;23;22;23;23;19;0;0;0;0;0;0;85;92;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:38.110;TwistZ_;6.791356;1;10;1278;1406;1996;1929;1732;1665;1669;1621;1715;1669;0;0;0;0;0;0;12;18;16;17;22;23;21;21;22;16;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:38.358;TwistS_;6.788812;1;10;1382;1751;2101;1855;1745;1774;1674;1625;1640;1634;0;0;0;0;0;0;10;12;16;14;24;19;12;13;16;16;0;0;0;0;0;0;35;71;100;64;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:38.606;TwistZ_;6.788812;1;10;853;1297;1988;1779;1647;1669;1699;1636;1653;1558;0;0;0;0;0;0;13;16;17;12;15;20;23;18;12;11;0;0;0;0;0;0;50;100;100;57;64;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:38.854;TwistS_;6.788812;1;10;1181;1326;1947;1703;1619;1594;1590;1604;1598;1632;0;0;0;0;0;0;12;14;13;16;20;18;19;12;12;13;0;0;0;0;0;0;42;78;86;100;100;100;100;53;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:39.102;TwistZ_;6.788812;1;10;1269;1699;1894;1811;1674;1603;1653;1648;1687;1476;0;0;0;0;0;0;14;16;13;13;15;13;15;19;14;13;0;0;0;0;0;0;85;78;40;85;100;78;100;100;35;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:39.350;TwistS_;6.782252;1;10;1253;1271;1831;1693;1730;1688;1582;1632;1677;1511;0;0;0;0;0;0;14;14;14;10;16;15;14;18;14;13;0;0;0;0;0;0;71;71;85;71;86;78;100;100;78;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:39.599;TwistZ_;6.782252;1;10;1180;1731;2018;1860;1771;1679;1715;1667;1602;1502;0;0;0;0;0;0;13;17;14;14;20;13;19;20;18;13;0;0;0;0;0;0;100;78;73;57;92;85;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:39.839;TwistS_;6.782252;1;10;886;1246;1794;1591;1677;1651;1615;1574;1529;1621;0;0;0;0;0;0;13;14;11;11;14;17;19;17;12;14;0;0;0;0;0;0;57;78;53;42;78;78;100;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:11:40.087;TwistZ_;6.782252;1;10;1113;1274;1769;1699;1640;1611;1628;1613;1562;1279;0;0;0;0;0;0;15;13;11;13;16;13;14;15;12;12;0;0;0;0;0;0;100;85;33;78;100;71;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
