DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:29:58.528;TwistS_;2.750504;1;10;637;664;793;785;717;646;655;637;655;623;0;0;0;0;0;0;15;12;15;21;11;12;11;12;18;18;0;0;0;0;0;0;30;57;61;100;69;50;84;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:59.136;TwistZ_;2.750504;1;10;329;455;750;753;733;682;697;682;593;532;0;0;0;0;0;0;18;15;14;15;13;18;14;13;13;12;0;0;0;0;0;0;53;50;100;100;100;100;92;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:59.748;TwistS_;2.769273;1;10;353;521;701;726;703;645;627;660;666;637;0;0;0;0;0;0;19;16;12;14;10;11;14;16;13;11;0;0;0;0;0;0;76;78;84;100;23;35;100;100;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:00.358;TwistZ_;2.745756;1;10;435;241;769;745;725;666;678;708;736;694;0;0;0;0;0;0;10;10;15;12;16;15;12;19;18;18;0;0;0;0;0;0;46;7;84;84;100;85;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:00.969;TwistS_;2.745756;1;10;219;729;792;778;711;675;686;713;703;648;0;0;0;0;0;0;10;15;18;13;11;15;15;15;17;15;0;0;0;0;0;0;15;64;92;69;38;85;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:01.577;TwistZ_;2.740954;1;10;453;595;755;756;738;661;673;659;674;650;0;0;0;0;0;0;13;15;20;20;17;12;14;13;15;16;0;0;0;0;0;0;84;64;84;100;76;61;78;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:02.193;TwistS_;2.740954;1;10;383;351;841;796;725;725;703;674;682;704;0;0;0;0;0;0;11;14;14;15;16;20;19;18;14;13;0;0;0;0;0;0;69;23;100;92;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:02.802;TwistZ_;2.755562;1;10;609;585;655;688;709;661;679;701;693;635;0;0;0;0;0;0;10;13;13;17;19;14;12;12;18;13;0;0;0;0;0;0;30;42;92;100;100;84;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:03.418;TwistS_;2.735393;1;10;488;596;794;772;728;673;671;686;689;620;0;0;0;0;0;0;13;17;14;16;19;17;14;16;14;17;0;0;0;0;0;0;92;57;92;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:30:04.026;TwistZ_;2.735393;1;10;452;0;769;739;706;655;651;649;673;647;0;0;0;0;0;0;10;0;11;14;15;15;14;15;14;16;0;0;0;0;0;0;38;0;38;92;100;85;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
