DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:38:21.199;TwistZ_;2.74517;1;10;667;629;752;718;607;602;618;655;679;635;0;0;0;0;0;0;18;13;15;17;11;12;14;15;15;16;0;0;0;0;0;0;38;42;100;100;21;76;46;84;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:21.813;TwistS_;2.738048;1;10;461;518;728;727;639;578;615;628;623;591;0;0;0;0;0;0;12;11;15;14;17;11;12;15;19;16;0;0;0;0;0;0;61;92;100;69;85;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:22.426;TwistZ_;2.738048;1;10;560;567;838;804;720;703;531;568;598;569;0;0;0;0;0;0;10;12;11;13;18;10;12;13;14;16;0;0;0;0;0;0;30;42;53;38;100;7;46;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:23.034;TwistS_;2.744145;1;10;454;624;728;669;643;618;633;637;643;627;0;0;0;0;0;0;11;14;13;16;20;14;14;15;13;18;0;0;0;0;0;0;46;50;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:23.650;TwistZ_;2.739158;1;10;417;468;738;723;703;623;605;652;668;645;0;0;0;0;0;0;13;11;15;17;13;13;14;16;15;16;0;0;0;0;0;0;92;42;76;100;84;61;78;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:24.258;TwistS_;2.739158;1;10;449;640;787;777;714;610;552;600;667;633;0;0;0;0;0;0;14;12;14;14;12;12;13;13;13;14;0;0;0;0;0;0;69;53;100;100;46;76;100;64;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:24.871;TwistZ_;2.737185;1;10;590;703;0;747;725;527;571;580;618;593;0;0;0;0;0;0;12;12;0;13;14;11;11;13;16;14;0;0;0;0;0;0;61;14;0;71;30;15;85;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:25.479;TwistS_;2.737185;1;10;461;626;721;704;638;605;593;626;637;609;0;0;0;0;0;0;13;15;23;25;17;14;14;17;21;14;0;0;0;0;0;0;92;76;100;100;100;100;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:26.087;TwistZ_;2.744296;1;10;423;510;687;668;601;600;627;659;670;604;0;0;0;0;0;0;17;16;17;16;16;15;11;10;11;15;0;0;0;0;0;0;84;92;100;100;100;100;78;15;42;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:26.703;TwistS_;2.746541;1;10;642;587;657;637;563;527;544;564;569;545;0;0;0;0;0;0;14;13;24;19;14;20;18;20;17;17;0;0;0;0;0;0;30;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
