DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:17:59.552;TwistS_;6.380154;1;10;1132;896;1691;1596;1621;1582;1511;1406;1455;1376;0;0;0;0;0;0;12;12;12;10;13;11;10;11;10;11;0;0;0;0;0;0;81;45;100;27;81;90;45;83;81;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:17:59.816;TwistZ_;6.380154;1;10;1252;1333;1820;1701;1566;1554;1562;1461;1461;1393;0;0;0;0;0;0;11;15;19;19;23;24;21;15;13;14;0;0;0;0;0;0;18;54;100;100;100;100;100;66;72;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:00.080;TwistS_;6.348978;1;10;960;527;1728;1609;1546;1402;1538;1464;1483;1488;0;0;0;0;0;0;11;10;12;16;18;17;11;13;18;14;0;0;0;0;0;0;63;8;54;100;100;100;27;81;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:00.344;TwistZ_;6.348978;1;10;1073;1113;1608;1538;1560;1554;1544;1519;1506;1438;0;0;0;0;0;0;12;13;13;12;14;15;11;15;12;11;0;0;0;0;0;0;63;54;83;27;54;100;63;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:00.608;TwistS_;6.348978;1;10;725;1391;1796;1640;1567;1474;1486;1490;1494;1472;0;0;0;0;0;0;10;11;13;10;10;16;15;16;14;13;0;0;0;0;0;0;18;54;75;27;27;100;100;100;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:00.868;TwistZ_;6.348978;1;10;1072;930;1665;1568;1562;1621;1604;1519;1545;1389;0;0;0;0;0;0;13;14;12;11;14;16;13;11;14;12;0;0;0;0;0;0;90;54;75;90;100;100;90;58;54;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:01.132;TwistS_;6.36034;1;10;0;1740;1805;1538;1446;1454;1450;1457;1466;1430;0;0;0;0;0;0;0;19;15;19;19;21;19;16;18;12;0;0;0;0;0;0;0;45;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:01.397;TwistZ_;6.36034;1;10;1296;1705;1673;1598;1551;1562;1574;1593;1530;1494;0;0;0;0;0;0;13;12;12;13;13;13;12;15;12;12;0;0;0;0;0;0;54;45;91;72;90;81;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:01.652;TwistS_;6.36034;1;10;615;629;1640;1582;1490;1526;1482;1441;1446;1354;0;0;0;0;0;0;11;11;11;11;12;18;16;13;14;12;0;0;0;0;0;0;36;27;50;27;100;100;100;41;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:01.917;TwistZ_;6.394216;1;10;1181;1757;1867;1709;1578;1566;1510;1516;1554;1550;0;0;0;0;0;0;11;21;15;21;21;23;18;21;23;16;0;0;0;0;0;0;72;54;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:02.181;TwistS_;6.394216;1;10;1014;1701;1790;1641;1454;1462;1454;1464;1522;1454;0;0;0;0;0;0;14;14;17;17;21;23;22;14;12;13;0;0;0;0;0;0;100;63;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:02.445;TwistZ_;6.394216;1;10;1318;1567;1735;1609;1490;1438;1467;1373;1461;0;0;0;0;0;0;0;10;18;20;18;17;16;14;13;12;0;0;0;0;0;0;0;45;81;100;100;100;100;90;100;72;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:02.709;TwistS_;6.394216;1;10;944;1766;1871;1641;1458;1518;1486;1464;1486;1406;0;0;0;0;0;0;12;18;15;16;22;22;19;19;11;13;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:02.973;TwistZ_;6.387392;1;10;1195;1415;1757;1598;1555;1494;1418;1391;1571;1340;0;0;0;0;0;0;11;12;20;14;14;18;15;11;12;11;0;0;0;0;0;0;45;45;100;100;90;100;100;50;36;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:03.237;TwistS_;6.387392;1;10;1010;1303;1792;1599;1438;1384;1402;1426;1450;1381;0;0;0;0;0;0;13;20;14;19;21;19;20;17;12;11;0;0;0;0;0;0;63;75;90;90;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:03.502;TwistZ_;6.387392;1;10;1296;1582;1625;1568;1538;1516;1494;1464;1466;1388;0;0;0;0;0;0;11;16;16;12;14;13;10;11;13;13;0;0;0;0;0;0;18;36;75;90;100;90;9;50;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:03.758;TwistZ_;6.387392;1;10;0;0;1893;1689;1510;1546;1503;1461;1446;0;0;0;0;0;0;0;0;0;13;17;20;16;12;11;12;0;0;0;0;0;0;0;0;0;100;100;100;100;81;66;100;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:04.022;TwistZ_;6.372064;1;10;1076;1633;1768;1677;1590;1526;1518;1472;1450;1391;0;0;0;0;0;0;10;15;17;23;20;19;21;15;13;10;0;0;0;0;0;0;18;54;100;100;100;100;100;100;18;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:18:04.286;TwistS_;6.372064;1;10;1318;1279;1743;1621;1550;1621;1564;1519;1550;1538;0;0;0;0;0;0;11;11;13;14;14;11;12;15;20;13;0;0;0;0;0;0;9;81;100;90;100;90;45;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
