DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:30:22.278;TwistS_;6.367694;1;10;1367;1450;1836;1604;1604;1641;1625;1604;1476;1415;0;0;0;0;0;0;11;12;10;10;11;17;14;11;12;13;0;0;0;0;0;0;72;63;41;18;72;100;54;83;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:22.542;TwistZ_;6.375464;1;10;1270;1148;1853;1701;1546;1562;1582;1573;1556;1425;0;0;0;0;0;0;12;14;12;15;16;21;22;17;13;11;0;0;0;0;0;0;90;72;100;100;100;100;100;83;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:22.806;TwistS_;6.375464;1;10;1318;1889;1871;1704;1625;1590;1562;1500;1547;1547;0;0;0;0;0;0;16;17;17;15;15;17;14;12;12;14;0;0;0;0;0;0;36;27;100;81;90;100;100;58;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:23.062;TwistZ_;6.375464;1;10;1010;1337;1845;1625;1701;1653;1661;1685;1625;1463;0;0;0;0;0;0;13;13;11;12;14;18;20;16;16;14;0;0;0;0;0;0;36;63;16;36;63;72;100;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:23.327;TwistS_;6.379676;1;10;981;1349;1794;1729;1554;1534;1530;1497;1516;1520;0;0;0;0;0;0;12;14;15;16;17;20;20;19;14;13;0;0;0;0;0;0;27;90;100;100;100;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:23.591;TwistZ_;6.379676;1;10;1349;527;1699;1609;1586;1602;1613;1574;1459;1372;0;0;0;0;0;0;13;10;11;14;13;11;17;16;14;14;0;0;0;0;0;0;63;18;27;100;100;91;100;54;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:23.855;TwistS_;6.379676;1;10;1464;626;1696;1631;1523;1666;1570;1503;1462;1406;0;0;0;0;0;0;11;11;11;11;13;14;14;14;13;11;0;0;0;0;0;0;54;33;45;72;81;100;100;81;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:24.119;TwistZ_;6.379676;1;10;1230;1669;1765;1669;1602;1530;1502;1498;1458;1378;0;0;0;0;0;0;12;15;12;14;16;18;15;14;13;14;0;0;0;0;0;0;36;36;91;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:24.375;TwistS_;6.394492;1;10;747;1707;1900;1724;1574;1530;1458;1455;1494;1378;0;0;0;0;0;0;11;14;15;16;17;21;17;14;12;14;0;0;0;0;0;0;27;63;100;72;100;100;100;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:24.647;TwistZ_;6.394492;1;10;1176;571;1693;1669;1582;1606;1613;1611;1625;1425;0;0;0;0;0;0;13;11;12;12;16;21;18;15;15;12;0;0;0;0;0;0;81;18;91;72;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:24.912;TwistS_;6.394492;1;10;1032;1164;1827;1753;1709;1689;1691;1662;1593;1518;0;0;0;0;0;0;12;15;16;14;14;12;11;11;12;13;0;0;0;0;0;0;54;72;100;100;90;100;36;50;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:25.168;TwistZ_;6.394492;1;10;1388;1073;1787;1721;1649;1560;1486;1511;1520;1505;0;0;0;0;0;0;12;13;13;15;15;12;14;17;12;14;0;0;0;0;0;0;90;63;75;100;100;72;100;41;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:25.432;TwistS_;6.394152;1;10;1396;1018;1882;1769;1701;1661;1586;1552;1534;1459;0;0;0;0;0;0;11;12;17;15;16;15;18;18;15;14;0;0;0;0;0;0;81;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:25.696;TwistZ_;6.394152;1;10;1450;732;1693;1638;1625;1641;1685;1633;1574;1498;0;0;0;0;0;0;13;10;11;13;12;16;12;19;18;13;0;0;0;0;0;0;27;27;91;63;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:25.960;TwistS_;6.394152;1;10;1142;1472;1933;1870;1590;1657;1602;1554;1551;1518;0;0;0;0;0;0;12;16;16;12;14;15;16;19;12;13;0;0;0;0;0;0;45;54;83;81;100;100;100;91;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:26.226;TwistZ_;6.394152;1;10;1494;1823;1893;1740;1631;1578;1550;1562;1538;1370;0;0;0;0;0;0;11;13;13;12;15;14;16;19;17;14;0;0;0;0;0;0;36;50;100;45;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:26.480;TwistS_;6.366866;1;10;1208;1472;1992;1885;1709;1721;1606;1512;1502;1450;0;0;0;0;0;0;13;14;13;13;16;18;18;14;15;19;0;0;0;0;0;0;90;72;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:26.752;TwistZ_;6.366866;1;10;1113;1344;1801;1801;1661;1641;1566;1571;1596;1442;0;0;0;0;0;0;11;13;14;11;16;19;16;18;15;12;0;0;0;0;0;0;54;45;25;36;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:30:27.016;TwistS_;6.366866;1;10;676;1204;1853;1762;1681;1570;1554;1542;1389;1333;0;0;0;0;0;0;15;12;15;12;15;18;16;15;11;11;0;0;0;0;0;0;45;90;100;81;100;100;100;91;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
