DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:23:21.882;TwistZ_;6.38057;1;10;626;709;1142;1065;1006;949;1010;1050;1065;988;0;0;0;0;0;0;10;13;13;14;15;14;17;17;17;17;0;0;0;0;0;0;36;58;72;100;100;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:22.139;TwistS_;6.38057;1;10;1032;1243;1625;1590;1534;1507;1461;1417;1246;1230;0;0;0;0;0;0;16;13;16;18;21;19;11;11;11;12;0;0;0;0;0;0;90;90;100;100;100;90;36;72;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:22.411;TwistZ_;6.367026;1;10;0;950;1160;962;827;775;1182;938;755;717;0;0;0;0;0;0;0;14;16;18;16;15;12;16;12;15;0;0;0;0;0;0;0;72;83;100;100;100;83;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:22.667;TwistS_;6.367026;1;10;769;889;1162;826;763;715;719;772;714;659;0;0;0;0;0;0;12;11;13;21;27;23;20;22;15;11;0;0;0;0;0;0;72;72;75;90;100;100;100;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:22.939;TwistZ_;6.367026;1;10;703;1224;1587;1458;0;1397;1379;1422;1494;1256;0;0;0;0;0;0;16;14;11;12;0;11;12;13;11;14;0;0;0;0;0;0;90;72;66;90;0;45;90;66;9;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:23.195;TwistS_;6.367026;1;10;1362;1296;1510;1406;0;0;1369;1324;1278;0;0;0;0;0;0;0;11;11;13;11;0;0;13;11;12;0;0;0;0;0;0;0;45;36;72;36;0;0;54;63;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:23.459;TwistZ_;6.358588;1;10;1098;761;1678;1594;1462;1426;1326;1387;1222;1178;0;0;0;0;0;0;10;11;12;15;20;22;17;14;12;14;0;0;0;0;0;0;36;54;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:23.724;TwistS_;6.358588;1;10;1164;0;1598;1677;1530;1494;1327;1235;1186;1274;0;0;0;0;0;0;10;0;11;16;17;16;11;11;11;11;0;0;0;0;0;0;36;0;91;100;100;54;45;75;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:23.988;TwistZ_;6.358588;1;10;1005;1367;1625;1466;1268;1241;1309;1337;1230;1098;0;0;0;0;0;0;12;11;13;11;12;11;12;11;10;10;0;0;0;0;0;0;72;75;72;72;63;66;90;81;8;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:24.244;TwistS_;6.394171;1;10;966;1254;1673;1598;1406;1337;1318;1248;1202;1134;0;0;0;0;0;0;12;13;11;12;12;13;12;15;12;15;0;0;0;0;0;0;45;81;100;72;83;63;36;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:24.510;TwistZ_;6.394171;1;10;1083;807;1578;1508;1486;1450;1450;1432;1327;1259;0;0;0;0;0;0;10;12;12;11;10;11;10;12;13;15;0;0;0;0;0;0;27;72;100;81;54;18;18;83;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:24.780;TwistS_;6.394171;1;10;1406;1590;1721;1665;1590;1479;1454;1450;1417;1175;0;0;0;0;0;0;10;12;15;17;18;23;21;22;17;13;0;0;0;0;0;0;54;41;100;100;100;100;100;100;66;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:25.036;TwistZ_;6.394171;1;10;659;802;1649;1598;1478;1432;1391;1370;1366;1201;0;0;0;0;0;0;10;10;17;13;17;16;15;13;14;14;0;0;0;0;0;0;18;36;100;100;100;83;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:25.300;TwistS_;6.400511;1;10;1098;1010;1662;1538;1502;1414;1406;1333;1362;1281;0;0;0;0;0;0;10;11;17;18;18;16;17;15;12;13;0;0;0;0;0;0;18;27;100;100;100;100;100;100;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:25.568;TwistZ_;6.400511;1;10;1105;1523;1534;1486;1397;0;1362;0;1259;1266;0;0;0;0;0;0;11;13;13;12;11;0;11;0;14;13;0;0;0;0;0;0;54;25;100;100;83;0;45;0;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:25.824;TwistS_;6.400511;1;10;747;952;1596;0;1506;1430;1458;1450;1494;1168;0;0;0;0;0;0;10;10;10;0;11;12;14;12;13;19;0;0;0;0;0;0;9;27;25;0;63;81;90;33;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:26.089;TwistZ_;6.400511;1;10;1010;1230;1609;1669;1578;1514;1534;1479;1386;1326;0;0;0;0;0;0;12;11;13;20;21;21;19;20;15;12;0;0;0;0;0;0;81;18;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:26.352;TwistS_;6.364329;1;10;1483;1680;1775;1797;1617;1486;1399;1450;1177;1523;0;0;0;0;0;0;11;15;12;12;17;20;13;11;13;11;0;0;0;0;0;0;36;36;83;100;100;100;63;16;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:23:26.617;TwistZ_;6.364329;1;10;593;966;1647;1596;1599;1379;1305;1291;1291;1259;0;0;0;0;0;0;14;14;13;13;13;12;11;11;13;13;0;0;0;0;0;0;36;72;100;81;45;90;90;41;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
