DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:38:53.022;TwistS_;6.368075;1;10;791;889;1791;1769;1701;1657;1558;1490;1522;1386;0;0;0;0;0;0;11;10;10;16;14;17;20;15;17;12;0;0;0;0;0;0;18;36;75;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:53.286;TwistZ_;6.368075;1;10;1010;1280;1772;1109;1586;1518;1574;1614;1705;1618;0;0;0;0;0;0;10;11;10;11;16;13;11;19;16;12;0;0;0;0;0;0;36;63;25;36;100;100;54;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:53.551;TwistS_;6.368075;1;10;1246;1428;1832;1713;1630;1617;1565;1485;1472;1455;0;0;0;0;0;0;12;12;12;10;14;15;13;13;12;16;0;0;0;0;0;0;72;54;83;9;90;100;72;83;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:53.814;TwistZ_;6.346724;1;10;1270;747;1674;1693;1642;1574;1516;1625;1611;0;0;0;0;0;0;0;13;11;11;14;12;13;11;11;10;0;0;0;0;0;0;0;90;36;75;100;72;54;54;25;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:54.079;TwistS_;6.346724;1;10;1113;1577;1696;1933;1665;1606;1611;1556;1552;1406;0;0;0;0;0;0;14;15;12;12;14;12;13;16;11;16;0;0;0;0;0;0;81;81;83;45;100;81;81;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:54.344;TwistZ_;6.346724;1;10;1230;1076;1582;1549;1546;1555;1538;1582;1466;1274;0;0;0;0;0;0;10;11;16;12;15;14;11;11;11;10;0;0;0;0;0;0;18;33;100;36;83;90;36;27;66;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:54.607;TwistS_;6.346724;1;10;740;1430;1827;1656;1590;1582;1538;1522;1498;1243;0;0;0;0;0;0;12;16;17;16;18;13;13;13;16;13;0;0;0;0;0;0;63;81;100;90;100;90;100;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:54.871;TwistZ_;6.376994;1;10;929;922;1669;1735;1570;1502;1462;1501;1481;1352;0;0;0;0;0;0;12;11;11;12;14;17;16;14;15;14;0;0;0;0;0;0;63;63;50;54;100;100;100;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:55.127;TwistS_;6.376994;1;10;1538;1175;1837;1678;1593;1616;1657;1574;1554;1446;0;0;0;0;0;0;11;13;15;14;13;13;16;15;16;15;0;0;0;0;0;0;9;36;91;90;72;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:55.391;TwistZ_;6.376994;1;10;1166;1054;1717;1735;1613;1590;1598;1538;1566;1164;0;0;0;0;0;0;16;15;15;11;13;13;16;13;13;10;0;0;0;0;0;0;81;63;100;72;100;90;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:55.655;TwistS_;6.385546;1;10;861;1721;1889;1658;1582;1538;1526;1545;1474;1259;0;0;0;0;0;0;11;16;13;15;20;16;20;16;15;13;0;0;0;0;0;0;45;54;91;72;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:55.920;TwistZ_;6.385546;1;10;1199;1749;1748;1705;1530;1490;1506;1554;1542;1287;0;0;0;0;0;0;14;13;13;14;20;18;12;14;16;12;0;0;0;0;0;0;90;45;75;100;100;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:56.183;TwistS_;6.385546;1;10;1333;615;1757;1604;1538;1562;1570;1589;1558;1419;0;0;0;0;0;0;11;11;12;12;12;14;15;16;17;14;0;0;0;0;0;0;27;27;83;90;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:56.448;TwistZ_;6.385546;1;10;1274;791;1808;1669;1546;1505;1502;1518;1519;1464;0;0;0;0;0;0;11;10;13;16;17;17;18;18;17;11;0;0;0;0;0;0;63;25;63;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:56.712;TwistS_;6.378239;1;10;966;1372;1735;1600;1558;1582;1530;1547;1501;1340;0;0;0;0;0;0;15;15;14;15;16;13;15;14;12;11;0;0;0;0;0;0;36;81;100;63;100;100;100;75;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:56.976;TwistZ_;6.378239;1;10;867;1239;1740;1772;1599;1558;1530;1494;1534;1381;0;0;0;0;0;0;13;13;14;10;13;16;15;15;14;12;0;0;0;0;0;0;72;45;83;27;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:57.232;TwistS_;6.378239;1;10;1435;843;1837;1655;1625;1699;1582;1477;1588;1370;0;0;0;0;0;0;13;13;14;12;14;12;13;12;14;15;0;0;0;0;0;0;54;90;91;54;36;81;72;66;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:57.504;TwistZ_;6.378239;1;10;1406;1386;1691;1625;1558;1586;1558;1549;1533;1477;0;0;0;0;0;0;17;11;13;13;13;17;16;16;13;12;0;0;0;0;0;0;63;81;100;100;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:38:57.757;TwistS_;6.374922;1;10;1079;659;1757;1636;1602;1574;1572;1508;1556;1428;0;0;0;0;0;0;12;10;12;13;12;15;15;14;10;14;0;0;0;0;0;0;63;9;41;72;100;100;81;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
