DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:01:01.341;TwistZ_;6.774815;1;10;1234;1501;2088;1937;1732;1707;1724;1765;1757;1690;0;0;0;0;0;0;13;14;14;19;23;25;26;23;23;19;0;0;0;0;0;0;92;57;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:01.582;TwistS_;6.774815;1;10;1010;1832;1965;1712;1644;1674;1699;1687;1657;1657;0;0;0;0;0;0;11;18;14;21;23;24;26;24;23;18;0;0;0;0;0;0;85;78;86;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:01.838;TwistZ_;6.774815;1;10;1347;1573;1957;1822;1640;1630;1761;1721;1704;1695;0;0;0;0;0;0;12;14;18;12;16;14;18;19;19;18;0;0;0;0;0;0;71;92;100;64;85;85;100;86;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:02.077;TwistS_;6.774815;1;10;1242;1195;1894;1744;1723;1699;1748;1713;1677;1621;0;0;0;0;0;0;15;14;12;12;12;13;14;13;13;11;0;0;0;0;0;0;71;71;100;64;85;78;85;80;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:02.326;TwistZ_;6.772441;1;10;1464;1496;1968;1858;1720;1732;1749;1648;1619;1535;0;0;0;0;0;0;11;14;14;15;23;22;21;18;13;11;0;0;0;0;0;0;42;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:02.574;TwistS_;6.772441;1;10;1019;1442;2035;1875;1686;1657;1678;1648;1695;1640;0;0;0;0;0;0;11;20;13;16;20;20;23;16;17;14;0;0;0;0;0;0;71;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:02.822;TwistZ_;6.772441;1;10;937;1277;1725;1715;1660;1711;1665;1664;1707;1582;0;0;0;0;0;0;11;14;13;12;14;13;12;17;17;13;0;0;0;0;0;0;85;71;73;100;85;100;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:03.070;TwistS_;6.772441;1;10;1072;1207;1779;1664;1658;1707;1661;1664;1653;1577;0;0;0;0;0;0;14;13;13;11;13;15;13;19;17;13;0;0;0;0;0;0;92;92;73;35;71;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:03.311;TwistZ_;6.769052;1;10;1176;1193;1823;1757;1671;1577;1686;1690;1611;1598;0;0;0;0;0;0;16;12;11;12;16;13;19;16;15;17;0;0;0;0;0;0;100;57;57;42;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:03.562;TwistS_;6.769052;1;10;1523;1406;1833;1724;1635;1636;1741;1699;1611;1567;0;0;0;0;0;0;11;13;13;12;12;12;15;14;15;12;0;0;0;0;0;0;28;64;93;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:03.811;TwistZ_;6.769052;1;10;1171;1635;1945;1707;1523;1607;1590;1527;1577;1196;0;0;0;0;0;0;11;17;16;18;17;23;22;16;16;12;0;0;0;0;0;0;57;85;100;100;100;100;100;100;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:04.051;TwistS_;6.769052;1;10;1135;1679;1972;1833;1657;1678;1628;1640;1619;1556;0;0;0;0;0;0;14;19;16;15;23;23;25;22;22;15;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:04.309;TwistZ_;6.77278;1;10;891;1437;1848;1675;1653;1669;1682;1667;1622;1523;0;0;0;0;0;0;13;18;12;17;19;17;17;18;15;15;0;0;0;0;0;0;64;92;60;71;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:04.547;TwistS_;6.77278;1;10;1325;1596;1699;1699;1648;1728;1741;1640;1632;1602;0;0;0;0;0;0;11;12;14;12;18;18;17;16;15;18;0;0;0;0;0;0;57;57;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:04.795;TwistZ_;6.77278;1;10;1218;1372;1750;1623;1573;1611;1590;1660;1608;1432;0;0;0;0;0;0;15;16;13;14;13;13;13;13;12;11;0;0;0;0;0;0;71;100;100;100;100;100;100;60;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:05.043;TwistS_;6.77278;1;10;970;912;1736;1816;1679;1640;1736;1664;1699;1686;0;0;0;0;0;0;15;14;12;11;11;13;22;24;24;19;0;0;0;0;0;0;64;50;73;28;42;78;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:05.291;TwistZ_;6.780995;1;10;1171;1374;1730;1722;1644;1690;1695;1691;1672;1640;0;0;0;0;0;0;14;12;13;11;16;19;21;21;12;11;0;0;0;0;0;0;71;92;100;35;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:05.539;TwistS_;6.780995;1;10;1230;1439;1959;1699;1686;1686;1689;1660;1632;1548;0;0;0;0;0;0;11;15;12;23;21;22;19;18;18;14;0;0;0;0;0;0;50;100;60;78;100;100;85;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:01:05.788;TwistZ_;6.780995;1;10;1152;1443;1941;1833;1707;1619;1552;1558;1636;1601;0;0;0;0;0;0;12;17;17;18;21;20;15;13;14;13;0;0;0;0;0;0;85;100;100;100;100;100;100;66;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
