DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:35:22.805;TwistZ_;2.737847;1;10;502;294;742;721;713;703;685;686;685;723;0;0;0;0;0;0;14;16;11;15;15;16;14;11;18;14;0;0;0;0;0;0;61;35;38;84;100;100;84;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:23.423;TwistS_;2.732932;1;10;428;459;688;751;667;632;621;635;637;0;0;0;0;0;0;0;11;12;11;12;16;14;20;15;12;0;0;0;0;0;0;0;30;85;23;78;100;100;100;92;64;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.037;TwistZ_;2.750282;1;10;450;615;695;739;692;675;671;664;665;666;0;0;0;0;0;0;10;14;13;12;13;15;16;18;17;17;0;0;0;0;0;0;46;28;92;85;46;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.646;TwistS_;2.750282;1;10;446;219;751;750;694;669;670;665;692;657;0;0;0;0;0;0;12;12;11;12;14;13;13;14;17;15;0;0;0;0;0;0;69;35;69;92;100;92;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.262;TwistZ_;2.751721;1;10;495;524;580;717;692;666;661;672;671;667;0;0;0;0;0;0;14;11;12;14;12;13;15;16;17;21;0;0;0;0;0;0;69;50;76;78;46;92;64;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.870;TwistS_;2.73861;1;10;593;307;803;659;715;703;669;669;656;665;0;0;0;0;0;0;11;10;10;14;10;12;14;15;15;14;0;0;0;0;0;0;46;14;84;69;69;85;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:26.486;TwistZ_;2.73861;1;10;651;386;721;708;685;696;681;681;684;664;0;0;0;0;0;0;15;12;14;19;16;18;15;21;15;17;0;0;0;0;0;0;46;50;84;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:27.095;TwistS_;2.743553;1;10;643;498;769;754;727;699;696;691;707;667;0;0;0;0;0;0;12;10;18;17;13;15;14;12;16;12;0;0;0;0;0;0;53;64;92;100;76;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:27.712;TwistZ_;2.743553;1;10;468;348;725;667;657;674;665;684;710;684;0;0;0;0;0;0;13;13;11;18;17;17;13;16;16;15;0;0;0;0;0;0;69;50;15;78;100;100;50;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:28.327;TwistS_;2.748045;1;10;567;285;717;679;649;634;645;645;653;667;0;0;0;0;0;0;14;10;10;14;18;19;14;14;13;15;0;0;0;0;0;0;46;14;46;92;100;100;76;84;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
