DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:15:13.409;TwistZ_;6.391863;1;10;1060;1362;1765;1705;1669;1673;1643;1466;1542;1502;0;0;0;0;0;0;13;14;15;17;21;16;16;11;11;11;0;0;0;0;0;0;63;81;100;100;100;100;90;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:13.673;TwistS_;6.391863;1;10;1120;1560;1713;1757;1621;1625;1502;1514;1490;1462;0;0;0;0;0;0;12;12;11;12;14;20;16;19;15;14;0;0;0;0;0;0;54;83;27;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:13.929;TwistZ_;6.391863;1;10;696;1054;1937;1813;1713;1647;1434;1358;1523;1366;0;0;0;0;0;0;15;14;13;15;21;17;12;11;15;18;0;0;0;0;0;0;63;45;90;100;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:14.193;TwistS_;6.391863;1;10;1063;1674;1946;1845;1661;1607;1472;1331;1375;1367;0;0;0;0;0;0;12;13;11;13;13;13;12;11;15;13;0;0;0;0;0;0;90;90;58;72;90;63;36;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:14.465;TwistZ_;6.383988;1;10;1023;1787;1741;1634;1582;1564;1582;1547;1578;1571;0;0;0;0;0;0;12;17;13;13;16;12;20;18;19;15;0;0;0;0;0;0;63;50;100;90;75;90;100;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:14.726;TwistS_;6.383988;1;10;1362;1757;1831;1708;1530;1450;1337;1351;1366;1230;0;0;0;0;0;0;11;13;19;15;11;14;13;16;13;15;0;0;0;0;0;0;27;63;100;72;100;90;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:14.990;TwistZ_;6.383988;1;10;1113;1757;1754;1653;1598;1534;1506;1468;1498;1406;0;0;0;0;0;0;11;17;15;15;18;21;18;19;13;12;0;0;0;0;0;0;27;54;100;100;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:15.246;TwistS_;6.383988;1;10;891;1845;1949;0;1617;1478;1494;1430;1353;1346;0;0;0;0;0;0;11;11;12;0;13;17;17;13;14;14;0;0;0;0;0;0;63;63;100;0;91;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:15.510;TwistZ_;6.376771;1;10;1054;1252;1717;1647;1582;1582;1533;1594;1590;1494;0;0;0;0;0;0;10;12;14;12;12;16;17;16;19;16;0;0;0;0;0;0;36;36;91;90;27;72;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:15.774;TwistS_;6.376771;1;10;1289;1171;1801;1831;1701;1590;1490;1453;1454;1394;0;0;0;0;0;0;10;12;10;13;18;15;15;14;17;14;0;0;0;0;0;0;54;81;50;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:16.039;TwistZ_;6.376771;1;10;1197;1461;1588;1564;1590;1384;1621;1661;1677;1608;0;0;0;0;0;0;13;12;14;12;12;10;16;20;15;13;0;0;0;0;0;0;72;66;63;90;45;66;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:16.303;TwistS_;6.376771;1;10;1318;1764;1864;1761;1645;1621;1550;1482;1489;1426;0;0;0;0;0;0;12;14;14;15;17;19;15;12;18;18;0;0;0;0;0;0;27;63;100;100;100;100;100;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:16.559;TwistZ_;6.366898;1;10;1032;1487;1911;1829;1709;1694;1665;1691;1602;1472;0;0;0;0;0;0;11;12;17;15;14;13;12;12;15;12;0;0;0;0;0;0;72;63;90;100;90;75;90;72;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:16.831;TwistS_;6.366898;1;10;1130;1845;1959;1938;1647;1637;1677;1665;1506;1518;0;0;0;0;0;0;11;16;11;15;15;16;16;11;12;13;0;0;0;0;0;0;63;45;41;81;90;100;54;75;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:17.087;TwistZ_;6.366898;1;10;1412;1720;1688;1669;1681;1649;1546;1508;1494;1490;0;0;0;0;0;0;14;12;12;14;20;17;14;12;15;14;0;0;0;0;0;0;63;63;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:17.351;TwistS_;6.372278;1;10;685;1961;2056;1819;1724;1455;1391;1390;1376;1458;0;0;0;0;0;0;11;12;11;12;15;11;12;14;13;11;0;0;0;0;0;0;45;66;45;45;100;72;81;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:17.615;TwistZ_;6.372278;1;10;893;1547;1710;1625;1574;1604;1487;1494;1498;1445;0;0;0;0;0;0;14;12;14;17;15;10;11;14;13;14;0;0;0;0;0;0;81;81;100;100;100;18;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
