DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:03:23.733;TwistS_;2.740393;1;10;505;728;792;797;728;668;684;706;703;677;0;0;0;0;0;0;15;13;16;17;12;16;15;16;20;16;0;0;0;0;0;0;69;50;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:24.349;TwistZ_;2.740393;1;10;549;520;747;0;0;593;0;681;683;643;0;0;0;0;0;0;17;12;10;0;0;14;0;11;12;11;0;0;0;0;0;0;46;64;15;0;0;46;0;15;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:24.957;TwistS_;2.748224;1;10;483;598;725;587;602;552;593;615;632;599;0;0;0;0;0;0;11;14;14;16;14;12;12;14;15;12;0;0;0;0;0;0;61;64;92;84;100;100;46;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:25.576;TwistZ_;2.750794;1;10;573;641;758;748;709;659;638;667;687;703;0;0;0;0;0;0;12;10;21;24;21;14;14;17;14;12;0;0;0;0;0;0;69;35;100;100;100;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:26.182;TwistS_;2.750794;1;10;413;519;802;775;718;710;709;706;706;696;0;0;0;0;0;0;11;12;11;19;17;15;17;17;18;17;0;0;0;0;0;0;38;78;61;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:26.790;TwistZ_;2.748402;1;10;646;689;740;725;696;645;642;664;711;656;0;0;0;0;0;0;15;13;18;19;17;15;14;14;17;12;0;0;0;0;0;0;53;71;100;100;100;100;100;61;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:27.399;TwistS_;2.748402;1;10;453;597;776;752;755;731;703;639;659;621;0;0;0;0;0;0;13;13;12;10;13;11;11;15;17;18;0;0;0;0;0;0;61;71;69;30;100;78;23;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:28.007;TwistZ_;2.742934;1;10;455;681;717;461;0;624;433;703;685;630;0;0;0;0;0;0;14;11;12;10;0;12;11;14;12;14;0;0;0;0;0;0;92;35;46;23;0;35;53;53;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:28.623;TwistS_;2.747438;1;10;472;650;672;652;605;572;591;628;663;664;0;0;0;0;0;0;12;16;25;18;15;15;15;17;22;21;0;0;0;0;0;0;30;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:29.239;TwistZ_;2.747438;1;10;500;703;802;794;736;687;670;681;688;665;0;0;0;0;0;0;13;18;19;23;19;17;15;22;17;11;0;0;0;0;0;0;69;71;100;100;100;100;85;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:29.848;TwistS_;2.753382;1;10;437;639;798;765;673;623;628;642;682;654;0;0;0;0;0;0;12;13;15;18;12;12;13;17;18;12;0;0;0;0;0;0;69;64;69;100;85;61;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:30.461;TwistZ_;2.753382;1;10;366;582;549;733;430;659;679;684;704;628;0;0;0;0;0;0;14;10;10;14;12;12;13;18;18;17;0;0;0;0;0;0;69;14;30;61;38;78;84;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
