DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:45:41.062;TwistZ_;6.354384;1;10;1210;615;1767;1642;1590;1570;1538;1538;1550;1487;0;0;0;0;0;0;13;10;10;15;16;15;17;16;14;15;0;0;0;0;0;0;100;9;75;72;100;100;100;50;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:41.326;TwistS_;6.37301;1;10;1072;736;1735;1674;1476;1571;1484;1511;1560;1538;0;0;0;0;0;0;14;13;12;12;10;11;15;12;17;14;0;0;0;0;0;0;45;36;100;81;45;36;81;83;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:41.588;TwistZ_;6.37301;1;10;1153;1422;1826;1538;1538;1500;1498;1494;1590;1567;0;0;0;0;0;0;17;12;14;13;12;11;16;15;17;16;0;0;0;0;0;0;72;72;58;36;36;63;100;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:41.851;TwistS_;6.37301;1;10;1274;1801;1789;1649;1574;1502;1502;1472;1422;1462;0;0;0;0;0;0;10;12;10;16;14;14;14;15;13;12;0;0;0;0;0;0;45;36;58;100;100;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:42.115;TwistZ_;6.37301;1;10;1142;1186;1776;1719;1631;1602;1617;1575;1582;1499;0;0;0;0;0;0;13;13;15;11;11;15;19;16;15;16;0;0;0;0;0;0;81;36;58;72;72;100;100;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:42.379;TwistS_;6.398113;1;10;1345;1713;1805;1737;1679;1590;1578;1523;1570;1526;0;0;0;0;0;0;15;13;16;16;14;12;19;20;19;14;0;0;0;0;0;0;72;18;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:42.643;TwistZ_;6.398113;1;10;1387;0;1880;1784;1761;1621;1604;1538;1550;1478;0;0;0;0;0;0;11;0;10;10;18;18;11;12;12;12;0;0;0;0;0;0;63;0;41;45;100;100;54;91;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:42.903;TwistS_;6.398113;1;10;0;1279;1783;1728;1625;1586;1582;1538;1582;1514;0;0;0;0;0;0;0;13;15;12;13;13;15;16;13;15;0;0;0;0;0;0;0;72;100;81;100;81;100;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:43.167;TwistZ_;6.398113;1;10;1372;0;1673;1658;1653;1625;1606;1614;1625;1538;0;0;0;0;0;0;15;0;13;11;14;15;17;15;13;13;0;0;0;0;0;0;81;0;91;36;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:45:43.431;TwistS_;6.393258;1;10;1318;1040;1738;1642;1538;1527;1566;1604;1562;1508;0;0;0;0;0;0;14;11;11;11;13;13;14;13;17;16;0;0;0;0;0;0;63;54;75;72;45;36;100;50;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
