DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:10:55.270;TwistS_;2.738404;1;10;417;523;720;738;660;630;633;654;656;664;0;0;0;0;0;0;12;16;20;21;19;18;19;18;18;15;0;0;0;0;0;0;46;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:55.878;TwistZ_;2.730684;1;10;626;219;692;684;692;617;621;649;703;684;0;0;0;0;0;0;10;11;12;13;15;13;16;18;16;13;0;0;0;0;0;0;15;28;61;53;92;71;84;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:56.488;TwistS_;2.74548;1;10;596;326;0;671;675;631;642;650;695;696;0;0;0;0;0;0;13;10;0;14;12;14;18;17;18;16;0;0;0;0;0;0;61;50;0;84;30;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:57.103;TwistZ_;2.74548;1;10;615;290;791;811;758;685;659;667;685;679;0;0;0;0;0;0;12;12;13;14;15;14;12;16;17;17;0;0;0;0;0;0;46;71;53;85;100;84;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:57.711;TwistS_;2.746928;1;10;329;703;812;812;762;710;690;672;693;705;0;0;0;0;0;0;11;14;11;11;20;18;14;13;14;15;0;0;0;0;0;0;30;50;61;53;100;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:58.327;TwistZ_;2.746928;1;10;578;413;733;767;714;686;681;682;720;704;0;0;0;0;0;0;15;13;11;15;14;15;14;16;18;16;0;0;0;0;0;0;69;71;84;100;100;100;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:58.944;TwistS_;2.736474;1;10;0;556;742;733;664;0;730;641;664;659;0;0;0;0;0;0;0;10;11;10;13;0;11;10;17;23;0;0;0;0;0;0;0;21;38;38;57;0;30;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:59.560;TwistZ_;2.740242;1;10;256;490;704;740;659;659;666;671;704;673;0;0;0;0;0;0;12;13;15;13;11;11;11;13;14;15;0;0;0;0;0;0;23;64;100;92;30;38;21;53;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:00.160;TwistS_;2.740242;1;10;486;558;714;730;649;649;642;651;665;679;0;0;0;0;0;0;15;16;17;19;19;21;20;21;22;21;0;0;0;0;0;0;53;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:00.777;TwistZ_;2.751444;1;10;681;479;699;692;639;593;645;659;698;674;0;0;0;0;0;0;21;11;18;18;12;13;12;14;13;14;0;0;0;0;0;0;30;42;100;100;61;53;35;92;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
