DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:01:43.754;TwistS_;2.749372;1;10;0;0;373;0;0;0;0;373;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:44.370;TwistZ_;2.745728;1;10;579;423;738;747;743;752;743;752;765;0;0;0;0;0;0;0;13;13;11;10;11;15;15;15;14;0;0;0;0;0;0;0;84;50;38;14;46;100;100;100;92;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:44.978;TwistS_;2.745728;1;10;472;747;836;801;736;726;718;709;712;699;0;0;0;0;0;0;11;12;13;17;12;12;17;18;14;20;0;0;0;0;0;0;61;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:45.586;TwistZ_;2.751278;1;10;628;307;268;805;754;717;730;721;731;712;0;0;0;0;0;0;12;12;12;13;12;12;18;18;19;17;0;0;0;0;0;0;61;21;38;69;46;64;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:46.194;TwistS_;2.751278;1;10;259;681;888;819;738;714;720;713;728;649;0;0;0;0;0;0;16;13;16;12;14;18;16;16;13;12;0;0;0;0;0;0;38;35;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:46.803;TwistZ_;2.745646;1;10;476;615;803;807;762;737;728;709;712;649;0;0;0;0;0;0;12;11;10;18;15;12;15;15;16;15;0;0;0;0;0;0;92;85;53;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:47.419;TwistS_;2.750999;1;10;516;278;701;711;685;0;764;764;747;687;0;0;0;0;0;0;14;12;13;12;11;0;11;11;13;13;0;0;0;0;0;0;92;42;84;76;38;0;38;38;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:48.024;TwistZ_;2.750999;1;10;501;546;751;769;659;0;639;675;701;668;0;0;0;0;0;0;15;15;15;11;11;0;17;12;16;17;0;0;0;0;0;0;92;50;84;15;23;0;69;30;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:48.640;TwistS_;2.749066;1;10;622;703;820;843;794;743;710;715;720;736;0;0;0;0;0;0;12;12;16;14;19;12;20;22;18;18;0;0;0;0;0;0;46;38;100;100;100;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:49.249;TwistZ_;2.749066;1;10;628;547;780;796;759;703;686;713;734;739;0;0;0;0;0;0;13;13;12;20;16;12;13;13;14;12;0;0;0;0;0;0;61;71;30;100;100;61;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:49.865;TwistS_;2.739899;1;10;644;576;787;775;740;657;662;700;695;676;0;0;0;0;0;0;13;12;11;11;13;12;16;12;18;19;0;0;0;0;0;0;46;64;53;78;76;84;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
