DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:25:47.030;TwistS_;2.754656;1;10;366;446;837;823;769;729;659;665;685;677;0;0;0;0;0;0;12;10;12;15;13;13;11;11;13;15;0;0;0;0;0;0;42;46;71;100;78;38;14;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:47.630;TwistZ_;2.754656;1;10;532;620;738;747;747;742;739;732;736;752;0;0;0;0;0;0;12;11;17;15;14;16;14;14;11;17;0;0;0;0;0;0;30;30;61;76;100;100;84;23;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:48.247;TwistS_;2.755082;1;10;671;725;788;747;662;637;638;682;618;623;0;0;0;0;0;0;13;10;13;14;15;19;21;19;19;18;0;0;0;0;0;0;53;7;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:48.855;TwistZ_;2.745742;1;10;520;433;759;723;713;707;747;738;758;770;0;0;0;0;0;0;10;10;16;17;20;20;16;15;15;15;0;0;0;0;0;0;23;30;100;100;100;38;7;71;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:49.464;TwistS_;2.745742;1;10;494;395;791;760;712;695;0;670;651;605;0;0;0;0;0;0;12;11;12;13;11;12;0;14;16;14;0;0;0;0;0;0;76;28;23;57;53;46;0;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:50.064;TwistZ_;2.750466;1;10;637;307;786;787;765;765;748;770;775;792;0;0;0;0;0;0;15;10;16;17;16;16;15;17;16;15;0;0;0;0;0;0;30;7;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:50.688;TwistS_;2.750466;1;10;496;766;822;800;756;711;725;714;731;710;0;0;0;0;0;0;12;12;13;11;13;12;15;22;23;14;0;0;0;0;0;0;35;61;100;69;85;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:51.293;TwistZ_;2.758212;1;10;419;395;681;557;637;659;754;765;767;743;0;0;0;0;0;0;12;10;11;12;12;11;11;12;14;13;0;0;0;0;0;0;69;7;35;61;30;53;46;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:51.905;TwistS_;2.7427;1;10;382;729;812;737;771;671;686;731;687;706;0;0;0;0;0;0;12;11;15;11;12;11;12;13;12;14;0;0;0;0;0;0;53;64;69;92;69;85;92;76;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:52.505;TwistZ_;2.7427;1;10;436;450;773;606;747;747;738;779;770;785;0;0;0;0;0;0;11;13;14;11;10;12;13;14;17;15;0;0;0;0;0;0;61;30;84;76;23;50;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:53.130;TwistS_;2.752191;1;10;593;500;944;258;828;797;753;758;712;689;0;0;0;0;0;0;12;10;11;10;19;16;12;16;16;17;0;0;0;0;0;0;71;38;14;30;92;100;71;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:53.730;TwistZ_;2.752191;1;10;502;580;643;758;727;712;709;730;723;711;0;0;0;0;0;0;14;11;14;12;15;15;19;18;18;18;0;0;0;0;0;0;69;53;100;92;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:54.339;TwistS_;2.759809;1;10;477;559;769;754;719;692;670;662;674;684;0;0;0;0;0;0;14;15;15;17;17;16;12;14;15;16;0;0;0;0;0;0;61;64;100;100;84;100;42;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
