DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:15:29.283;TwistZ_;2.734218;1;10;501;446;767;767;703;639;659;659;707;681;0;0;0;0;0;0;12;11;18;21;14;16;17;13;18;14;0;0;0;0;0;0;46;71;100;100;100;84;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:29.891;TwistS_;2.739268;1;10;534;325;812;791;747;681;674;695;675;689;0;0;0;0;0;0;12;16;11;16;12;12;11;16;14;12;0;0;0;0;0;0;69;38;28;100;84;46;76;64;84;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:30.508;TwistZ_;2.740942;1;10;489;465;803;802;767;708;703;716;711;698;0;0;0;0;0;0;13;13;12;19;19;16;20;17;16;19;0;0;0;0;0;0;71;38;85;100;100;69;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:31.116;TwistS_;2.740942;1;10;0;338;765;791;767;711;719;728;728;709;0;0;0;0;0;0;0;11;14;15;16;16;15;14;16;14;0;0;0;0;0;0;0;38;92;76;100;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:31.732;TwistZ_;2.754506;1;10;498;610;758;739;688;695;685;687;716;678;0;0;0;0;0;0;11;11;12;15;16;14;13;19;16;13;0;0;0;0;0;0;46;35;46;78;92;84;78;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:32.341;TwistS_;2.741198;1;10;494;516;791;787;750;642;637;671;716;691;0;0;0;0;0;0;12;14;11;12;10;11;10;12;15;14;0;0;0;0;0;0;46;71;7;53;53;28;30;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:32.957;TwistZ_;2.741198;1;10;498;399;767;747;704;681;652;667;699;703;0;0;0;0;0;0;15;14;13;15;13;12;12;15;17;14;0;0;0;0;0;0;69;42;92;15;100;64;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:33.561;TwistS_;2.744104;1;10;567;556;799;820;779;681;672;721;729;681;0;0;0;0;0;0;13;13;15;15;20;20;19;16;17;16;0;0;0;0;0;0;46;85;84;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:34.182;TwistZ_;2.744104;1;10;547;380;735;732;684;714;693;718;723;684;0;0;0;0;0;0;13;12;17;23;20;19;17;21;16;14;0;0;0;0;0;0;84;42;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:34.790;TwistS_;2.748252;1;10;454;608;775;791;741;681;652;667;690;669;0;0;0;0;0;0;11;16;16;19;21;22;18;18;18;18;0;0;0;0;0;0;46;100;76;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:35.406;TwistZ_;2.738226;1;10;654;485;763;778;745;715;729;710;716;740;0;0;0;0;0;0;13;16;16;17;17;12;20;13;14;12;0;0;0;0;0;0;38;85;100;100;100;84;100;69;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:36.015;TwistS_;2.738226;1;10;373;598;779;752;725;682;708;695;667;694;0;0;0;0;0;0;10;12;13;15;16;16;13;13;16;15;0;0;0;0;0;0;15;57;100;100;100;100;61;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:36.631;TwistZ_;2.736624;1;10;568;252;785;775;697;669;677;728;726;708;0;0;0;0;0;0;11;11;20;12;13;13;14;19;16;16;0;0;0;0;0;0;53;14;61;78;84;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:37.239;TwistS_;2.736624;1;10;241;312;0;769;681;655;677;672;671;667;0;0;0;0;0;0;12;11;0;11;13;13;12;16;19;17;0;0;0;0;0;0;23;35;0;30;61;92;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:37.847;TwistZ_;2.736638;1;10;373;433;690;711;703;0;629;714;714;684;0;0;0;0;0;0;13;11;10;14;13;0;11;16;17;17;0;0;0;0;0;0;69;57;53;76;69;0;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:38.456;TwistS_;2.737445;1;10;576;302;750;741;703;668;672;676;695;695;0;0;0;0;0;0;12;10;19;16;13;14;19;16;15;16;0;0;0;0;0;0;61;28;100;100;53;64;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:39.072;TwistZ_;2.737445;1;10;571;464;760;707;655;657;668;673;703;607;0;0;0;0;0;0;15;16;15;21;15;16;15;12;17;13;0;0;0;0;0;0;69;50;100;100;100;100;85;84;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:39.688;TwistS_;2.729798;1;10;500;602;729;731;703;682;598;688;698;671;0;0;0;0;0;0;14;11;15;14;13;17;12;15;15;15;0;0;0;0;0;0;69;50;69;100;100;100;69;92;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:15:40.297;TwistZ_;2.729798;1;10;567;263;688;682;651;677;676;696;703;682;0;0;0;0;0;0;10;12;12;20;13;13;17;17;16;17;0;0;0;0;0;0;46;28;46;100;42;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
