DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:38:20.871;TwistZ_;6.761475;1;10;290;283;503;312;299;295;307;327;428;763;0;0;0;0;0;0;20;12;14;16;16;14;14;13;12;17;0;0;0;0;0;0;90;100;100;90;100;63;27;81;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:21.119;TwistS_;6.761475;1;10;351;323;571;319;327;332;502;263;296;653;0;0;0;0;0;0;14;15;14;11;13;13;14;12;13;14;0;0;0;0;0;0;100;100;100;100;81;70;81;45;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:21.359;TwistZ_;6.766649;1;10;406;377;347;319;332;364;759;791;791;783;0;0;0;0;0;0;15;15;17;17;14;12;14;17;19;19;0;0;0;0;0;0;72;90;90;100;81;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:21.608;TwistS_;6.766649;1;10;488;359;527;364;492;532;583;411;395;512;0;0;0;0;0;0;15;18;11;15;11;11;13;13;13;13;0;0;0;0;0;0;81;100;100;63;45;80;100;100;9;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:21.856;TwistZ_;6.766649;1;10;427;327;375;351;458;703;295;514;518;775;0;0;0;0;0;0;16;12;14;14;11;10;16;12;17;18;0;0;0;0;0;0;100;100;81;72;63;36;100;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:22.104;TwistS_;6.766649;1;10;483;454;320;562;695;766;296;470;651;743;0;0;0;0;0;0;13;11;11;10;14;15;14;14;12;18;0;0;0;0;0;0;72;54;63;45;100;81;72;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:22.352;TwistZ_;6.775578;1;10;311;351;307;314;385;351;351;325;408;439;0;0;0;0;0;0;18;16;15;16;12;11;12;14;12;17;0;0;0;0;0;0;100;100;45;54;81;81;63;90;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:22.600;TwistS_;6.775578;1;10;367;380;483;263;593;791;767;743;728;629;0;0;0;0;0;0;13;16;14;12;13;21;14;16;16;12;0;0;0;0;0;0;100;81;54;18;80;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:22.848;TwistZ_;6.775578;1;10;519;276;369;295;307;588;631;695;695;292;0;0;0;0;0;0;16;17;13;18;15;15;16;14;15;13;0;0;0;0;0;0;100;90;45;100;63;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:23.090;TwistS_;6.775578;1;10;458;359;775;686;292;390;357;331;500;687;0;0;0;0;0;0;12;15;20;17;17;12;15;17;15;16;0;0;0;0;0;0;63;100;100;72;90;81;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:23.344;TwistZ_;6.785246;1;10;583;571;610;283;383;603;577;791;382;395;0;0;0;0;0;0;17;11;14;16;16;17;11;18;13;12;0;0;0;0;0;0;100;54;90;81;100;100;63;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:23.593;TwistS_;6.785246;1;10;491;303;549;351;315;444;439;791;791;747;0;0;0;0;0;0;14;16;14;12;20;14;14;14;20;14;0;0;0;0;0;0;100;100;72;100;100;81;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:23.833;TwistZ_;6.785246;1;10;595;379;681;521;281;269;0;263;263;615;0;0;0;0;0;0;19;13;13;11;12;18;0;15;14;15;0;0;0;0;0;0;100;100;90;63;45;80;0;18;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:24.081;TwistS_;6.785246;1;10;411;263;419;295;299;292;323;454;371;407;0;0;0;0;0;0;18;19;13;19;16;12;21;12;13;13;0;0;0;0;0;0;72;100;81;100;100;81;100;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:24.329;TwistZ_;6.788134;1;10;363;379;411;371;415;301;351;320;719;775;0;0;0;0;0;0;14;13;13;11;12;14;21;15;15;17;0;0;0;0;0;0;100;100;72;81;81;70;9;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:24.577;TwistS_;6.788134;1;10;461;351;439;295;297;659;795;751;787;631;0;0;0;0;0;0;14;19;14;20;14;15;21;14;21;11;0;0;0;0;0;0;72;100;81;100;81;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:24.825;TwistZ_;6.788134;1;10;371;395;287;291;325;315;695;615;834;360;0;0;0;0;0;0;16;16;16;17;19;13;13;12;15;13;0;0;0;0;0;0;100;90;100;100;45;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:25.074;TwistS_;6.788134;1;10;423;431;532;395;452;509;587;681;735;763;0;0;0;0;0;0;19;14;12;11;12;13;13;13;16;17;0;0;0;0;0;0;100;100;81;100;100;90;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:25.322;TwistZ_;6.783424;1;10;540;271;495;527;358;490;781;681;791;628;0;0;0;0;0;0;15;18;12;11;12;11;15;13;22;16;0;0;0;0;0;0;90;100;100;36;54;54;81;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
