DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:32:50.628;TwistS_;2.751273;1;10;593;534;849;838;770;751;747;780;770;714;0;0;0;0;0;0;13;12;16;19;14;14;19;24;23;21;0;0;0;0;0;0;23;42;69;100;92;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:51.236;TwistZ_;2.739117;1;10;531;425;621;892;812;754;749;745;775;725;0;0;0;0;0;0;12;17;11;16;21;20;14;17;15;12;0;0;0;0;0;0;38;57;53;100;100;100;84;100;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:51.853;TwistS_;2.739117;1;10;263;439;864;842;777;775;767;777;761;735;0;0;0;0;0;0;12;14;17;18;20;21;22;24;22;16;0;0;0;0;0;0;15;42;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:52.461;TwistZ_;2.732975;1;10;681;725;799;840;796;747;733;733;701;669;0;0;0;0;0;0;11;15;13;16;18;16;20;18;15;15;0;0;0;0;0;0;15;35;38;30;92;50;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:53.078;TwistS_;2.732975;1;10;560;219;0;791;747;725;732;763;752;736;0;0;0;0;0;0;13;12;0;13;10;10;11;11;13;12;0;0;0;0;0;0;30;14;0;7;7;7;21;30;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:53.686;TwistZ_;2.735543;1;10;474;750;0;0;808;749;738;718;665;664;0;0;0;0;0;0;11;11;0;0;15;11;15;13;10;10;0;0;0;0;0;0;38;42;0;0;64;61;61;76;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:54.294;TwistS_;2.745094;1;10;421;503;823;856;819;780;735;741;729;691;0;0;0;0;0;0;11;13;11;11;14;14;17;16;16;14;0;0;0;0;0;0;46;71;61;7;71;92;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:54.910;TwistZ_;2.745094;1;10;448;446;747;747;725;0;749;750;734;703;0;0;0;0;0;0;13;14;14;14;11;0;15;14;15;16;0;0;0;0;0;0;76;71;61;21;7;0;57;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:55.526;TwistS_;2.73887;1;10;0;219;944;922;834;799;766;774;770;733;0;0;0;0;0;0;0;11;11;10;11;13;12;16;14;15;0;0;0;0;0;0;0;21;15;15;53;78;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:56.135;TwistZ_;2.73887;1;10;389;424;856;944;802;774;0;791;752;716;0;0;0;0;0;0;11;11;10;19;13;13;0;10;12;16;0;0;0;0;0;0;53;21;15;28;61;61;0;30;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:56.751;TwistS_;2.735543;1;10;487;574;896;920;895;749;744;766;810;761;0;0;0;0;0;0;13;14;11;13;11;13;11;11;15;17;0;0;0;0;0;0;76;57;38;84;30;71;76;61;57;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:32:57.360;TwistZ_;2.721619;1;10;561;329;0;809;776;0;676;703;698;648;0;0;0;0;0;0;12;10;0;12;11;0;11;13;13;10;0;0;0;0;0;0;53;14;0;42;69;0;35;100;64;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
