DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:37:45.795;TwistZ_;6.792511;1;10;1077;1898;1735;1669;1661;1653;1640;1589;1569;1540;0;0;0;0;0;0;12;13;13;12;14;19;17;16;15;20;0;0;0;0;0;0;92;71;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:46.039;TwistS_;6.777334;1;10;1289;1193;1777;1732;1674;1619;1600;1529;1523;1489;0;0;0;0;0;0;13;15;15;15;17;15;15;11;10;14;0;0;0;0;0;0;78;57;100;100;100;100;92;66;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:46.287;TwistZ_;6.777334;1;10;1166;1308;1716;1704;1628;1615;1607;1494;1535;1484;0;0;0;0;0;0;17;14;12;12;14;15;19;13;17;14;0;0;0;0;0;0;78;64;66;78;100;100;100;53;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:46.535;TwistS_;6.777334;1;10;1220;1386;1954;1808;1703;1708;1623;1587;1510;1614;0;0;0;0;0;0;14;14;14;15;17;16;13;12;12;13;0;0;0;0;0;0;85;85;73;100;100;85;71;66;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:46.783;TwistZ_;6.777334;1;10;1127;1471;1975;1594;1703;1661;1607;1491;1527;1515;0;0;0;0;0;0;14;17;15;13;18;21;20;14;17;17;0;0;0;0;0;0;85;64;93;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.023;TwistS_;6.775018;1;10;1095;1432;1679;1693;1720;1686;1682;1628;1516;1326;0;0;0;0;0;0;17;14;12;14;15;14;16;12;10;13;0;0;0;0;0;0;92;78;80;78;100;100;100;66;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.279;TwistZ_;6.775018;1;10;1191;1604;1832;1660;1598;1531;1569;1535;1556;1523;0;0;0;0;0;0;11;16;17;18;18;19;21;20;17;15;0;0;0;0;0;0;21;92;100;85;100;100;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.519;TwistS_;6.775018;1;10;585;1577;1847;1720;1598;1561;1565;1585;1565;1469;0;0;0;0;0;0;10;19;18;19;20;20;21;16;13;12;0;0;0;0;0;0;7;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:47.768;TwistZ_;6.775018;1;10;1127;1177;1757;1432;1640;1607;1582;1589;1545;1469;0;0;0;0;0;0;11;15;10;12;14;15;17;16;12;15;0;0;0;0;0;0;57;71;33;64;78;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.016;TwistS_;6.780043;1;10;1235;1457;1789;1678;1619;1582;1540;1555;1586;1431;0;0;0;0;0;0;13;13;15;13;20;18;14;10;13;16;0;0;0;0;0;0;78;57;100;100;100;100;100;60;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.264;TwistZ_;6.780043;1;10;781;1312;1833;1628;1598;1604;1586;1566;1544;1514;0;0;0;0;0;0;15;12;11;15;14;12;14;15;15;16;0;0;0;0;0;0;64;35;46;100;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:37:48.512;TwistS_;6.780043;1;10;1331;1473;1882;1778;1678;1602;1602;1554;1582;1428;0;0;0;0;0;0;14;18;18;17;22;24;19;15;12;15;0;0;0;0;0;0;78;100;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
