DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:39:18.716;TwistZ_;6.770036;1;10;1126;1699;1824;1650;1640;1578;1607;1561;1619;1428;0;0;0;0;0;0;14;12;14;12;12;19;16;22;17;14;0;0;0;0;0;0;64;35;100;85;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:18.956;TwistS_;6.770036;1;10;1363;1669;1859;1766;1669;1661;1623;1585;1594;1464;0;0;0;0;0;0;12;15;15;15;13;14;15;21;19;15;0;0;0;0;0;0;78;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:19.212;TwistZ_;6.770036;1;10;1516;1828;1890;1824;1715;1686;1731;1714;1761;1631;0;0;0;0;0;0;16;11;12;13;17;18;14;17;16;16;0;0;0;0;0;0;64;35;100;100;100;100;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:19.452;TwistS_;6.78566;1;10;1104;1478;1996;1770;1678;1636;1628;1591;1570;1607;0;0;0;0;0;0;14;12;14;14;16;19;20;16;18;16;0;0;0;0;0;0;50;92;100;100;100;100;100;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:19.701;TwistZ_;6.78566;1;10;1220;1335;1831;1695;1598;1611;1628;1519;1506;1376;0;0;0;0;0;0;13;11;18;14;14;16;17;21;14;15;0;0;0;0;0;0;85;35;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:19.949;TwistS_;6.78566;1;10;832;1542;1835;1720;1653;1519;1435;1500;1515;1473;0;0;0;0;0;0;14;13;16;16;18;19;19;13;19;16;0;0;0;0;0;0;71;85;100;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:20.199;TwistZ_;6.78566;1;10;1186;1419;1773;1711;1632;1586;1582;1546;1561;1498;0;0;0;0;0;0;13;13;14;13;16;12;12;17;17;15;0;0;0;0;0;0;85;92;100;100;100;85;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:20.445;TwistS_;6.767969;1;10;1279;1197;1875;1770;1644;1569;1592;1601;1648;1512;0;0;0;0;0;0;13;13;13;14;18;18;14;17;18;14;0;0;0;0;0;0;42;64;66;100;100;100;78;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:20.685;TwistZ_;6.767969;1;10;1176;1691;1960;1799;1653;1593;1586;1590;1598;1438;0;0;0;0;0;0;11;14;17;18;22;22;22;19;12;11;0;0;0;0;0;0;92;57;92;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:39:20.933;TwistS_;6.767969;1;10;1019;1259;1898;1732;1648;1661;1582;1562;1648;1540;0;0;0;0;0;0;13;14;20;17;13;14;17;17;22;17;0;0;0;0;0;0;71;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
