DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:55:16.049;TwistS_;6.392536;1;10;571;1933;0;1582;1590;1549;1406;1401;1357;1412;0;0;0;0;0;0;13;12;0;10;15;15;11;11;13;12;0;0;0;0;0;0;36;36;0;18;100;36;45;75;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:16.302;TwistZ_;6.392536;1;10;1071;1867;1929;0;1680;1637;1633;1613;1594;1432;0;0;0;0;0;0;11;14;15;0;12;18;18;16;15;11;0;0;0;0;0;0;72;36;100;0;100;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:16.575;TwistS_;6.392536;1;10;1362;1902;1977;1889;1636;1635;1634;1634;1423;1406;0;0;0;0;0;0;12;15;12;11;10;14;13;16;14;12;0;0;0;0;0;0;45;58;27;36;36;75;90;90;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:16.831;TwistZ_;6.393929;1;10;979;1186;1586;1545;1518;1552;1494;1589;1606;1461;0;0;0;0;0;0;13;15;11;11;11;13;11;15;18;12;0;0;0;0;0;0;63;63;83;54;81;81;45;50;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:17.103;TwistS_;6.393929;1;10;703;1889;1911;1719;1530;1567;1443;1406;1327;1312;0;0;0;0;0;0;14;13;11;10;15;15;11;16;14;12;0;0;0;0;0;0;36;36;16;72;100;81;63;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:17.359;TwistZ_;6.393929;1;10;755;1426;1813;1704;1693;1637;1669;1651;0;1274;0;0;0;0;0;0;11;15;17;19;22;22;22;16;0;12;0;0;0;0;0;0;45;100;91;81;100;100;100;58;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:17.623;TwistS_;6.393929;1;10;1029;1230;1933;1772;1645;1620;1538;1463;1466;1483;0;0;0;0;0;0;13;10;11;12;15;12;12;16;14;12;0;0;0;0;0;0;63;18;41;27;100;72;63;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:17.888;TwistZ_;6.370208;1;10;732;1396;1809;1725;1661;1657;1679;1656;1617;1411;0;0;0;0;0;0;17;16;15;17;20;18;13;13;13;12;0;0;0;0;0;0;54;81;100;100;100;100;81;83;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:18.153;TwistS_;6.370208;1;10;852;703;1977;1821;1691;1528;1489;1432;1422;1374;0;0;0;0;0;0;14;17;15;12;18;12;11;12;13;15;0;0;0;0;0;0;45;27;25;81;72;81;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:18.416;TwistZ_;6.370208;1;10;891;1571;1552;1590;1594;1609;1699;1699;1725;1708;0;0;0;0;0;0;11;12;12;12;12;13;11;13;20;18;0;0;0;0;0;0;63;36;50;100;63;72;27;50;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
