DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:57:41.503;TwistS_;2.746996;1;10;531;660;753;741;689;665;677;676;659;606;0;0;0;0;0;0;13;16;23;23;24;23;21;24;22;20;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:42.111;TwistZ_;2.746996;1;10;538;581;698;665;637;554;561;564;660;634;0;0;0;0;0;0;13;15;20;17;13;19;16;16;15;12;0;0;0;0;0;0;61;78;100;100;84;92;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:42.727;TwistS_;2.749782;1;10;427;329;820;782;732;673;675;648;629;572;0;0;0;0;0;0;15;14;12;13;14;12;14;14;17;16;0;0;0;0;0;0;84;35;46;61;100;69;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:43.343;TwistZ_;2.737664;1;10;476;670;740;753;662;618;613;635;690;632;0;0;0;0;0;0;12;11;23;24;15;13;13;13;12;12;0;0;0;0;0;0;76;14;100;100;100;100;100;100;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:43.944;TwistS_;2.737664;1;10;373;468;810;745;720;662;659;674;686;620;0;0;0;0;0;0;13;13;12;15;16;12;15;14;12;18;0;0;0;0;0;0;61;46;78;100;100;53;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:44.560;TwistZ_;2.7427;1;10;505;615;736;740;699;654;670;689;656;695;0;0;0;0;0;0;14;12;21;17;14;13;13;10;12;12;0;0;0;0;0;0;61;85;100;100;46;69;100;61;50;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:45.168;TwistS_;2.7427;1;10;650;703;755;738;674;615;601;638;637;628;0;0;0;0;0;0;12;18;19;20;21;18;13;12;17;19;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:45.784;TwistZ_;2.752696;1;10;620;546;735;741;729;696;696;678;673;674;0;0;0;0;0;0;14;14;19;21;19;14;14;11;19;18;0;0;0;0;0;0;61;64;100;100;84;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:46.392;TwistS_;2.739926;1;10;433;527;744;697;607;565;576;639;710;667;0;0;0;0;0;0;13;13;14;16;15;13;11;13;22;21;0;0;0;0;0;0;61;57;76;92;84;100;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:47.001;TwistZ_;2.739926;1;10;575;648;802;799;735;687;651;669;693;684;0;0;0;0;0;0;17;15;22;23;17;15;17;21;21;16;0;0;0;0;0;0;76;100;100;100;100;78;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:47.617;TwistS_;2.737911;1;10;659;551;767;748;656;648;618;654;693;617;0;0;0;0;0;0;10;11;19;17;12;13;14;18;14;15;0;0;0;0;0;0;15;64;100;100;64;92;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:48.226;TwistZ_;2.737911;1;10;532;681;766;759;693;668;674;681;696;643;0;0;0;0;0;0;13;11;11;18;13;11;12;15;19;13;0;0;0;0;0;0;92;28;69;85;84;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:48.842;TwistS_;2.746858;1;10;476;686;0;703;661;725;677;665;692;681;0;0;0;0;0;0;13;10;0;13;12;12;11;14;19;14;0;0;0;0;0;0;76;28;0;76;69;14;46;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:49.450;TwistZ_;2.747286;1;10;670;672;748;721;669;640;679;723;703;671;0;0;0;0;0;0;13;14;23;21;15;12;14;12;12;12;0;0;0;0;0;0;30;57;100;100;100;92;92;84;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
