DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:14:16.950;TwistZ_;6.801554;1;10;1101;1441;1619;1519;1523;1518;1411;1406;1302;1239;0;0;0;0;0;0;13;12;12;12;12;13;11;11;13;12;0;0;0;0;0;0;71;35;93;100;100;85;85;40;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:17.191;TwistS_;6.80455;1;10;1188;1066;2038;1895;1674;1679;1598;1577;1557;1343;0;0;0;0;0;0;10;11;17;17;20;21;20;17;13;12;0;0;0;0;0;0;50;35;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:17.439;TwistZ_;6.80455;1;10;1347;1628;1676;1665;1607;1513;1510;1550;1556;1438;0;0;0;0;0;0;12;15;13;14;16;15;14;15;17;14;0;0;0;0;0;0;42;71;86;100;100;85;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:17.680;TwistS_;6.80455;1;10;1045;1360;1795;1644;1574;1499;1414;1379;1376;1263;0;0;0;0;0;0;13;14;15;13;14;13;15;14;15;13;0;0;0;0;0;0;92;64;78;100;100;85;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:17.931;TwistZ_;6.80455;1;10;1132;1406;1703;1613;1617;1572;1507;1523;1371;1318;0;0;0;0;0;0;11;13;15;12;20;17;18;15;16;15;0;0;0;0;0;0;21;86;100;78;100;85;78;85;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:18.179;TwistS_;6.791933;1;10;1044;1699;1812;1674;1568;1464;1402;1406;1427;1315;0;0;0;0;0;0;11;12;17;14;13;12;15;16;15;13;0;0;0;0;0;0;42;57;100;100;100;92;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:18.429;TwistZ_;6.791933;1;10;1399;1123;1355;1538;1412;1198;1089;838;1131;941;0;0;0;0;0;0;14;11;12;10;12;12;13;13;16;16;0;0;0;0;0;0;60;42;100;28;66;78;100;92;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:18.675;TwistS_;6.791933;1;10;1181;1861;1779;1234;1515;1510;1381;1523;1425;1155;0;0;0;0;0;0;11;13;12;14;17;16;15;14;12;11;0;0;0;0;0;0;42;60;78;92;100;93;85;92;60;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:18.923;TwistZ_;6.791933;1;10;815;1494;1665;1438;1414;1489;1430;1351;1320;1386;0;0;0;0;0;0;12;12;11;11;14;15;13;17;14;17;0;0;0;0;0;0;85;71;46;78;100;100;85;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:14:19.171;TwistS_;6.782476;1;10;1245;1605;1724;1577;1536;1570;1611;1534;1588;1255;0;0;0;0;0;0;11;13;18;19;15;19;21;12;14;12;0;0;0;0;0;0;57;71;100;100;92;71;100;78;64;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
