DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:02:15.512;TwistZ_;6.784542;1;10;1167;1542;1750;1699;1565;1548;1615;1628;1569;1422;0;0;0;0;0;0;14;16;14;13;13;15;13;16;17;16;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:15.768;TwistS_;6.764214;1;10;1254;1933;1847;1750;1749;1784;1636;1726;1669;1586;0;0;0;0;0;0;15;11;13;11;19;16;13;14;15;17;0;0;0;0;0;0;85;28;86;57;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:16.008;TwistZ_;6.764214;1;10;1272;1425;1781;1686;1617;1582;1541;1577;1594;1573;0;0;0;0;0;0;13;11;13;13;13;13;13;14;16;18;0;0;0;0;0;0;100;42;71;100;100;57;92;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:16.256;TwistS_;6.764214;1;10;1230;1479;1837;1803;1674;1660;1634;1766;1804;1663;0;0;0;0;0;0;14;13;17;11;16;14;13;18;16;15;0;0;0;0;0;0;71;53;100;100;100;100;71;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:16.504;TwistZ_;6.764214;1;10;1123;1816;1900;1632;1582;1494;1523;1575;1577;1356;0;0;0;0;0;0;13;14;16;10;12;12;14;16;13;17;0;0;0;0;0;0;85;64;100;50;71;80;92;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:16.753;TwistS_;6.762962;1;10;1224;1364;1820;1715;1694;1676;1636;1561;1527;1506;0;0;0;0;0;0;13;13;15;12;14;14;17;17;16;13;0;0;0;0;0;0;71;46;100;78;92;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:17.001;TwistZ_;6.762962;1;10;1263;1736;1953;1816;1645;1661;1690;1593;1547;1418;0;0;0;0;0;0;11;15;16;15;12;15;14;18;16;13;0;0;0;0;0;0;50;78;100;71;78;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:17.241;TwistS_;6.762962;1;10;978;1071;1771;1688;1667;1658;1665;1655;1749;1611;0;0;0;0;0;0;15;13;13;12;14;14;19;15;15;15;0;0;0;0;0;0;92;50;86;78;92;92;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:17.497;TwistZ_;6.762962;1;10;1275;1441;1789;1664;1816;1464;1673;1762;1685;1586;0;0;0;0;0;0;13;12;17;13;10;12;11;14;15;15;0;0;0;0;0;0;92;71;100;71;14;50;64;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:02:17.737;TwistS_;6.766233;1;10;1166;1822;1847;1736;1722;1736;1741;1711;1669;1615;0;0;0;0;0;0;13;14;15;18;17;18;20;18;15;14;0;0;0;0;0;0;85;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
