DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:04:35.271;TwistS_;2.727613;1;10;455;272;778;772;733;698;706;703;706;699;0;0;0;0;0;0;12;12;14;17;16;18;12;10;15;15;0;0;0;0;0;0;84;35;53;100;100;100;92;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:35.895;TwistZ_;2.732975;1;10;509;318;725;759;747;659;722;758;743;728;0;0;0;0;0;0;13;12;10;11;14;11;17;14;14;12;0;0;0;0;0;0;71;30;14;53;64;23;71;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:36.504;TwistS_;2.732975;1;10;509;628;765;748;720;646;637;655;685;681;0;0;0;0;0;0;13;12;17;22;19;17;15;16;18;17;0;0;0;0;0;0;84;57;100;100;100;100;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:37.120;TwistZ_;2.730137;1;10;545;409;0;773;692;619;671;686;693;667;0;0;0;0;0;0;11;13;0;13;15;15;18;17;17;13;0;0;0;0;0;0;46;57;0;78;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:37.736;TwistS_;2.725257;1;10;560;433;741;692;643;610;612;621;618;655;0;0;0;0;0;0;13;10;11;10;12;16;20;21;18;14;0;0;0;0;0;0;76;28;30;28;84;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:38.345;TwistZ_;2.725257;1;10;564;512;766;767;725;717;712;687;699;696;0;0;0;0;0;0;14;13;12;12;12;15;14;13;16;19;0;0;0;0;0;0;76;64;61;78;76;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:38.961;TwistS_;2.717764;1;10;643;494;721;770;721;686;687;703;707;703;0;0;0;0;0;0;15;12;11;12;15;11;15;18;18;17;0;0;0;0;0;0;53;57;46;100;100;61;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:39.577;TwistZ_;2.717764;1;10;509;500;681;717;716;664;656;674;695;669;0;0;0;0;0;0;12;11;15;18;16;17;17;13;19;15;0;0;0;0;0;0;76;35;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:40.185;TwistS_;2.720865;1;10;580;453;747;719;684;645;622;661;671;661;0;0;0;0;0;0;15;12;18;17;22;15;12;12;13;11;0;0;0;0;0;0;76;100;76;84;100;57;69;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:40.802;TwistZ_;2.730806;1;10;472;455;776;756;723;670;654;677;687;682;0;0;0;0;0;0;15;12;14;14;15;14;16;11;17;14;0;0;0;0;0;0;92;28;69;100;100;76;71;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:41.418;TwistS_;2.730806;1;10;685;542;760;751;679;652;641;659;662;662;0;0;0;0;0;0;14;14;14;16;17;15;14;15;14;17;0;0;0;0;0;0;38;71;100;100;100;100;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:42.034;TwistZ_;2.7485;1;10;546;362;623;679;679;571;665;681;696;684;0;0;0;0;0;0;13;15;15;18;16;13;17;20;15;18;0;0;0;0;0;0;69;42;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:42.650;TwistS_;2.7485;1;10;562;512;784;770;732;690;659;712;709;665;0;0;0;0;0;0;13;16;12;13;11;10;12;10;12;12;0;0;0;0;0;0;92;85;76;92;46;69;50;69;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:43.259;TwistZ_;2.731418;1;10;502;403;706;696;703;679;665;674;695;686;0;0;0;0;0;0;13;12;15;14;19;18;18;17;15;15;0;0;0;0;0;0;69;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:43.876;TwistS_;2.730098;1;10;404;457;760;753;709;668;634;657;662;681;0;0;0;0;0;0;12;12;16;17;15;16;11;12;16;19;0;0;0;0;0;0;38;42;100;100;84;85;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:44.492;TwistZ_;2.730098;1;10;549;382;643;798;697;656;644;643;671;665;0;0;0;0;0;0;13;11;11;11;12;13;11;16;16;18;0;0;0;0;0;0;76;35;53;42;84;76;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:45.104;TwistS_;2.740886;1;10;560;435;766;770;694;670;676;672;641;623;0;0;0;0;0;0;11;11;13;18;13;12;15;17;14;18;0;0;0;0;0;0;30;35;76;100;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:45.720;TwistZ_;2.724687;1;10;544;522;727;745;684;666;690;679;712;695;0;0;0;0;0;0;13;12;11;16;14;12;13;15;17;15;0;0;0;0;0;0;69;35;76;92;100;46;64;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:04:46.336;TwistS_;2.724687;1;10;500;465;802;758;665;650;638;677;681;637;0;0;0;0;0;0;14;10;12;13;12;15;18;17;16;12;0;0;0;0;0;0;69;42;46;85;76;100;100;100;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
