DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:53:03.744;TwistS_;6.814036;1;10;302;319;395;370;590;676;731;731;727;599;0;0;0;0;0;0;24;18;14;17;17;17;20;21;21;14;0;0;0;0;0;0;72;100;72;63;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:03.992;TwistZ_;6.814036;1;10;443;415;327;452;787;751;595;624;537;622;0;0;0;0;0;0;17;13;13;13;16;16;14;16;14;11;0;0;0;0;0;0;90;81;100;90;100;100;100;90;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:04.240;TwistS_;6.805762;1;10;335;346;439;347;302;595;663;619;743;655;0;0;0;0;0;0;19;18;11;19;16;17;12;13;16;17;0;0;0;0;0;0;100;81;72;100;90;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:04.481;TwistZ_;6.805762;1;10;439;279;319;356;760;826;263;468;678;747;0;0;0;0;0;0;18;15;16;14;17;18;15;10;13;12;0;0;0;0;0;0;63;100;100;81;100;90;45;27;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:04.737;TwistS_;6.805762;1;10;603;371;454;415;411;549;791;695;689;719;0;0;0;0;0;0;16;15;13;16;15;13;16;11;12;17;0;0;0;0;0;0;100;100;81;100;100;18;90;54;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:04.977;TwistZ_;6.805762;1;10;430;359;335;302;637;620;559;723;735;717;0;0;0;0;0;0;17;17;19;15;11;12;13;14;14;19;0;0;0;0;0;0;90;100;100;81;72;81;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:05.229;TwistS_;6.797675;1;10;294;644;477;587;552;791;519;470;576;522;0;0;0;0;0;0;19;14;15;12;12;16;13;12;14;13;0;0;0;0;0;0;90;81;63;100;63;40;100;90;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:05.477;TwistZ_;6.797675;1;10;431;403;672;587;703;685;671;703;607;631;0;0;0;0;0;0;16;19;14;12;17;16;15;14;13;15;0;0;0;0;0;0;100;100;90;72;54;100;100;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:05.717;TwistS_;6.797675;1;10;382;364;331;575;487;707;695;683;717;576;0;0;0;0;0;0;19;18;15;13;14;15;16;16;16;15;0;0;0;0;0;0;63;90;100;100;100;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:53:05.973;TwistZ_;6.797675;1;10;335;275;287;339;703;606;731;727;659;698;0;0;0;0;0;0;20;17;14;15;17;15;18;14;15;12;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
