DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:13:27.759;TwistZ_;2.727621;1;10;620;693;781;769;715;657;651;663;717;726;0;0;0;0;0;0;15;14;12;17;16;14;13;13;18;14;0;0;0;0;0;0;61;64;84;69;69;78;69;76;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:28.376;TwistS_;2.74358;1;10;585;598;838;776;738;687;685;671;684;677;0;0;0;0;0;0;12;15;17;15;15;19;21;20;15;18;0;0;0;0;0;0;46;64;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:28.984;TwistZ_;2.745632;1;10;549;241;667;686;681;678;681;660;692;687;0;0;0;0;0;0;12;11;12;15;10;14;14;18;15;20;0;0;0;0;0;0;76;21;61;69;15;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:29.600;TwistS_;2.745632;1;10;519;688;772;763;709;672;635;639;632;640;0;0;0;0;0;0;13;14;15;15;12;13;12;15;16;17;0;0;0;0;0;0;61;64;100;92;78;100;76;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:30.209;TwistZ_;2.739981;1;10;527;589;723;745;714;645;654;640;653;651;0;0;0;0;0;0;13;15;11;17;13;14;15;14;12;12;0;0;0;0;0;0;38;78;92;100;76;100;92;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:30.825;TwistS_;2.739981;1;10;567;533;770;765;709;676;669;676;682;713;0;0;0;0;0;0;14;12;16;14;16;14;16;17;19;14;0;0;0;0;0;0;84;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:31.433;TwistZ_;2.750219;1;10;502;549;692;709;677;655;659;671;706;699;0;0;0;0;0;0;14;15;18;15;20;17;14;18;17;16;0;0;0;0;0;0;53;71;100;100;100;85;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:32.041;TwistS_;2.749798;1;10;436;602;795;725;703;656;645;657;679;660;0;0;0;0;0;0;15;14;13;16;19;18;15;18;14;16;0;0;0;0;0;0;53;71;84;69;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:32.657;TwistZ_;2.749798;1;10;505;241;743;732;683;668;725;711;661;725;0;0;0;0;0;0;14;18;16;15;12;14;16;16;12;15;0;0;0;0;0;0;69;21;92;100;69;92;35;100;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:33.266;TwistS_;2.750103;1;10;404;498;756;738;684;615;620;649;682;671;0;0;0;0;0;0;11;13;15;18;15;18;17;24;20;20;0;0;0;0;0;0;38;92;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:33.886;TwistZ_;2.739968;1;10;419;509;710;699;659;616;642;650;654;668;0;0;0;0;0;0;15;14;13;16;19;22;16;17;13;13;0;0;0;0;0;0;84;85;92;100;100;100;100;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:34.494;TwistS_;2.739968;1;10;607;580;822;842;786;561;564;603;613;600;0;0;0;0;0;0;12;10;11;11;11;12;13;13;13;15;0;0;0;0;0;0;46;35;69;23;35;69;76;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:35.110;TwistZ_;2.73772;1;10;485;525;714;736;685;635;645;664;684;633;0;0;0;0;0;0;11;14;17;19;16;15;15;13;16;16;0;0;0;0;0;0;76;85;100;100;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:35.719;TwistS_;2.73772;1;10;628;639;792;758;698;659;649;649;673;684;0;0;0;0;0;0;11;15;17;19;21;19;15;18;20;16;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:36.327;TwistZ_;2.747741;1;10;512;699;733;731;697;671;657;667;679;675;0;0;0;0;0;0;12;11;14;15;15;15;14;17;15;15;0;0;0;0;0;0;46;50;100;100;84;78;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:36.935;TwistS_;2.733589;1;10;604;486;700;689;655;630;581;677;685;652;0;0;0;0;0;0;16;12;13;17;22;17;13;15;16;14;0;0;0;0;0;0;61;57;61;100;100;100;84;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:37.556;TwistZ_;2.733589;1;10;485;487;769;760;711;662;655;674;688;703;0;0;0;0;0;0;16;12;16;18;14;12;13;18;18;16;0;0;0;0;0;0;100;35;76;92;76;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:38.164;TwistS_;2.728872;1;10;472;639;811;797;725;682;696;713;678;692;0;0;0;0;0;0;15;14;15;15;18;19;21;13;14;18;0;0;0;0;0;0;61;64;92;100;100;100;100;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:13:38.778;TwistZ_;2.728872;1;10;509;426;737;783;708;673;659;684;688;660;0;0;0;0;0;0;15;15;15;12;13;14;13;16;20;17;0;0;0;0;0;0;76;50;92;100;69;69;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
