DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:22:11.468;TwistS_;2.732906;1;10;285;610;771;769;739;689;691;690;706;709;0;0;0;0;0;0;10;11;14;14;16;16;13;15;20;23;0;0;0;0;0;0;7;64;76;84;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:12.085;TwistZ_;2.733084;1;10;612;743;777;794;741;686;681;685;709;285;0;0;0;0;0;0;13;13;14;20;18;14;15;17;17;11;0;0;0;0;0;0;53;42;100;100;100;100;92;76;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:12.693;TwistS_;2.733084;1;10;433;565;693;750;745;694;681;687;709;699;0;0;0;0;0;0;12;15;16;20;22;22;20;22;22;20;0;0;0;0;0;0;30;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:13.309;TwistZ_;2.749177;1;10;563;345;749;769;730;725;671;677;678;686;0;0;0;0;0;0;12;11;13;14;14;11;13;16;18;18;0;0;0;0;0;0;23;50;61;100;100;15;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:13.918;TwistS_;2.749177;1;10;479;593;782;853;775;706;694;699;670;751;0;0;0;0;0;0;12;16;15;10;17;20;18;16;13;13;0;0;0;0;0;0;46;78;100;46;84;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:14.527;TwistZ_;2.742357;1;10;589;626;766;791;722;698;681;706;692;621;0;0;0;0;0;0;16;13;12;13;14;16;14;17;12;14;0;0;0;0;0;0;84;71;61;61;76;100;100;100;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:15.134;TwistS_;2.743154;1;10;637;549;659;791;745;692;660;676;706;690;0;0;0;0;0;0;11;10;13;15;15;18;16;17;17;14;0;0;0;0;0;0;15;7;100;61;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:15.743;TwistZ_;2.743154;1;10;593;681;756;743;757;721;713;735;765;758;0;0;0;0;0;0;11;16;14;16;20;19;20;15;19;19;0;0;0;0;0;0;69;42;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:16.359;TwistS_;2.744282;1;10;678;519;725;758;728;673;659;703;689;728;0;0;0;0;0;0;16;13;15;19;17;14;12;11;17;16;0;0;0;0;0;0;53;57;100;100;100;92;92;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:16.967;TwistZ_;2.746582;1;10;527;219;760;748;706;670;681;689;719;0;0;0;0;0;0;0;13;17;13;13;14;16;17;13;13;0;0;0;0;0;0;0;76;28;76;100;92;76;100;76;78;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
