DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:49:24.528;TwistZ_;6.36763;1;10;1217;981;1693;1625;1633;1713;1689;1701;1713;1621;0;0;0;0;0;0;14;11;11;12;14;17;16;15;13;12;0;0;0;0;0;0;90;27;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:24.785;TwistS_;6.36763;1;10;1518;754;1828;0;1757;1738;1685;1582;1635;1617;0;0;0;0;0;0;12;11;12;0;12;11;21;19;13;13;0;0;0;0;0;0;81;54;41;0;81;63;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:25.049;TwistZ_;6.36026;1;10;1406;1845;1864;1763;1669;1669;1629;1677;1586;1613;0;0;0;0;0;0;12;13;14;15;15;15;15;15;15;18;0;0;0;0;0;0;45;18;100;72;72;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:25.317;TwistS_;6.36026;1;10;975;1127;1781;1745;1644;1554;1486;1498;1475;1428;0;0;0;0;0;0;11;13;18;19;18;15;17;13;12;11;0;0;0;0;0;0;45;75;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:25.573;TwistZ_;6.36026;1;10;1192;1607;1809;1567;1446;1518;1518;1571;1534;1494;0;0;0;0;0;0;12;15;15;14;16;23;22;17;18;14;0;0;0;0;0;0;63;63;91;81;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:25.837;TwistS_;6.378239;1;10;1362;1889;1933;1793;1645;1594;1609;1541;1590;1469;0;0;0;0;0;0;11;11;12;14;18;19;18;18;17;13;0;0;0;0;0;0;18;27;50;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:26.101;TwistZ_;6.378239;1;10;1382;571;1782;1743;1801;1801;1696;1724;1697;1713;0;0;0;0;0;0;14;14;11;11;10;10;11;14;15;10;0;0;0;0;0;0;100;54;58;54;18;18;45;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:26.366;TwistS_;6.378239;1;10;1557;703;1700;0;1764;1761;1753;1705;1673;1555;0;0;0;0;0;0;16;13;10;0;12;19;15;14;15;16;0;0;0;0;0;0;81;27;83;0;63;100;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:26.630;TwistZ_;6.378239;1;10;1221;1215;1681;1713;1677;1602;1598;1655;1637;1637;0;0;0;0;0;0;14;11;12;13;11;13;16;20;19;16;0;0;0;0;0;0;90;54;91;27;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:26.894;TwistS_;6.406306;1;10;1500;1164;1864;1828;1701;1691;1590;1578;1578;1524;0;0;0;0;0;0;12;13;17;14;14;10;12;17;19;17;0;0;0;0;0;0;63;54;100;90;100;54;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:27.158;TwistZ_;6.406306;1;10;1115;747;1885;1805;1713;1625;1677;1724;1652;1529;0;0;0;0;0;0;13;18;13;14;13;19;21;15;12;13;0;0;0;0;0;0;72;63;83;100;81;90;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:27.414;TwistS_;6.406306;1;10;864;852;1853;1845;0;1682;1645;1625;1625;1586;0;0;0;0;0;0;14;14;15;14;0;11;12;13;16;14;0;0;0;0;0;0;27;45;100;90;0;63;81;75;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:27.678;TwistZ_;6.406306;1;10;1415;1599;1820;1779;1681;1633;1485;1506;1586;1534;0;0;0;0;0;0;14;11;15;12;15;14;13;15;12;14;0;0;0;0;0;0;45;45;100;72;100;100;45;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
