DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:37.708;TwistS_;6.766074;1;10;859;625;1489;1155;1007;1113;1271;1435;922;878;0;0;0;0;0;0;11;12;11;10;11;11;14;11;12;10;0;0;0;0;0;0;21;60;50;50;33;14;71;42;26;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:37.956;TwistZ_;6.766074;1;10;745;828;1803;1713;0;1220;1021;703;1464;947;0;0;0;0;0;0;14;11;10;10;0;12;14;11;11;12;0;0;0;0;0;0;78;50;60;28;0;42;50;13;57;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:38.204;TwistS_;6.766074;1;10;925;1171;1802;1675;1665;1675;1562;1660;1552;1079;0;0;0;0;0;0;11;17;13;11;12;10;11;12;10;11;0;0;0;0;0;0;35;78;86;71;50;35;42;40;28;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:38.452;TwistZ_;6.762016;1;10;937;1238;1816;1775;1712;1542;1816;664;1259;1628;0;0;0;0;0;0;13;11;12;11;11;12;10;11;11;12;0;0;0;0;0;0;50;50;92;71;64;60;57;21;28;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:38.692;TwistS_;6.762016;1;10;925;661;1397;1406;1386;1171;864;1054;644;0;0;0;0;0;0;0;11;12;11;11;10;10;10;14;10;0;0;0;0;0;0;0;35;50;46;28;21;7;57;53;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:38.941;TwistZ_;6.762016;1;10;904;878;1210;0;1259;1621;1262;1078;1374;1313;0;0;0;0;0;0;11;13;12;0;10;12;13;15;11;12;0;0;0;0;0;0;64;53;64;0;14;40;78;35;73;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:39.196;TwistS_;6.762016;1;10;722;1833;1858;1357;1601;1611;953;830;1523;1259;0;0;0;0;0;0;14;12;11;10;12;11;14;10;11;12;0;0;0;0;0;0;85;50;46;42;85;85;78;40;42;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:39.438;TwistZ_;6.757693;1;10;844;791;1054;0;1293;1225;1029;1069;812;1555;0;0;0;0;0;0;12;10;11;0;12;14;14;13;11;11;0;0;0;0;0;0;85;28;13;0;85;78;50;80;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:39.685;TwistS_;6.757693;1;10;957;902;1397;1347;0;0;1417;1135;0;1289;0;0;0;0;0;0;12;12;11;10;0;0;11;11;0;10;0;0;0;0;0;0;42;35;50;7;0;0;35;57;0;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:39.933;TwistZ_;6.757693;1;10;585;585;1906;1866;1738;1845;1875;1406;1529;1271;0;0;0;0;0;0;11;11;13;12;11;11;11;10;10;11;0;0;0;0;0;0;7;35;100;100;42;28;14;26;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:40.181;TwistS_;6.757693;1;10;644;703;1552;1664;0;1787;1816;1708;1699;1757;0;0;0;0;0;0;10;13;10;10;0;11;12;12;14;10;0;0;0;0;0;0;7;42;40;35;0;14;42;40;85;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:40.429;TwistZ_;6.757693;1;10;1648;783;1835;1820;1749;1354;1816;1389;1699;1665;0;0;0;0;0;0;11;11;15;16;14;11;10;11;11;11;0;0;0;0;0;0;50;78;100;100;100;64;28;46;21;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:40.677;TwistS_;6.75884;1;10;1274;1068;1937;1801;1782;1825;1674;1629;1608;0;0;0;0;0;0;0;11;13;14;11;12;12;12;12;12;0;0;0;0;0;0;0;28;92;100;57;100;92;85;73;64;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:40.917;TwistZ_;6.75884;1;10;1010;634;1347;1796;1318;1132;1046;0;703;887;0;0;0;0;0;0;10;17;11;10;12;12;14;0;11;13;0;0;0;0;0;0;28;42;20;21;28;85;50;0;35;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:41.166;TwistS_;6.75884;1;10;795;1050;1803;1732;1660;820;1015;1672;1523;1523;0;0;0;0;0;0;12;14;12;11;10;10;10;11;14;10;0;0;0;0;0;0;50;100;60;50;21;7;21;86;64;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:41.414;TwistZ_;6.75884;1;10;1503;1445;1765;1686;1678;1640;1598;1582;1305;1601;0;0;0;0;0;0;10;12;13;14;16;14;12;13;12;11;0;0;0;0;0;0;21;42;100;100;100;100;100;100;50;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:41.662;TwistS_;6.758199;1;10;943;673;1920;1464;1256;1640;1079;1146;1542;1395;0;0;0;0;0;0;12;11;11;12;14;10;14;12;13;13;0;0;0;0;0;0;71;28;60;64;64;7;50;46;21;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:41.910;TwistZ_;6.758199;1;10;800;777;1718;0;1308;1732;1718;1633;1464;1230;0;0;0;0;0;0;13;13;11;0;11;10;12;11;11;10;0;0;0;0;0;0;21;78;60;0;42;50;42;53;50;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:42.158;TwistS_;6.758199;1;10;1123;726;1954;1552;1735;1748;1792;1640;1582;1552;0;0;0;0;0;0;14;11;14;13;11;14;13;12;12;13;0;0;0;0;0;0;85;35;73;71;57;92;71;93;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
