DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:59:02.091;TwistS_;6.387346;1;10;856;1063;1790;1629;1490;1455;1362;1237;1330;1263;0;0;0;0;0;0;11;11;10;16;19;18;11;10;13;13;0;0;0;0;0;0;18;90;33;100;100;81;27;50;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:02.354;TwistZ_;6.387346;1;10;900;1019;1600;1458;1370;1274;1243;1230;1208;2021;0;0;0;0;0;0;10;11;12;12;13;11;10;12;15;10;0;0;0;0;0;0;36;45;58;45;100;36;63;66;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:02.618;TwistS_;6.387346;1;10;1010;1076;1503;1387;1494;1386;1318;1261;1245;1664;0;0;0;0;0;0;10;11;14;11;11;12;14;11;12;11;0;0;0;0;0;0;9;72;75;63;72;100;100;58;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:02.882;TwistZ_;6.387346;1;10;1351;918;1805;1679;1633;1490;1510;1457;1438;1120;0;0;0;0;0;0;12;14;14;14;22;19;19;21;19;11;0;0;0;0;0;0;72;90;100;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:03.138;TwistS_;6.398912;1;10;0;1081;1606;1677;1490;1390;1386;1373;1378;1130;0;0;0;0;0;0;0;12;15;15;21;20;18;18;13;16;0;0;0;0;0;0;0;45;75;100;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:03.403;TwistZ_;6.398912;1;10;0;1432;1680;1689;1606;1502;1506;1501;1437;1391;0;0;0;0;0;0;0;17;18;19;19;18;21;20;16;11;0;0;0;0;0;0;0;45;100;100;100;100;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:03.666;TwistS_;6.398912;1;10;1113;527;1522;1479;0;1406;1582;1342;1450;0;0;0;0;0;0;0;14;14;12;11;0;10;15;15;10;0;0;0;0;0;0;0;54;27;91;27;0;27;100;75;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:03.931;TwistZ_;6.398912;1;10;1494;1155;1860;1709;1582;1506;1560;1544;1501;1362;0;0;0;0;0;0;13;11;12;16;19;13;14;14;13;11;0;0;0;0;0;0;36;63;100;100;100;100;72;58;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:04.195;TwistS_;6.381974;1;10;1801;0;1853;1745;1673;1649;1524;1494;1161;0;0;0;0;0;0;0;10;0;15;12;20;20;15;11;12;0;0;0;0;0;0;0;18;0;100;63;100;100;90;75;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:04.459;TwistZ_;6.381974;1;10;1396;1494;1494;1406;1318;1303;1278;1274;1223;1494;0;0;0;0;0;0;13;11;13;15;11;11;11;10;13;11;0;0;0;0;0;0;81;16;27;100;27;75;90;9;50;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:04.723;TwistS_;6.381974;1;10;0;1625;1652;1621;1550;1455;1406;1464;1318;0;0;0;0;0;0;0;0;11;12;13;14;12;12;10;11;0;0;0;0;0;0;0;0;18;41;100;100;81;27;50;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:04.987;TwistZ_;6.381974;1;10;1089;527;0;1457;0;1532;1494;1347;1259;0;0;0;0;0;0;0;11;12;0;11;0;11;15;12;12;0;0;0;0;0;0;0;45;27;0;54;0;72;63;75;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:05.247;TwistS_;6.36604;1;10;2021;725;1735;1619;1511;1505;1546;1418;1354;1249;0;0;0;0;0;0;13;11;15;12;14;20;19;16;20;12;0;0;0;0;0;0;27;54;72;63;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:05.503;TwistZ_;6.36604;1;10;1293;541;1688;1645;1685;1546;1446;1410;1406;0;0;0;0;0;0;0;12;10;20;20;20;21;19;14;18;0;0;0;0;0;0;0;63;27;100;100;100;100;100;83;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
