DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:07:28.245;TwistS_;6.781698;1;10;953;1000;1649;1555;1577;1590;1609;1590;1549;1489;0;0;0;0;0;0;12;15;11;11;15;14;13;12;10;13;0;0;0;0;0;0;78;85;86;78;100;50;92;93;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:28.485;TwistZ_;6.781698;1;10;1331;1699;1767;1657;1674;1669;1703;1671;1640;1448;0;0;0;0;0;0;13;14;13;12;16;16;16;14;15;11;0;0;0;0;0;0;78;35;80;100;100;100;100;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:28.734;TwistS_;6.781698;1;10;1220;1142;1768;1542;1604;1625;1635;1541;1628;1601;0;0;0;0;0;0;12;12;14;12;16;16;13;16;19;12;0;0;0;0;0;0;42;57;78;64;92;100;85;92;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:28.981;TwistZ_;6.781698;1;10;1048;1075;1757;1681;1615;1640;1406;1494;1515;1484;0;0;0;0;0;0;12;13;12;16;13;12;10;12;13;14;0;0;0;0;0;0;71;78;93;71;50;21;21;80;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:29.230;TwistS_;6.778616;1;10;1267;1669;1805;1672;1645;1601;1484;1527;1535;1455;0;0;0;0;0;0;12;15;15;13;11;14;12;16;15;12;0;0;0;0;0;0;78;57;73;92;85;85;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:29.478;TwistZ_;6.778616;1;10;1120;1480;1904;1761;1690;1695;1686;1628;1585;1531;0;0;0;0;0;0;11;15;19;17;21;24;23;21;20;13;0;0;0;0;0;0;57;73;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:29.718;TwistS_;6.778616;1;10;849;1655;1849;1669;1594;1632;1632;1615;1595;1510;0;0;0;0;0;0;13;12;13;11;13;12;12;16;15;13;0;0;0;0;0;0;71;57;100;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:29.974;TwistZ_;6.778616;1;10;1215;1225;1875;1753;1674;1703;1666;1582;1625;1420;0;0;0;0;0;0;13;12;11;13;16;16;11;12;12;11;0;0;0;0;0;0;85;85;53;100;100;100;64;66;28;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:30.214;TwistS_;6.7777;1;10;1230;1728;1957;1880;1779;1103;1573;1507;1572;1507;0;0;0;0;0;0;12;12;11;12;12;12;16;14;12;15;0;0;0;0;0;0;42;42;33;78;78;42;100;73;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:30.462;TwistZ_;6.7777;1;10;1145;1592;2008;1941;1769;1728;1672;1628;1590;1582;0;0;0;0;0;0;16;18;14;15;21;23;19;19;20;15;0;0;0;0;0;0;78;78;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:30.710;TwistS_;6.7777;1;10;1138;1558;1825;1621;1142;1640;1354;1640;1502;1464;0;0;0;0;0;0;13;13;13;11;10;10;11;13;11;11;0;0;0;0;0;0;100;71;86;42;14;28;64;73;78;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:30.958;TwistZ_;6.7777;1;10;1118;1281;1778;1728;1582;1582;1577;1531;1523;1510;0;0;0;0;0;0;16;13;12;13;15;15;18;15;13;16;0;0;0;0;0;0;85;100;100;100;100;86;100;100;60;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:31.207;TwistS_;6.781572;1;10;996;1699;1728;1464;1401;1435;1460;1464;1469;1392;0;0;0;0;0;0;12;11;13;11;13;14;18;15;15;14;0;0;0;0;0;0;71;28;93;85;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:07:31.455;TwistZ_;6.781572;1;10;878;1552;1742;1699;1386;1370;1406;1460;1508;1478;0;0;0;0;0;0;12;17;14;11;12;13;12;12;15;14;0;0;0;0;0;0;100;57;100;7;85;92;50;93;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
