DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:59:00.842;TwistS_;6.79516;1;10;1341;1464;1833;1677;1774;1665;1690;1658;1628;1606;0;0;0;0;0;0;12;13;13;11;15;18;13;15;15;12;0;0;0;0;0;0;64;64;66;57;100;100;100;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:01.090;TwistZ_;6.79516;1;10;1015;1635;1820;1699;1592;1518;1540;1582;1598;1594;0;0;0;0;0;0;14;11;15;13;14;14;14;15;14;14;0;0;0;0;0;0;85;78;100;85;78;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:01.338;TwistS_;6.79516;1;10;1142;1166;1821;1933;1757;1770;1826;1728;1812;1661;0;0;0;0;0;0;12;14;11;11;13;17;18;12;13;14;0;0;0;0;0;0;85;78;73;28;35;100;85;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:01.578;TwistZ_;6.793462;1;10;1185;1801;1799;1669;1565;1550;1587;1615;1586;1554;0;0;0;0;0;0;12;14;17;13;13;13;12;15;12;12;0;0;0;0;0;0;92;57;100;100;100;86;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:01.834;TwistS_;6.793462;1;10;1329;1724;1687;1875;1772;1749;1741;1736;1730;1630;0;0;0;0;0;0;13;11;11;14;15;14;18;14;17;11;0;0;0;0;0;0;92;46;35;28;53;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:02.082;TwistZ_;6.793462;1;10;1195;1918;1855;1699;1572;1567;1594;1636;1611;1496;0;0;0;0;0;0;12;17;14;12;15;17;18;17;18;15;0;0;0;0;0;0;71;57;80;42;85;85;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:02.323;TwistS_;6.793462;1;10;1049;1428;1882;1445;1782;1733;1711;1710;1666;1645;0;0;0;0;0;0;14;16;17;12;15;12;20;17;13;14;0;0;0;0;0;0;78;92;100;42;100;85;100;100;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:02.579;TwistZ_;6.789118;1;10;1394;1728;1891;1921;1753;1757;1769;1683;1628;1577;0;0;0;0;0;0;15;13;14;12;15;16;15;18;18;14;0;0;0;0;0;0;71;85;93;100;100;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:02.819;TwistS_;6.789118;1;10;1147;1219;1821;1406;1921;1795;1674;1738;1699;1679;0;0;0;0;0;0;13;13;12;11;17;15;13;15;14;13;0;0;0;0;0;0;85;78;80;35;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:03.076;TwistZ_;6.789118;1;10;1083;1540;1720;1636;1534;1470;1518;1540;1660;1531;0;0;0;0;0;0;13;11;12;15;11;10;12;12;12;14;0;0;0;0;0;0;57;50;93;100;78;78;85;46;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:03.315;TwistS_;6.789118;1;10;1274;1617;1832;1699;1766;1732;1630;1652;1682;1623;0;0;0;0;0;0;12;15;14;10;14;18;13;13;16;15;0;0;0;0;0;0;57;71;100;7;92;100;85;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:03.563;TwistZ_;6.758874;1;10;1234;1728;1933;1870;1744;1654;1665;1703;1699;1635;0;0;0;0;0;0;14;13;16;14;11;13;17;14;15;15;0;0;0;0;0;0;92;100;100;100;92;86;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:03.812;TwistS_;6.758874;1;10;1215;1400;1631;1767;1745;1736;1745;1671;1703;1623;0;0;0;0;0;0;17;14;14;12;13;15;14;13;16;15;0;0;0;0;0;0;85;78;86;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:04.060;TwistZ_;6.758874;1;10;1422;1544;1800;1690;1618;1621;1667;1536;1591;1523;0;0;0;0;0;0;14;14;15;13;13;11;12;14;14;13;0;0;0;0;0;0;78;78;100;100;57;64;92;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:04.300;TwistS_;6.758874;1;10;1063;1849;1929;1669;1690;1736;1743;1644;1607;1592;0;0;0;0;0;0;14;15;17;16;17;15;13;14;18;17;0;0;0;0;0;0;100;50;100;100;100;100;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:04.548;TwistZ_;6.758806;1;10;1071;1617;2042;1904;1735;1674;1569;1578;1590;1515;0;0;0;0;0;0;16;11;14;12;12;17;14;15;17;12;0;0;0;0;0;0;100;35;100;71;57;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:59:04.796;TwistS_;6.758806;1;10;1341;1562;1875;1538;1726;1745;1767;1757;1753;1672;0;0;0;0;0;0;15;15;22;12;16;16;13;20;22;14;0;0;0;0;0;0;71;85;100;85;92;100;85;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
