DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:26:04.229;TwistZ_;6.356358;1;10;597;975;1765;1723;1697;1706;1619;1612;1472;1370;0;0;0;0;0;0;14;14;17;14;12;13;13;14;12;15;0;0;0;0;0;0;45;45;100;81;72;54;63;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:04.495;TwistS_;6.356358;1;10;1203;1687;1674;1538;1538;1607;1574;1503;1618;1560;0;0;0;0;0;0;11;12;11;13;15;15;14;12;13;16;0;0;0;0;0;0;72;41;90;100;100;100;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:04.758;TwistZ_;6.356358;1;10;1164;1713;1737;1677;1643;1662;1617;1562;1467;1406;0;0;0;0;0;0;13;17;15;13;15;17;17;16;13;12;0;0;0;0;0;0;54;72;100;100;90;100;100;100;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:05.014;TwistS_;6.356358;1;10;758;1508;1845;1745;1679;1655;1552;1582;1566;1442;0;0;0;0;0;0;12;11;12;13;14;10;12;14;13;14;0;0;0;0;0;0;36;27;100;100;81;27;54;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:05.278;TwistZ_;6.379931;1;10;1571;1977;1858;1741;1640;1658;1641;1660;1480;1406;0;0;0;0;0;0;12;11;12;12;11;15;17;14;13;13;0;0;0;0;0;0;72;16;90;100;54;100;100;81;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:05.542;TwistS_;6.379931;1;10;1439;1575;1794;1684;1702;1731;1737;1724;1613;1390;0;0;0;0;0;0;13;12;16;12;11;12;15;18;16;16;0;0;0;0;0;0;72;63;100;54;72;90;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:05.806;TwistZ_;6.379931;1;10;1318;1785;1761;1594;1640;1625;1526;1521;1582;1518;0;0;0;0;0;0;10;15;14;11;17;18;15;15;10;15;0;0;0;0;0;0;54;72;91;63;81;100;100;66;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:06.078;TwistS_;6.382454;1;10;0;1741;1781;1679;1621;1621;1593;1503;1505;1445;0;0;0;0;0;0;0;19;19;11;11;11;13;12;19;15;0;0;0;0;0;0;0;66;100;81;75;81;36;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:06.335;TwistZ_;6.382454;1;10;984;1801;1877;1834;1571;1547;1565;1514;1617;1596;0;0;0;0;0;0;12;13;12;13;15;13;11;13;13;11;0;0;0;0;0;0;90;9;63;72;100;81;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:06.599;TwistS_;6.382454;1;10;1274;916;1820;1687;1725;1806;1775;1728;1596;1571;0;0;0;0;0;0;15;15;16;14;18;14;15;12;12;14;0;0;0;0;0;0;90;63;100;90;100;90;90;75;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
