DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:49:01.687;TwistS_;2.735475;1;10;549;473;796;785;737;703;669;699;721;699;0;0;0;0;0;0;14;11;13;16;14;21;13;15;16;14;0;0;0;0;0;0;76;64;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:02.295;TwistZ_;2.741701;1;10;472;468;750;787;699;675;674;673;733;747;0;0;0;0;0;0;11;18;17;21;19;13;15;14;15;13;0;0;0;0;0;0;46;85;100;100;100;61;100;46;57;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:02.911;TwistS_;2.741701;1;10;497;544;803;817;735;677;688;703;703;686;0;0;0;0;0;0;14;16;15;18;21;21;19;25;20;16;0;0;0;0;0;0;61;64;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:03.528;TwistZ_;2.739584;1;10;381;571;791;767;727;696;659;692;654;659;0;0;0;0;0;0;14;16;15;16;14;15;12;14;12;12;0;0;0;0;0;0;61;57;61;100;76;50;23;76;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:04.137;TwistS_;2.744392;1;10;483;676;733;741;683;632;675;659;755;698;0;0;0;0;0;0;10;12;16;15;13;16;13;11;14;15;0;0;0;0;0;0;46;35;100;100;61;100;84;30;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:04.752;TwistZ_;2.744392;1;10;552;544;791;780;728;701;695;692;709;662;0;0;0;0;0;0;13;13;15;16;18;16;16;17;18;16;0;0;0;0;0;0;53;92;84;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:05.369;TwistS_;2.753587;1;10;516;522;791;786;706;674;674;672;687;664;0;0;0;0;0;0;14;14;17;19;19;21;19;22;17;15;0;0;0;0;0;0;61;35;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:05.977;TwistZ_;2.738212;1;10;230;589;777;758;729;685;664;660;687;655;0;0;0;0;0;0;12;16;14;15;14;12;13;16;18;18;0;0;0;0;0;0;15;85;100;100;84;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:06.585;TwistS_;2.738212;1;10;521;659;785;782;703;687;681;711;720;671;0;0;0;0;0;0;14;12;14;19;14;14;13;16;13;13;0;0;0;0;0;0;61;57;100;100;64;84;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:07.202;TwistZ_;2.73112;1;10;470;487;723;739;714;703;683;703;725;686;0;0;0;0;0;0;11;15;22;23;20;14;17;10;15;19;0;0;0;0;0;0;38;71;100;100;100;100;78;46;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:07.810;TwistS_;2.73112;1;10;634;747;827;834;0;681;667;672;654;649;0;0;0;0;0;0;15;13;16;12;0;12;11;15;16;20;0;0;0;0;0;0;61;35;69;38;0;42;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:08.426;TwistZ_;2.739035;1;10;446;618;767;798;720;698;709;721;720;686;0;0;0;0;0;0;12;16;14;15;20;11;12;17;20;17;0;0;0;0;0;0;46;92;84;64;76;38;71;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:09.034;TwistS_;2.739611;1;10;362;395;812;785;753;671;677;698;693;662;0;0;0;0;0;0;14;12;10;13;16;22;24;26;23;19;0;0;0;0;0;0;46;42;23;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:09.643;TwistZ_;2.739611;1;10;615;397;824;810;762;715;709;738;754;758;0;0;0;0;0;0;15;12;13;14;19;20;19;18;15;19;0;0;0;0;0;0;46;64;84;69;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:10.259;TwistS_;2.733971;1;10;457;307;782;778;763;676;679;709;725;709;0;0;0;0;0;0;11;12;15;14;13;18;21;22;23;23;0;0;0;0;0;0;38;14;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:10.867;TwistZ_;2.733971;1;10;476;516;760;755;674;641;664;703;710;649;0;0;0;0;0;0;14;14;17;21;17;15;20;22;19;17;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:11.484;TwistS_;2.737651;1;10;659;707;818;792;740;704;720;709;736;736;0;0;0;0;0;0;15;12;16;21;23;23;21;22;23;19;0;0;0;0;0;0;30;35;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:12.100;TwistZ_;2.731706;1;10;720;707;769;733;684;676;691;682;718;694;0;0;0;0;0;0;15;15;22;24;18;19;17;16;14;13;0;0;0;0;0;0;38;71;100;100;100;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:12.708;TwistS_;2.731706;1;10;549;549;797;783;733;708;681;672;681;687;0;0;0;0;0;0;14;11;14;15;22;23;20;23;25;24;0;0;0;0;0;0;61;28;76;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
