DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:15:51.724;TwistS_;2.727838;1;10;241;521;785;843;821;767;726;774;717;651;0;0;0;0;0;0;10;11;13;13;18;15;12;14;12;11;0;0;0;0;0;0;7;57;100;92;100;84;92;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:52.333;TwistZ_;2.753784;1;10;620;659;791;791;781;747;743;723;732;699;0;0;0;0;0;0;13;11;11;14;14;15;18;14;15;12;0;0;0;0;0;0;30;14;46;46;53;92;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:52.949;TwistS_;2.740297;1;10;490;285;770;805;0;763;769;765;736;769;0;0;0;0;0;0;10;12;15;11;0;14;13;14;11;15;0;0;0;0;0;0;23;42;100;46;0;28;84;84;42;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:53.558;TwistZ_;2.740297;1;10;549;703;778;788;766;747;747;759;751;730;0;0;0;0;0;0;12;12;12;12;12;11;18;15;14;15;0;0;0;0;0;0;69;64;69;61;61;28;15;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:54.174;TwistS_;2.738511;1;10;511;424;803;802;736;755;783;769;735;661;0;0;0;0;0;0;11;10;16;13;12;15;13;13;17;13;0;0;0;0;0;0;53;42;84;100;61;38;21;23;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:54.782;TwistZ_;2.738511;1;10;606;681;751;819;736;670;684;689;695;677;0;0;0;0;0;0;11;13;14;16;16;16;19;13;15;13;0;0;0;0;0;0;38;14;38;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:55.398;TwistS_;2.762696;1;10;517;298;728;791;810;830;773;761;775;688;0;0;0;0;0;0;12;12;15;18;12;13;16;17;15;13;0;0;0;0;0;0;53;50;46;92;69;38;78;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:56.014;TwistZ_;2.744145;1;10;492;426;799;864;778;742;699;704;681;665;0;0;0;0;0;0;11;13;12;14;14;15;15;14;15;13;0;0;0;0;0;0;38;35;38;92;85;69;92;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:56.624;TwistS_;2.744145;1;10;502;557;794;778;714;659;643;632;696;692;0;0;0;0;0;0;11;14;19;20;20;11;12;13;14;12;0;0;0;0;0;0;53;78;92;100;100;61;78;38;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:57.240;TwistZ_;2.751278;1;10;659;681;826;783;727;693;715;711;713;681;0;0;0;0;0;0;11;15;12;15;14;11;14;14;15;13;0;0;0;0;0;0;15;28;76;84;84;50;84;100;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:57.847;TwistS_;2.751278;1;10;263;502;0;802;795;0;725;742;701;657;0;0;0;0;0;0;11;11;0;15;13;0;15;12;13;14;0;0;0;0;0;0;7;50;0;15;38;0;30;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:58.464;TwistZ_;2.744654;1;10;476;0;878;794;749;694;669;684;666;753;0;0;0;0;0;0;12;0;11;13;13;13;14;15;11;14;0;0;0;0;0;0;69;0;30;85;69;100;78;92;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
