DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:35:21.975;TwistZ_;6.777802;1;10;543;543;249;271;675;527;467;347;299;653;0;0;0;0;0;0;13;12;17;19;13;11;12;13;12;12;0;0;0;0;0;0;100;72;75;100;100;81;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:22.223;TwistS_;6.777802;1;10;287;627;300;732;804;810;654;465;795;544;0;0;0;0;0;0;20;16;14;10;14;16;13;17;17;11;0;0;0;0;0;0;100;63;54;54;83;100;90;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:22.463;TwistZ_;6.768578;1;10;339;380;263;263;0;571;0;492;329;717;0;0;0;0;0;0;16;16;11;14;0;12;0;11;13;16;0;0;0;0;0;0;100;60;45;90;0;18;0;45;60;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:22.715;TwistS_;6.768578;1;10;406;307;351;307;417;379;300;410;688;667;0;0;0;0;0;0;13;11;13;15;11;12;12;12;12;11;0;0;0;0;0;0;36;63;9;90;90;91;54;81;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:22.964;TwistZ_;6.768578;1;10;483;498;351;693;731;787;791;351;263;785;0;0;0;0;0;0;12;13;12;12;12;16;12;11;11;12;0;0;0;0;0;0;72;54;36;81;100;100;18;54;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:23.212;TwistS_;6.768578;1;10;307;316;232;547;791;800;734;815;0;483;0;0;0;0;0;0;15;13;20;14;14;24;15;13;0;11;0;0;0;0;0;0;100;45;90;100;100;90;63;81;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:23.460;TwistZ_;6.775018;1;10;307;246;676;0;450;0;0;0;380;251;0;0;0;0;0;0;14;12;15;0;13;0;0;0;12;12;0;0;0;0;0;0;100;45;45;0;36;0;0;0;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:23.700;TwistS_;6.775018;1;10;312;364;0;346;391;0;489;414;446;588;0;0;0;0;0;0;11;12;0;11;12;0;12;12;12;13;0;0;0;0;0;0;81;63;0;72;100;0;63;70;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:23.956;TwistZ_;6.775018;1;10;428;345;395;498;626;307;336;454;405;336;0;0;0;0;0;0;13;15;14;13;11;12;15;17;13;11;0;0;0;0;0;0;72;63;33;54;72;45;54;50;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.196;TwistS_;6.775018;1;10;351;269;307;258;282;369;560;834;0;712;0;0;0;0;0;0;12;17;17;18;14;13;13;14;0;16;0;0;0;0;0;0;63;72;81;72;70;45;72;27;0;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.445;TwistZ_;6.765194;1;10;466;228;300;0;454;307;333;267;639;0;0;0;0;0;0;0;11;15;17;0;13;11;12;14;13;0;0;0;0;0;0;0;72;45;54;0;60;27;45;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.693;TwistS_;6.765194;1;10;329;263;263;0;673;0;720;488;747;707;0;0;0;0;0;0;16;18;13;0;14;0;14;13;19;20;0;0;0;0;0;0;54;45;36;0;54;0;45;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:24.941;TwistZ_;6.765194;1;10;234;254;263;747;0;0;588;595;725;388;0;0;0;0;0;0;14;16;12;11;0;0;11;16;14;12;0;0;0;0;0;0;54;45;36;27;0;0;45;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.189;TwistS_;6.765194;1;10;357;283;380;275;295;556;644;834;0;694;0;0;0;0;0;0;14;19;12;16;16;11;11;12;0;17;0;0;0;0;0;0;72;81;27;100;100;54;27;9;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.429;TwistZ_;6.749842;1;10;488;606;763;791;483;483;0;791;351;0;0;0;0;0;0;0;17;15;15;13;12;12;0;17;13;0;0;0;0;0;0;0;81;90;100;18;18;20;0;54;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.686;TwistS_;6.749842;1;10;320;406;316;340;351;791;759;727;775;774;0;0;0;0;0;0;19;14;16;13;12;15;13;17;22;14;0;0;0;0;0;0;63;72;45;36;18;72;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:25.925;TwistZ_;6.749842;1;10;373;351;0;785;714;519;763;755;720;659;0;0;0;0;0;0;13;14;0;14;17;14;18;20;12;14;0;0;0;0;0;0;72;45;0;72;36;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:26.173;TwistS_;6.749842;1;10;325;357;395;325;263;590;791;585;659;776;0;0;0;0;0;0;17;16;13;14;17;12;22;17;15;15;0;0;0;0;0;0;90;63;18;45;45;90;72;81;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:26.421;TwistZ_;6.747683;1;10;512;415;684;332;234;0;0;428;414;698;0;0;0;0;0;0;13;11;13;13;15;0;0;11;13;12;0;0;0;0;0;0;81;81;63;81;27;0;0;36;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
