DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:50:09.199;TwistZ_;2.73333;1;10;480;417;637;823;750;706;708;717;705;692;0;0;0;0;0;0;12;11;10;15;14;15;12;12;14;18;0;0;0;0;0;0;61;35;7;61;100;100;69;23;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:09.812;TwistS_;2.73333;1;10;554;541;752;791;745;620;606;688;714;695;0;0;0;0;0;0;12;13;15;15;14;13;10;11;11;15;0;0;0;0;0;0;30;78;100;71;100;69;35;69;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:10.420;TwistZ_;2.733548;1;10;571;411;718;766;748;741;699;703;687;681;0;0;0;0;0;0;12;12;13;12;15;13;13;14;15;16;0;0;0;0;0;0;61;28;100;61;100;85;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:11.036;TwistS_;2.74185;1;10;450;387;796;785;725;0;712;721;747;723;0;0;0;0;0;0;14;15;16;13;11;0;16;14;16;16;0;0;0;0;0;0;15;57;100;85;15;0;100;84;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:11.645;TwistZ_;2.74185;1;10;472;473;733;743;717;706;717;769;681;659;0;0;0;0;0;0;14;11;12;12;12;14;10;14;10;13;0;0;0;0;0;0;61;50;76;92;46;42;23;69;14;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:12.261;TwistS_;2.754176;1;10;472;219;770;797;751;716;728;731;725;703;0;0;0;0;0;0;14;20;16;16;14;11;15;15;13;17;0;0;0;0;0;0;61;28;92;100;84;61;92;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:12.869;TwistZ_;2.754176;1;10;0;0;708;743;734;730;651;734;747;725;0;0;0;0;0;0;0;0;12;16;13;14;14;11;12;15;0;0;0;0;0;0;0;0;69;100;50;100;84;92;42;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:13.485;TwistS_;2.744695;1;10;539;390;697;802;786;777;745;664;634;717;0;0;0;0;0;0;11;14;13;14;13;11;15;12;13;14;0;0;0;0;0;0;53;28;61;85;76;38;92;30;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:14.098;TwistZ_;2.746196;1;10;475;237;802;795;743;716;689;718;718;691;0;0;0;0;0;0;15;11;16;15;19;11;13;12;12;12;0;0;0;0;0;0;61;35;46;84;42;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:14.706;TwistS_;2.746196;1;10;329;602;801;773;711;628;0;730;715;712;0;0;0;0;0;0;12;11;13;14;13;10;0;14;16;14;0;0;0;0;0;0;30;35;84;76;100;71;0;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:15.327;TwistZ_;2.748486;1;10;468;301;849;858;747;716;677;682;701;698;0;0;0;0;0;0;11;16;12;18;11;12;14;17;14;16;0;0;0;0;0;0;23;50;46;92;46;38;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
