DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:18:02.398;TwistS_;2.744884;1;10;695;637;735;731;728;673;681;675;725;691;0;0;0;0;0;0;13;10;12;13;14;12;11;14;15;15;0;0;0;0;0;0;23;7;92;100;100;69;84;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:03.014;TwistZ_;2.731528;1;10;593;578;755;789;728;691;712;753;716;695;0;0;0;0;0;0;11;16;15;17;16;15;16;15;12;11;0;0;0;0;0;0;14;69;92;100;100;100;100;100;57;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:03.630;TwistS_;2.731528;1;10;351;535;753;784;720;637;640;725;703;688;0;0;0;0;0;0;12;13;19;24;20;16;13;10;17;16;0;0;0;0;0;0;15;78;100;100;100;100;46;15;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:04.239;TwistZ_;2.7346;1;10;531;497;727;713;745;670;674;687;677;641;0;0;0;0;0;0;13;11;12;13;12;13;15;14;13;11;0;0;0;0;0;0;84;57;76;92;100;61;92;76;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:04.851;TwistS_;2.7346;1;10;556;469;781;788;719;664;677;671;681;676;0;0;0;0;0;0;12;13;11;12;11;13;11;13;13;13;0;0;0;0;0;0;46;57;92;76;84;85;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:05.467;TwistZ_;2.747488;1;10;626;373;734;719;784;725;687;737;725;647;0;0;0;0;0;0;12;10;15;14;13;13;12;14;15;15;0;0;0;0;0;0;46;7;69;57;53;30;78;69;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:06.076;TwistS_;2.746059;1;10;474;495;781;787;736;726;699;706;684;662;0;0;0;0;0;0;17;14;11;15;14;13;16;14;15;17;0;0;0;0;0;0;76;64;53;84;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:06.684;TwistZ_;2.746059;1;10;369;533;878;832;767;703;704;708;736;714;0;0;0;0;0;0;12;14;12;16;18;17;17;15;14;18;0;0;0;0;0;0;38;100;76;84;100;100;100;100;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:07.300;TwistS_;2.732292;1;10;404;566;760;750;703;665;662;679;699;686;0;0;0;0;0;0;15;18;19;18;20;21;17;22;22;13;0;0;0;0;0;0;38;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:07.910;TwistZ_;2.732292;1;10;604;593;692;687;650;607;652;696;688;696;0;0;0;0;0;0;12;12;11;12;11;13;18;16;12;16;0;0;0;0;0;0;30;35;15;84;35;84;100;76;21;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:08.525;TwistS_;2.741862;1;10;285;382;783;747;794;755;747;714;692;709;0;0;0;0;0;0;11;13;10;11;11;11;11;10;12;12;0;0;0;0;0;0;15;50;23;23;50;38;38;61;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:09.141;TwistZ_;2.744709;1;10;585;627;779;793;709;670;675;703;699;687;0;0;0;0;0;0;11;17;15;18;12;12;13;13;21;17;0;0;0;0;0;0;23;64;84;78;76;46;57;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:09.749;TwistS_;2.744709;1;10;241;494;771;775;757;668;689;718;698;683;0;0;0;0;0;0;12;14;13;19;21;20;21;23;20;15;0;0;0;0;0;0;23;71;61;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:10.365;TwistZ_;2.736336;1;10;566;549;692;784;747;703;673;704;696;695;0;0;0;0;0;0;14;14;13;15;12;13;16;17;17;15;0;0;0;0;0;0;76;78;15;100;69;15;78;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:10.974;TwistS_;2.736336;1;10;549;505;856;853;755;674;677;699;726;731;0;0;0;0;0;0;14;14;16;14;20;18;15;14;13;14;0;0;0;0;0;0;46;57;92;92;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:11.590;TwistZ_;2.745604;1;10;559;491;725;791;823;762;721;697;703;681;0;0;0;0;0;0;14;12;10;11;12;12;13;13;10;11;0;0;0;0;0;0;84;57;15;14;46;53;42;61;14;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:12.199;TwistS_;2.737048;1;10;571;333;769;752;761;661;708;731;711;714;0;0;0;0;0;0;13;12;13;17;13;12;11;14;14;15;0;0;0;0;0;0;46;38;71;100;84;76;61;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:12.812;TwistZ_;2.737048;1;10;549;351;791;714;743;681;723;682;687;633;0;0;0;0;0;0;11;10;11;11;10;10;12;13;17;18;0;0;0;0;0;0;15;21;38;42;53;15;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:13.427;TwistS_;2.744966;1;10;329;625;784;784;692;647;670;671;654;667;0;0;0;0;0;0;10;13;17;19;23;18;20;20;18;22;0;0;0;0;0;0;7;64;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
