DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:00:29.301;TwistZ_;6.374689;1;10;1025;1225;1808;1705;1709;1741;1728;1687;0;1593;0;0;0;0;0;0;12;15;14;16;13;13;11;12;0;17;0;0;0;0;0;0;81;81;58;100;100;100;27;83;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:29.558;TwistS_;6.388307;1;10;0;1687;1981;1785;1689;1641;1582;1521;1484;1476;0;0;0;0;0;0;0;12;12;13;18;20;16;11;13;13;0;0;0;0;0;0;0;45;91;100;100;100;90;66;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:29.822;TwistZ_;6.388307;1;10;1005;1171;0;1625;1645;1699;1529;1479;1466;1483;0;0;0;0;0;0;13;10;0;10;11;10;10;10;12;11;0;0;0;0;0;0;72;54;0;36;81;27;45;50;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:30.086;TwistS_;6.388307;1;10;994;1787;1801;1801;1664;1593;1546;1502;1486;1379;0;0;0;0;0;0;13;11;11;10;16;14;21;14;16;13;0;0;0;0;0;0;72;54;8;27;72;72;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:30.350;TwistZ_;6.388307;1;10;1450;1779;1823;1701;1641;1645;1578;1598;1494;1481;0;0;0;0;0;0;11;15;17;16;20;20;17;13;10;12;0;0;0;0;0;0;27;54;100;100;100;100;100;91;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:30.614;TwistS_;6.405088;1;10;1450;1955;1999;1713;1669;1701;1525;1489;1433;1438;0;0;0;0;0;0;12;11;13;11;13;19;13;14;11;17;0;0;0;0;0;0;36;18;33;18;63;63;63;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:30.870;TwistZ_;6.405088;1;10;849;1186;1695;1640;1604;1606;1653;1596;1567;0;0;0;0;0;0;0;11;12;14;13;13;13;16;11;11;0;0;0;0;0;0;0;54;45;100;81;36;100;100;50;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:31.134;TwistS_;6.405088;1;10;823;1740;1625;0;1591;1582;1582;1468;1476;1373;0;0;0;0;0;0;10;11;11;0;12;14;21;20;17;15;0;0;0;0;0;0;36;45;8;0;81;90;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:31.406;TwistZ_;6.405088;1;10;1483;1680;1713;1669;1542;1567;1533;1567;1494;1411;0;0;0;0;0;0;15;18;14;16;11;13;14;12;14;12;0;0;0;0;0;0;36;66;72;72;100;25;90;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:31.667;TwistS_;6.3814;1;10;856;1609;1757;1669;1598;1571;1486;1459;1406;1435;0;0;0;0;0;0;13;13;12;13;16;24;19;17;11;13;0;0;0;0;0;0;90;72;9;27;100;100;100;81;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:00:31.931;TwistZ_;6.3814;1;10;1208;1527;1905;1772;1693;1753;1737;1724;1662;0;0;0;0;0;0;0;12;17;17;14;21;22;24;25;16;0;0;0;0;0;0;0;36;72;91;81;100;100;100;100;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
