DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:33:33.091;TwistS_;6.772848;1;10;355;483;691;403;587;766;332;767;791;751;0;0;0;0;0;0;15;18;15;13;13;13;15;16;18;16;0;0;0;0;0;0;100;100;100;100;72;81;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:33.339;TwistZ_;6.772848;1;10;405;307;363;339;663;791;743;803;761;428;0;0;0;0;0;0;14;17;19;22;15;20;17;16;13;11;0;0;0;0;0;0;81;100;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:33.587;TwistS_;6.772848;1;10;389;399;659;316;307;571;413;621;455;335;0;0;0;0;0;0;11;12;11;12;13;12;13;14;17;19;0;0;0;0;0;0;63;90;90;45;36;72;90;63;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:33.835;TwistZ_;6.794174;1;10;347;373;518;427;360;606;814;607;615;307;0;0;0;0;0;0;15;16;10;12;13;12;15;15;14;14;0;0;0;0;0;0;100;72;45;100;90;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:34.084;TwistS_;6.794174;1;10;263;318;423;327;319;303;282;367;817;505;0;0;0;0;0;0;29;14;14;16;14;16;17;14;17;11;0;0;0;0;0;0;72;72;100;100;100;100;63;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:34.332;TwistZ_;6.794174;1;10;407;567;343;302;428;620;507;347;647;725;0;0;0;0;0;0;25;13;17;18;11;14;14;14;18;12;0;0;0;0;0;0;100;100;100;81;36;81;100;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:34.571;TwistS_;6.794174;1;10;343;499;587;283;424;346;439;699;695;791;0;0;0;0;0;0;20;15;13;19;15;13;15;12;12;15;0;0;0;0;0;0;100;100;100;100;81;80;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:34.820;TwistZ_;6.787252;1;10;537;359;316;343;351;411;536;834;703;810;0;0;0;0;0;0;17;16;19;14;17;13;19;16;12;16;0;0;0;0;0;0;81;100;90;100;81;80;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:35.068;TwistS_;6.787252;1;10;535;339;359;607;325;325;356;498;322;383;0;0;0;0;0;0;13;17;14;11;13;12;12;16;14;18;0;0;0;0;0;0;100;100;100;54;45;100;81;54;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:35.316;TwistZ_;6.787252;1;10;423;407;479;329;382;274;298;0;366;276;0;0;0;0;0;0;16;14;11;12;14;16;15;0;11;19;0;0;0;0;0;0;100;100;90;72;90;72;90;0;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:35.564;TwistS_;6.787252;1;10;359;307;488;283;279;663;799;775;720;643;0;0;0;0;0;0;21;14;12;17;22;14;25;19;13;13;0;0;0;0;0;0;100;81;81;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:35.812;TwistZ_;6.795228;1;10;379;285;278;362;379;822;759;799;787;727;0;0;0;0;0;0;16;17;13;16;14;15;16;17;18;13;0;0;0;0;0;0;100;90;54;72;72;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:36.060;TwistS_;6.795228;1;10;531;399;567;417;0;571;631;791;779;729;0;0;0;0;0;0;15;14;16;14;0;13;17;13;18;14;0;0;0;0;0;0;90;100;100;54;0;90;100;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:36.301;TwistZ_;6.795228;1;10;343;367;303;271;351;693;767;471;384;591;0;0;0;0;0;0;12;14;16;23;16;13;17;15;12;12;0;0;0;0;0;0;100;100;100;100;63;81;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:36.556;TwistS_;6.795228;1;10;415;419;551;285;302;263;654;791;707;607;0;0;0;0;0;0;14;14;13;21;16;18;11;17;16;12;0;0;0;0;0;0;81;100;100;54;81;100;81;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:36.797;TwistZ_;6.810006;1;10;411;417;401;327;351;373;679;585;461;695;0;0;0;0;0;0;15;15;14;21;11;12;12;14;16;14;0;0;0;0;0;0;100;72;63;100;54;72;100;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:37.045;TwistS_;6.810006;1;10;427;351;417;375;410;307;429;699;791;743;0;0;0;0;0;0;19;14;14;15;12;19;11;17;23;16;0;0;0;0;0;0;100;90;90;81;81;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:33:37.293;TwistZ_;6.810006;1;10;483;367;463;428;295;707;491;492;380;527;0;0;0;0;0;0;14;14;14;12;17;12;14;12;11;14;0;0;0;0;0;0;100;100;100;72;100;90;100;90;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
