DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:19:13.387;TwistZ_;6.819942;1;10;1205;1679;1835;1738;1661;1640;1678;1594;1636;1523;0;0;0;0;0;0;14;15;15;15;19;21;17;17;18;14;0;0;0;0;0;0;100;85;85;85;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:13.627;TwistS_;6.812088;1;10;1549;1163;1757;1757;1699;1644;1644;1628;1628;1448;0;0;0;0;0;0;16;11;10;10;13;22;17;11;19;17;0;0;0;0;0;0;64;50;20;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:13.883;TwistZ_;6.812088;1;10;1428;1455;1765;1731;1619;1582;1498;1619;1644;1448;0;0;0;0;0;0;18;16;15;15;16;18;15;13;13;19;0;0;0;0;0;0;92;85;100;78;78;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:14.123;TwistS_;6.812088;1;10;1138;1230;1807;1749;1682;1753;1728;1628;1632;1540;0;0;0;0;0;0;13;15;14;16;16;13;14;13;14;14;0;0;0;0;0;0;50;64;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:14.373;TwistZ_;6.812088;1;10;1163;1267;1820;1736;1648;1574;1460;1523;1575;1460;0;0;0;0;0;0;13;13;19;15;17;15;16;12;12;17;0;0;0;0;0;0;50;73;100;100;100;100;100;35;60;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:14.619;TwistS_;6.804269;1;10;1271;1289;1770;1699;1660;1699;1681;1598;1611;1523;0;0;0;0;0;0;13;16;15;14;14;15;16;14;15;14;0;0;0;0;0;0;92;64;100;100;85;100;92;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:14.867;TwistZ_;6.804269;1;10;1347;1276;1886;1824;1770;1703;1686;1726;1718;1548;0;0;0;0;0;0;14;16;17;13;17;18;19;18;16;16;0;0;0;0;0;0;92;64;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:15.116;TwistS_;6.804269;1;10;1523;1569;1775;1805;1757;1736;1736;1652;1607;1529;0;0;0;0;0;0;18;15;13;11;15;16;12;12;16;14;0;0;0;0;0;0;35;64;86;78;85;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:15.364;TwistZ_;6.804269;1;10;1234;1751;1898;1791;1678;1678;1628;1640;1604;1552;0;0;0;0;0;0;16;18;16;16;21;23;21;23;16;14;0;0;0;0;0;0;100;71;100;100;100;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:19:15.612;TwistS_;6.804142;1;10;1371;1523;1898;1808;1682;1648;1590;1544;1506;1485;0;0;0;0;0;0;16;15;15;16;18;19;17;15;14;13;0;0;0;0;0;0;71;100;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
