DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:20:28.369;TwistS_;6.78215;1;10;1360;1341;1984;1858;1736;1699;1774;1695;1636;1494;0;0;0;0;0;0;12;15;16;14;17;12;12;13;16;14;0;0;0;0;0;0;64;71;100;100;100;64;50;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:28.625;TwistZ_;6.78215;1;10;1324;1391;1837;1695;1578;1529;1550;1494;1535;1460;0;0;0;0;0;0;11;15;15;18;17;12;14;12;16;16;0;0;0;0;0;0;35;85;100;100;100;64;92;85;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:28.865;TwistS_;6.788032;1;10;1184;1171;1921;1745;1613;1628;1570;1552;1539;1425;0;0;0;0;0;0;12;16;13;13;12;15;16;17;15;13;0;0;0;0;0;0;100;64;100;100;92;71;71;93;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:29.121;TwistZ_;6.788032;1;10;1196;1062;1967;1910;1791;1739;1699;1720;1589;1552;0;0;0;0;0;0;18;12;12;10;11;13;11;15;10;12;0;0;0;0;0;0;100;57;46;35;50;92;85;73;57;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:29.361;TwistS_;6.788032;1;10;1240;1451;1761;1769;1811;1715;1707;1646;1658;1554;0;0;0;0;0;0;13;11;13;13;13;19;17;12;17;14;0;0;0;0;0;0;85;64;100;35;78;100;100;66;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:29.609;TwistZ_;6.788032;1;10;1142;600;1875;1690;1664;1646;1640;1627;1599;1599;0;0;0;0;0;0;11;12;10;12;13;15;15;14;15;13;0;0;0;0;0;0;42;28;26;50;35;71;64;86;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:29.850;TwistS_;6.783221;1;10;1015;1699;1746;1652;1665;1663;1635;1586;1564;1527;0;0;0;0;0;0;13;13;11;11;15;18;19;18;14;16;0;0;0;0;0;0;85;42;71;35;100;100;78;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:30.105;TwistZ_;6.783221;1;10;1269;1331;1552;1927;1884;1837;2044;1484;1596;1044;0;0;0;0;0;0;11;14;12;12;14;13;13;13;15;14;0;0;0;0;0;0;20;78;80;64;80;78;66;85;26;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:30.353;TwistS_;6.783221;1;10;676;2042;1920;1033;1314;1142;983;1218;884;953;0;0;0;0;0;0;13;12;13;13;13;13;12;12;13;11;0;0;0;0;0;0;78;50;86;78;100;100;64;66;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:30.594;TwistZ_;6.783221;1;10;738;1792;1867;1711;1694;1569;1586;1621;1636;1374;0;0;0;0;0;0;14;12;14;15;15;19;18;17;13;12;0;0;0;0;0;0;71;71;100;100;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:20:30.850;TwistS_;6.788202;1;10;937;1439;1816;1712;1699;1657;1644;1703;1695;1544;0;0;0;0;0;0;12;12;11;12;12;17;16;17;19;16;0;0;0;0;0;0;64;50;80;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
