DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:18:38.025;TwistZ_;6.377696;1;10;1103;1151;1680;1713;1576;1461;1486;1567;1556;1560;0;0;0;0;0;0;12;12;14;10;11;14;17;17;16;17;0;0;0;0;0;0;81;90;72;18;72;66;100;54;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:38.290;TwistS_;6.377696;1;10;1362;895;1995;1797;1629;1554;1528;1426;1395;1349;0;0;0;0;0;0;10;11;12;13;12;14;14;18;15;14;0;0;0;0;0;0;18;66;45;90;100;100;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:38.554;TwistZ_;6.377696;1;10;1245;1801;1752;1596;1526;1510;1604;1507;1399;1325;0;0;0;0;0;0;10;12;15;14;16;14;12;14;11;11;0;0;0;0;0;0;27;27;75;27;100;72;72;83;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:38.818;TwistS_;6.371768;1;10;993;1164;1816;1729;1693;1655;1494;1486;1566;1474;0;0;0;0;0;0;13;11;15;15;17;14;14;16;17;13;0;0;0;0;0;0;45;36;75;100;100;54;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:39.078;TwistZ_;6.371768;1;10;988;1779;1794;1669;1606;1582;1586;1554;1570;1506;0;0;0;0;0;0;12;10;14;12;12;13;13;12;15;15;0;0;0;0;0;0;54;18;100;81;81;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:39.342;TwistS_;6.371768;1;10;1212;1104;1867;1749;1609;1566;1534;1483;1508;1450;0;0;0;0;0;0;12;12;15;11;15;17;14;12;12;13;0;0;0;0;0;0;45;72;100;45;100;100;100;66;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:39.606;TwistZ_;6.371768;1;10;944;1801;1900;1696;1582;1574;1546;1267;1487;1434;0;0;0;0;0;0;12;12;14;13;19;15;16;15;11;14;0;0;0;0;0;0;54;27;66;90;100;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:39.870;TwistS_;6.348406;1;10;1186;922;1962;1849;1713;1683;1653;1560;1625;1391;0;0;0;0;0;0;11;11;14;12;11;17;15;14;13;10;0;0;0;0;0;0;45;45;100;100;45;90;100;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:40.134;TwistZ_;6.348406;1;10;1208;615;1985;1801;1653;1641;1633;1669;1699;1735;0;0;0;0;0;0;10;13;16;13;19;19;17;12;17;14;0;0;0;0;0;0;36;54;91;81;100;100;100;33;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:40.399;TwistS_;6.348406;1;10;0;527;1789;1604;1555;1549;1488;1480;1486;1454;0;0;0;0;0;0;0;10;15;10;11;11;13;11;15;12;0;0;0;0;0;0;0;16;100;54;45;66;72;90;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:40.655;TwistZ_;6.386324;1;10;1205;1387;1741;1657;1550;1538;1508;1510;1542;1484;0;0;0;0;0;0;13;11;12;14;18;16;14;18;17;13;0;0;0;0;0;0;63;63;100;100;100;91;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:40.919;TwistS_;6.386324;1;10;1367;1333;1889;1825;1732;1721;1629;1598;1604;1406;0;0;0;0;0;0;13;15;17;13;14;15;15;16;14;11;0;0;0;0;0;0;81;75;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:41.183;TwistZ_;6.386324;1;10;1252;527;1669;0;1645;1637;1594;1562;1621;1571;0;0;0;0;0;0;13;12;10;0;12;17;16;14;17;13;0;0;0;0;0;0;72;18;16;0;81;100;100;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:41.447;TwistS_;6.386324;1;10;1669;553;1994;1813;1606;1582;1595;1563;1549;0;0;0;0;0;0;0;12;13;11;13;17;16;16;16;14;0;0;0;0;0;0;0;27;45;66;100;100;100;90;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:41.711;TwistZ_;6.41317;1;10;1413;0;1889;1806;1733;1606;1530;1567;1594;1454;0;0;0;0;0;0;13;0;12;13;17;17;18;15;15;16;0;0;0;0;0;0;54;0;50;81;100;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:41.975;TwistS_;6.41317;1;10;1098;1327;1750;1681;1631;1494;1499;1445;1410;1393;0;0;0;0;0;0;13;13;12;13;14;11;15;12;12;12;0;0;0;0;0;0;81;45;50;100;72;36;72;75;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:42.240;TwistZ_;6.41317;1;10;1274;1371;1783;1705;1641;1550;1510;1534;1494;1367;0;0;0;0;0;0;11;13;16;14;17;17;15;17;10;13;0;0;0;0;0;0;54;45;100;90;100;100;100;100;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:42.496;TwistS_;6.41317;1;10;1186;692;1705;1669;1576;1554;1511;1506;1506;1350;0;0;0;0;0;0;11;10;11;11;13;13;13;14;16;16;0;0;0;0;0;0;72;36;83;36;72;72;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:18:42.760;TwistZ_;6.36813;1;10;1450;695;1880;1832;1713;1629;1586;1538;1598;1570;0;0;0;0;0;0;13;10;12;13;18;18;16;16;20;15;0;0;0;0;0;0;27;54;83;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
