DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:56:09.988;TwistS_;6.366199;1;10;853;1195;1834;1613;1554;1516;1386;1411;1400;1318;0;0;0;0;0;0;15;15;19;16;20;19;18;15;12;13;0;0;0;0;0;0;63;90;100;100;100;90;100;66;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:10.253;TwistZ_;6.357278;1;10;1381;1235;1717;1665;1574;1554;1546;1545;1602;1455;0;0;0;0;0;0;13;15;19;21;19;22;20;22;20;15;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:10.509;TwistS_;6.357278;1;10;1274;1125;1864;1733;1608;1538;1546;1512;1523;1390;0;0;0;0;0;0;11;12;18;13;12;18;16;15;14;12;0;0;0;0;0;0;36;45;100;81;45;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:10.781;TwistZ_;6.357278;1;10;1103;1293;1757;1538;1530;1530;1519;1503;1534;1318;0;0;0;0;0;0;14;13;13;13;15;14;11;13;12;12;0;0;0;0;0;0;90;75;72;36;100;100;63;81;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:11.045;TwistS_;6.360944;1;10;930;1279;1816;1701;1574;1574;1510;1483;1444;1384;0;0;0;0;0;0;11;14;19;16;17;22;18;14;11;14;0;0;0;0;0;0;54;81;100;100;100;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:11.301;TwistZ_;6.360944;1;10;1082;1545;1757;1761;1657;1621;1558;1516;1502;1494;0;0;0;0;0;0;13;14;17;15;16;18;21;21;21;13;0;0;0;0;0;0;100;54;100;100;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:11.566;TwistS_;6.360944;1;10;527;1412;1801;1701;1606;1554;1516;1530;1490;1425;0;0;0;0;0;0;11;12;16;18;16;16;13;13;14;12;0;0;0;0;0;0;9;63;91;100;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:11.829;TwistZ_;6.360944;1;10;1406;1512;1873;1773;1596;1538;1574;1582;1589;1406;0;0;0;0;0;0;17;14;16;15;20;22;20;22;18;10;0;0;0;0;0;0;72;58;100;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:12.094;TwistS_;6.394634;1;10;885;1327;1838;1677;1538;1519;1499;1472;1466;1381;0;0;0;0;0;0;14;15;20;19;14;11;12;14;17;14;0;0;0;0;0;0;63;45;100;100;90;63;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:12.358;TwistZ_;6.394634;1;10;1038;1223;1737;1604;1554;1574;1546;1534;1518;1401;0;0;0;0;0;0;12;11;15;13;16;17;16;18;20;15;0;0;0;0;0;0;100;54;91;18;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:12.626;TwistS_;6.394634;1;10;1274;1389;1669;1705;1518;1478;1479;1534;1482;1418;0;0;0;0;0;0;11;11;15;18;13;15;13;12;16;16;0;0;0;0;0;0;63;72;91;100;100;100;54;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:56:12.882;TwistZ_;6.394634;1;10;1149;1237;1757;1652;1590;1602;1594;1556;1530;1406;0;0;0;0;0;0;13;12;13;11;13;14;20;15;15;14;0;0;0;0;0;0;54;54;66;45;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
