DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:34:30.792;TwistS_;6.812384;1;10;507;351;0;461;747;329;791;747;683;329;0;0;0;0;0;0;13;13;0;16;15;11;14;22;19;17;0;0;0;0;0;0;100;63;0;72;50;18;18;45;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:31.041;TwistZ_;6.812384;1;10;435;263;0;806;763;779;806;791;791;723;0;0;0;0;0;0;21;28;0;18;18;19;22;19;19;18;0;0;0;0;0;0;100;54;0;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:31.288;TwistS_;6.812384;1;10;639;311;527;338;395;520;384;336;610;463;0;0;0;0;0;0;17;20;13;12;13;12;12;14;13;13;0;0;0;0;0;0;100;100;63;90;100;60;36;54;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:31.537;TwistZ_;6.812384;1;10;399;375;395;791;725;307;0;434;373;0;0;0;0;0;0;0;14;15;12;12;14;19;0;14;11;0;0;0;0;0;0;0;90;100;9;18;54;45;0;81;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:31.785;TwistS_;6.824135;1;10;514;459;483;457;555;738;332;344;679;414;0;0;0;0;0;0;13;13;11;13;12;13;11;13;14;11;0;0;0;0;0;0;90;100;36;45;100;50;63;54;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:32.031;TwistZ_;6.824135;1;10;523;417;276;571;810;787;763;787;635;715;0;0;0;0;0;0;17;14;16;12;19;21;19;20;16;18;0;0;0;0;0;0;100;72;63;36;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:32.277;TwistS_;6.824135;1;10;479;483;395;817;763;747;751;774;401;576;0;0;0;0;0;0;14;11;15;19;23;22;20;16;13;11;0;0;0;0;0;0;100;45;100;90;100;100;100;72;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:32.525;TwistZ_;6.824135;1;10;303;299;490;282;814;771;747;747;767;571;0;0;0;0;0;0;17;14;11;14;15;20;17;21;21;14;0;0;0;0;0;0;90;100;54;63;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:32.774;TwistS_;6.81565;1;10;360;301;439;417;665;808;783;739;759;743;0;0;0;0;0;0;15;16;14;10;15;17;26;23;22;20;0;0;0;0;0;0;90;63;45;36;63;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:33.014;TwistZ_;6.81565;1;10;591;584;274;518;782;803;755;747;694;651;0;0;0;0;0;0;14;14;14;13;23;22;22;25;15;15;0;0;0;0;0;0;100;90;72;90;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
