DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:49:22.726;TwistS_;6.39844;1;10;1074;1479;1977;0;1683;1631;1604;1472;1470;1479;0;0;0;0;0;0;16;12;13;0;19;14;11;13;13;14;0;0;0;0;0;0;81;54;83;0;90;72;54;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:22.990;TwistZ_;6.39844;1;10;1059;1417;1674;1618;1582;1606;1598;1538;1558;1458;0;0;0;0;0;0;12;12;12;13;11;13;13;21;17;15;0;0;0;0;0;0;81;72;75;54;63;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:23.254;TwistS_;6.39844;1;10;1064;1563;1881;1873;1563;1483;1414;1401;1413;1362;0;0;0;0;0;0;12;11;14;16;11;18;16;14;14;13;0;0;0;0;0;0;81;58;100;72;63;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:23.511;TwistZ_;6.39844;1;10;1120;1801;1741;1658;1645;1589;1602;1576;1625;1388;0;0;0;0;0;0;12;15;15;14;15;20;21;14;11;11;0;0;0;0;0;0;72;54;100;72;100;100;100;72;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:23.774;TwistS_;6.385875;1;10;1293;1977;2059;1828;1669;1614;1533;1476;1450;1417;0;0;0;0;0;0;14;12;11;10;13;17;15;13;11;11;0;0;0;0;0;0;81;18;66;45;45;36;81;83;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:24.038;TwistZ_;6.385875;1;10;1105;527;1918;1724;1713;1709;1657;1650;1718;1689;0;0;0;0;0;0;12;14;12;10;11;12;14;15;16;19;0;0;0;0;0;0;54;27;50;36;9;100;63;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:24.302;TwistS_;6.385875;1;10;1318;1735;1719;1643;1564;1582;1599;1464;1475;1470;0;0;0;0;0;0;17;10;11;10;11;11;11;11;18;19;0;0;0;0;0;0;36;36;66;45;90;90;45;25;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:24.567;TwistZ_;6.366708;1;10;887;1776;1762;1596;1533;1560;1530;1556;1533;1309;0;0;0;0;0;0;11;17;14;11;12;16;19;25;17;12;0;0;0;0;0;0;90;63;83;54;90;72;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:24.831;TwistS_;6.366708;1;10;1115;1900;1838;1693;1585;1546;1523;1415;1442;1309;0;0;0;0;0;0;15;10;13;13;17;15;14;14;16;15;0;0;0;0;0;0;72;33;54;100;100;100;81;90;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:25.095;TwistZ_;6.366708;1;10;1160;1640;1757;1801;1595;1547;1490;1497;1514;1428;0;0;0;0;0;0;11;12;11;10;13;14;16;15;12;10;0;0;0;0;0;0;45;54;83;36;90;81;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:25.351;TwistS_;6.366708;1;10;805;1801;1826;1641;1598;1562;1514;1445;1414;1394;0;0;0;0;0;0;13;14;14;14;13;13;14;13;16;17;0;0;0;0;0;0;81;63;63;100;91;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:25.615;TwistZ_;6.370748;1;10;1362;1318;1611;1569;1556;1554;1617;1523;1474;1432;0;0;0;0;0;0;14;10;12;10;12;13;15;14;12;11;0;0;0;0;0;0;63;27;50;63;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:25.880;TwistS_;6.370748;1;10;1428;1087;1737;1661;1630;1655;1602;1550;1464;1450;0;0;0;0;0;0;12;12;15;11;15;20;17;15;12;17;0;0;0;0;0;0;36;33;100;90;81;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:26.151;TwistZ_;6.370748;1;10;1152;1669;1743;1669;1669;1673;1657;1607;1613;1484;0;0;0;0;0;0;11;13;13;11;17;14;15;12;16;13;0;0;0;0;0;0;81;45;100;63;100;100;100;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:26.408;TwistS_;6.370748;1;10;873;1961;0;1735;1637;1574;1532;1450;1474;1422;0;0;0;0;0;0;12;11;0;12;14;20;18;11;14;14;0;0;0;0;0;0;72;72;0;18;100;100;72;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:26.672;TwistZ_;6.399776;1;10;1146;1563;1640;1565;1550;1541;1550;1538;1545;1470;0;0;0;0;0;0;13;16;11;15;21;21;20;16;16;17;0;0;0;0;0;0;100;58;27;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:49:26.936;TwistS_;6.399776;1;10;971;1794;1845;1745;1616;1586;1538;1518;1490;1466;0;0;0;0;0;0;12;11;13;10;11;11;14;17;18;19;0;0;0;0;0;0;90;54;72;63;81;75;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
