DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:52:34.007;TwistZ_;6.356358;1;10;851;1245;1864;1664;1529;1502;1546;1494;1506;1442;0;0;0;0;0;0;12;12;12;11;12;13;18;16;16;13;0;0;0;0;0;0;72;54;58;72;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:34.264;TwistS_;6.356358;1;10;1054;1259;1655;1625;1645;1665;1761;1686;1604;1502;0;0;0;0;0;0;13;12;13;12;17;19;18;14;14;12;0;0;0;0;0;0;81;27;75;36;100;100;100;66;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:34.527;TwistZ_;6.356358;1;10;1351;1394;1865;1840;1713;1680;1649;1578;1655;1472;0;0;0;0;0;0;11;14;12;13;14;12;20;16;15;14;0;0;0;0;0;0;72;100;75;72;100;72;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:34.791;TwistS_;6.369217;1;10;615;1263;1855;1735;1684;1749;1797;1741;0;1656;0;0;0;0;0;0;15;12;14;11;11;12;22;18;0;13;0;0;0;0;0;0;36;33;81;54;54;83;100;100;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:35.055;TwistZ_;6.369217;1;10;1593;1239;1864;1785;1733;1746;1779;1689;1570;1362;0;0;0;0;0;0;15;11;12;17;15;14;12;15;14;12;0;0;0;0;0;0;36;45;63;100;100;100;90;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:35.323;TwistS_;6.369217;1;10;1318;1164;1867;1851;1809;1737;1729;1727;1704;1549;0;0;0;0;0;0;12;13;15;11;19;19;17;13;17;11;0;0;0;0;0;0;72;54;100;63;100;100;100;83;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:35.587;TwistZ_;6.388884;1;10;1376;1435;1797;1757;1647;1616;1740;1669;1522;1442;0;0;0;0;0;0;10;12;14;11;13;14;14;13;15;16;0;0;0;0;0;0;27;75;90;54;100;81;90;90;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:35.843;TwistS_;6.388884;1;10;1186;1669;1655;1661;1661;1609;1479;1464;1498;1538;0;0;0;0;0;0;11;16;12;15;19;15;11;18;14;18;0;0;0;0;0;0;54;45;50;45;100;100;54;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:36.107;TwistZ_;6.388884;1;10;1461;1442;1809;1681;1573;1661;1516;1600;1590;1428;0;0;0;0;0;0;15;12;14;11;11;11;11;14;12;14;0;0;0;0;0;0;36;54;50;100;90;45;36;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:52:36.372;TwistS_;6.388884;1;10;873;1072;1765;1674;1721;1746;1697;1625;1636;1625;0;0;0;0;0;0;16;16;14;12;17;18;14;15;16;13;0;0;0;0;0;0;72;41;100;90;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
