DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:44:53.612;TwistS_;6.357626;1;10;975;1508;1907;1574;1562;1526;1538;1464;1494;1437;0;0;0;0;0;0;12;15;19;11;15;17;16;12;16;13;0;0;0;0;0;0;45;54;83;54;100;100;72;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:53.876;TwistZ_;6.357626;1;10;1178;556;1821;1737;1633;1586;1566;1571;1586;1513;0;0;0;0;0;0;14;14;14;14;17;17;19;20;15;14;0;0;0;0;0;0;100;54;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:54.132;TwistS_;6.352462;1;10;1406;527;1763;1661;1577;1582;1546;1545;1514;1430;0;0;0;0;0;0;12;13;12;13;11;15;16;15;13;14;0;0;0;0;0;0;45;36;66;90;81;100;100;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:54.396;TwistZ_;6.352462;1;10;1437;565;1795;1733;1625;1602;1582;1538;1527;1457;0;0;0;0;0;0;14;14;11;13;14;15;15;20;19;12;0;0;0;0;0;0;63;58;63;100;75;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:54.660;TwistS_;6.352462;1;10;976;659;1743;1645;1530;1470;1482;1446;1440;1435;0;0;0;0;0;0;13;12;15;16;15;15;19;15;14;11;0;0;0;0;0;0;81;9;100;100;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:54.932;TwistZ_;6.391346;1;10;1059;1120;1761;1701;1606;1550;1546;1530;1547;1274;0;0;0;0;0;0;15;13;13;12;14;13;16;16;14;13;0;0;0;0;0;0;81;36;100;100;100;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:55.188;TwistS_;6.391346;1;10;1190;1111;1772;1709;1625;1657;1571;1552;1483;1426;0;0;0;0;0;0;11;14;14;13;16;16;11;13;13;16;0;0;0;0;0;0;100;90;100;100;72;63;72;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:55.454;TwistZ_;6.391346;1;10;541;562;1831;1743;1632;1538;1586;1590;1587;1450;0;0;0;0;0;0;11;13;11;11;11;18;14;13;11;10;0;0;0;0;0;0;27;45;50;54;63;100;100;91;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:55.717;TwistS_;6.391346;1;10;1318;1279;1713;1707;1556;1508;1470;1450;1398;1358;0;0;0;0;0;0;13;12;10;12;14;17;18;18;13;16;0;0;0;0;0;0;54;75;18;63;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:44:55.981;TwistZ_;6.383636;1;10;1199;1210;1782;1522;1526;1478;1481;1486;1530;1484;0;0;0;0;0;0;13;13;13;15;15;14;15;14;15;12;0;0;0;0;0;0;90;81;58;100;100;100;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
