DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:16.775;TwistZ_;2.753244;1;10;527;391;703;717;694;674;677;677;701;676;0;0;0;0;0;0;11;13;13;18;20;20;15;15;18;16;0;0;0;0;0;0;38;71;76;92;100;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:17.384;TwistS_;2.762883;1;10;608;629;806;766;701;679;677;672;663;650;0;0;0;0;0;0;13;13;16;14;20;22;24;21;14;12;0;0;0;0;0;0;76;64;100;76;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:17.992;TwistZ_;2.74908;1;10;602;0;780;789;575;571;662;682;664;664;0;0;0;0;0;0;11;0;12;17;10;11;16;19;14;15;0;0;0;0;0;0;38;0;76;84;38;21;53;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:18.600;TwistS_;2.74908;1;10;513;530;684;706;678;662;669;674;679;638;0;0;0;0;0;0;13;11;13;16;22;24;24;23;23;19;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:19.216;TwistZ_;2.737966;1;10;556;439;780;759;706;672;649;657;671;627;0;0;0;0;0;0;13;16;15;13;16;15;16;21;20;17;0;0;0;0;0;0;69;92;92;84;50;76;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:19.826;TwistS_;2.737966;1;10;580;454;671;671;669;661;656;686;706;681;0;0;0;0;0;0;16;14;13;12;12;14;11;14;18;13;0;0;0;0;0;0;53;64;100;53;78;92;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:20.433;TwistZ_;2.740571;1;10;554;360;564;619;736;719;659;669;726;715;0;0;0;0;0;0;13;10;11;11;15;14;13;17;17;14;0;0;0;0;0;0;92;35;76;84;100;57;84;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:21.041;TwistS_;2.73247;1;10;628;474;637;600;612;685;659;693;704;686;0;0;0;0;0;0;14;11;13;15;11;12;12;11;13;15;0;0;0;0;0;0;38;35;61;46;53;71;69;69;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:21.650;TwistZ_;2.73247;1;10;613;492;594;622;615;678;687;681;685;705;0;0;0;0;0;0;16;11;13;11;12;13;18;21;16;14;0;0;0;0;0;0;84;35;100;69;53;71;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:22.266;TwistS_;2.740981;1;10;674;498;865;867;801;732;731;713;666;584;0;0;0;0;0;0;15;12;14;13;15;21;22;20;13;14;0;0;0;0;0;0;53;64;100;100;100;100;100;100;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:22.874;TwistZ_;2.740981;1;10;477;620;691;713;681;688;708;686;671;643;0;0;0;0;0;0;11;11;18;21;24;18;14;16;14;16;0;0;0;0;0;0;53;28;84;100;100;100;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:23.490;TwistS_;2.745074;1;10;408;501;878;867;741;701;684;677;692;638;0;0;0;0;0;0;11;12;17;13;22;22;20;19;20;16;0;0;0;0;0;0;53;42;84;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:24.107;TwistZ_;2.754075;1;10;468;492;767;795;767;723;699;678;670;648;0;0;0;0;0;0;12;11;12;11;13;22;21;12;12;15;0;0;0;0;0;0;69;35;84;76;100;100;100;61;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:24.707;TwistS_;2.754075;1;10;525;505;695;681;664;650;642;645;673;643;0;0;0;0;0;0;12;13;13;12;12;17;17;14;12;14;0;0;0;0;0;0;84;92;85;30;61;100;100;100;84;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:25.324;TwistZ_;2.753011;1;10;500;453;549;799;649;714;703;716;779;689;0;0;0;0;0;0;10;11;11;13;14;18;18;12;14;14;0;0;0;0;0;0;38;57;38;71;53;100;100;38;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:25.932;TwistS_;2.750821;1;10;606;398;688;691;642;625;605;665;655;654;0;0;0;0;0;0;15;13;12;17;12;15;17;17;15;11;0;0;0;0;0;0;61;53;100;100;69;84;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:26.540;TwistZ_;2.750821;1;10;621;219;670;637;607;653;657;679;662;601;0;0;0;0;0;0;14;11;11;11;10;12;12;19;17;18;0;0;0;0;0;0;53;21;46;42;23;30;85;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:27.148;TwistS_;2.750397;1;10;571;483;681;747;711;692;686;726;752;710;0;0;0;0;0;0;11;14;18;18;23;23;26;25;22;15;0;0;0;0;0;0;30;53;78;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:27.765;TwistZ_;2.750397;1;10;659;593;696;687;701;667;657;644;657;638;0;0;0;0;0;0;12;13;13;13;15;15;15;14;19;18;0;0;0;0;0;0;53;28;100;71;100;76;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
